Agg(open=10.0798, high=10.0798, low=9.83, close=9.985, volume=274016, vwap=9.9105, timestamp=1678111200000, transactions=2221, otc=None)
Agg(open=9.99, high=10.1, low=9.975, close=10.055, volume=700463, vwap=10.0431, timestamp=1678114800000, transactions=4533, otc=None)
Agg(open=10.055, high=10.07, low=9.87, close=9.9, volume=485129, vwap=9.9773, timestamp=1678118400000, transactions=3474, otc=None)
Agg(open=9.9, high=9.97, low=9.82, close=9.845, volume=432098, vwap=9.9142, timestamp=1678122000000, transactions=3019, otc=None)
Agg(open=9.85, high=9.945, low=9.845, close=9.925, volume=461044, vwap=9.9115, timestamp=1678125600000, transactions=3227, otc=None)
Agg(open=9.93, high=9.95, low=9.9, close=9.925, volume=649802, vwap=9.9169, timestamp=1678129200000, transactions=3839, otc=None)
Agg(open=9.925, high=9.96, low=9.81, close=9.81, volume=1494980.0, vwap=9.8828, timestamp=1678132800000, transactions=7047, otc=None)
Agg(open=9.81, high=9.81, low=9.81, close=9.81, volume=124257, vwap=9.8095, timestamp=1678136400000, transactions=19, otc=None)
Agg(open=9.7, high=9.73, low=9.7, close=9.73, volume=500, vwap=9.712, timestamp=1678140000000, transactions=2, otc=None)
Agg(open=9.81, high=9.81, low=9.81, close=9.81, volume=535, vwap=9.81, timestamp=1678186800000, transactions=4, otc=None)
Agg(open=9.73, high=9.73, low=9.72, close=9.72, volume=1100, vwap=9.7252, timestamp=1678194000000, transactions=6, otc=None)
Agg(open=9.75, high=9.89, low=9.69, close=9.86, volume=171622, vwap=9.8121, timestamp=1678197600000, transactions=1401, otc=None)
Agg(open=9.85, high=9.85, low=9.645, close=9.655, volume=331791, vwap=9.742, timestamp=1678201200000, transactions=3400, otc=None)
Agg(open=9.65, high=9.7, low=9.645, close=9.66, volume=151810, vwap=9.67, timestamp=1678204800000, transactions=1852, otc=None)
Agg(open=9.665, high=9.72, low=9.64, close=9.705, volume=229093, vwap=9.6869, timestamp=1678208400000, transactions=1767, otc=None)
Agg(open=9.7, high=9.715, low=9.625, close=9.6411, volume=311623, vwap=9.6784, timestamp=1678212000000, transactions=2213, otc=None)
Agg(open=9.645, high=9.7, low=9.63, close=9.675, volume=261925, vwap=9.6687, timestamp=1678215600000, transactions=2121, otc=None)
Agg(open=9.675, high=9.69, low=9.63, close=9.64, volume=623380, vwap=9.658, timestamp=1678219200000, transactions=4345, otc=None)
Agg(open=9.63, high=9.63, low=9.63, close=9.63, volume=21613, vwap=9.63, timestamp=1678222800000, transactions=17, otc=None)
Agg(open=9.64, high=9.64, low=9.64, close=9.64, volume=1000, vwap=9.64, timestamp=1678273200000, transactions=1, otc=None)
Agg(open=9.64, high=9.64, low=9.64, close=9.64, volume=500, vwap=9.64, timestamp=1678280400000, transactions=1, otc=None)
Agg(open=9.6, high=9.69, low=9.6, close=9.665, volume=98336, vwap=9.6403, timestamp=1678284000000, transactions=890, otc=None)
Agg(open=9.66, high=9.72, low=9.61, close=9.66, volume=220193, vwap=9.6757, timestamp=1678287600000, transactions=2338, otc=None)
Agg(open=9.665, high=9.75, low=9.66, close=9.725, volume=249751, vwap=9.7086, timestamp=1678291200000, transactions=2127, otc=None)
Agg(open=9.725, high=9.74, low=9.67, close=9.705, volume=231270, vwap=9.7044, timestamp=1678294800000, transactions=1666, otc=None)
Agg(open=9.7, high=9.76, low=9.67, close=9.675, volume=416668, vwap=9.7208, timestamp=1678298400000, transactions=2670, otc=None)
Agg(open=9.68, high=9.72, low=9.675, close=9.7, volume=161061, vwap=9.6962, timestamp=1678302000000, transactions=1476, otc=None)
Agg(open=9.7, high=9.72, low=9.68, close=9.7, volume=632844, vwap=9.7019, timestamp=1678305600000, transactions=4320, otc=None)
Agg(open=9.69, high=9.69, low=9.69, close=9.69, volume=21247, vwap=9.69, timestamp=1678309200000, transactions=16, otc=None)
Agg(open=9.68, high=9.69, low=9.3, close=9.485, volume=1030308.0, vwap=9.4743, timestamp=1678370400000, transactions=6309, otc=None)
Agg(open=9.485, high=9.545, low=9.35, close=9.475, volume=1587015.0, vwap=9.4513, timestamp=1678374000000, transactions=8373, otc=None)
Agg(open=9.47, high=9.475, low=9.36, close=9.36, volume=1036139.0, vwap=9.4269, timestamp=1678377600000, transactions=5259, otc=None)
Agg(open=9.365, high=9.37, low=9.25, close=9.25, volume=520978, vwap=9.3012, timestamp=1678381200000, transactions=3881, otc=None)
Agg(open=9.25, high=9.31, low=9.13, close=9.135, volume=640609, vwap=9.1953, timestamp=1678384800000, transactions=4762, otc=None)
Agg(open=9.135, high=9.2, low=9.04, close=9.14, volume=1140629.0, vwap=9.1356, timestamp=1678388400000, transactions=7197, otc=None)
Agg(open=9.1325, high=9.1475, low=8.99, close=9.01, volume=2282489.0, vwap=9.0415, timestamp=1678392000000, transactions=13159, otc=None)
Agg(open=9.02, high=9.02, low=9.02, close=9.02, volume=42047, vwap=9.02, timestamp=1678395600000, transactions=15, otc=None)
Agg(open=9.18, high=9.18, low=8.69, close=8.79, volume=498123, vwap=8.8155, timestamp=1678456800000, transactions=4198, otc=None)
Agg(open=8.7983, high=9.035, low=8.79, close=9.035, volume=765755, vwap=8.9306, timestamp=1678460400000, transactions=5290, otc=None)
Agg(open=9.03, high=9.2, low=8.97, close=9.055, volume=849401, vwap=9.1107, timestamp=1678464000000, transactions=5483, otc=None)
Agg(open=9.055, high=9.0667, low=8.77, close=8.785, volume=1016777.0, vwap=8.8807, timestamp=1678467600000, transactions=6448, otc=None)
Agg(open=8.785, high=8.83, low=8.74, close=8.74, volume=416022, vwap=8.7816, timestamp=1678471200000, transactions=3995, otc=None)
Agg(open=8.75, high=8.85, low=8.735, close=8.81, volume=437677, vwap=8.7959, timestamp=1678474800000, transactions=3990, otc=None)
Agg(open=8.82, high=8.88, low=8.765, close=8.85, volume=1653701.0, vwap=8.8395, timestamp=1678478400000, transactions=10868, otc=None)
Agg(open=8.86, high=8.86, low=8.86, close=8.86, volume=58363, vwap=8.86, timestamp=1678482000000, transactions=23, otc=None)
