Agg(open=10.98, high=11.04, low=10.9, close=10.995, volume=274241, vwap=10.9683, timestamp=1683550800000, transactions=1913, otc=None)
Agg(open=11, high=11.04, low=10.86, close=10.89, volume=293181, vwap=10.9379, timestamp=1683554400000, transactions=2169, otc=None)
Agg(open=10.89, high=10.95, low=10.88, close=10.905, volume=429205, vwap=10.9027, timestamp=1683558000000, transactions=2589, otc=None)
Agg(open=10.905, high=10.91, low=10.83, close=10.845, volume=222310, vwap=10.8701, timestamp=1683561600000, transactions=1329, otc=None)
Agg(open=10.845, high=10.85, low=10.735, close=10.745, volume=404963, vwap=10.8089, timestamp=1683565200000, transactions=2409, otc=None)
Agg(open=10.745, high=10.76, low=10.715, close=10.735, volume=286023, vwap=10.7469, timestamp=1683568800000, transactions=2423, otc=None)
Agg(open=10.735, high=10.8, low=10.72, close=10.8, volume=514796, vwap=10.7659, timestamp=1683572400000, transactions=4198, otc=None)
Agg(open=10.79, high=10.79, low=10.79, close=10.79, volume=31801, vwap=10.79, timestamp=1683576000000, transactions=22, otc=None)
Agg(open=10.71, high=10.88, low=10.67, close=10.875, volume=150717, vwap=10.8014, timestamp=1683637200000, transactions=1599, otc=None)
Agg(open=10.875, high=10.875, low=10.77, close=10.805, volume=259488, vwap=10.8181, timestamp=1683640800000, transactions=2659, otc=None)
Agg(open=10.805, high=10.805, low=10.725, close=10.765, volume=345086, vwap=10.7641, timestamp=1683644400000, transactions=2145, otc=None)
Agg(open=10.765, high=10.88, low=10.735, close=10.815, volume=299148, vwap=10.7939, timestamp=1683648000000, transactions=2129, otc=None)
Agg(open=10.815, high=10.905, low=10.805, close=10.905, volume=307253, vwap=10.8441, timestamp=1683651600000, transactions=2245, otc=None)
Agg(open=10.905, high=10.92, low=10.845, close=10.885, volume=323458, vwap=10.8898, timestamp=1683655200000, transactions=2129, otc=None)
Agg(open=10.885, high=10.92, low=10.84, close=10.865, volume=874921, vwap=10.8841, timestamp=1683658800000, transactions=6014, otc=None)
Agg(open=10.86, high=10.86, low=10.86, close=10.86, volume=86345, vwap=10.86, timestamp=1683662400000, transactions=14, otc=None)
Agg(open=10.96, high=11.04, low=10.895, close=11.03, volume=101944, vwap=10.9625, timestamp=1683723600000, transactions=1093, otc=None)
Agg(open=11.03, high=11.475, low=11.005, close=11.055, volume=828196, vwap=11.1665, timestamp=1683727200000, transactions=6246, otc=None)
Agg(open=11.055, high=11.285, low=11.055, close=11.19, volume=420726, vwap=11.1816, timestamp=1683730800000, transactions=3533, otc=None)
Agg(open=11.185, high=11.21, low=11.11, close=11.125, volume=210937, vwap=11.1629, timestamp=1683734400000, transactions=2156, otc=None)
Agg(open=11.125, high=11.145, low=11.035, close=11.08, volume=385949, vwap=11.0955, timestamp=1683738000000, transactions=2950, otc=None)
Agg(open=11.08, high=11.085, low=11.02, close=11.05, volume=267209, vwap=11.0514, timestamp=1683741600000, transactions=2250, otc=None)
Agg(open=11.055, high=11.105, low=11.03, close=11.03, volume=532606, vwap=11.0645, timestamp=1683745200000, transactions=4380, otc=None)
Agg(open=11.03, high=11.03, low=11.03, close=11.03, volume=86063, vwap=11.03, timestamp=1683748800000, transactions=18, otc=None)
Agg(open=10.87, high=11.01, low=10.83, close=10.925, volume=87314, vwap=10.9398, timestamp=1683810000000, transactions=943, otc=None)
Agg(open=10.925, high=11, low=10.865, close=10.895, volume=206845, vwap=10.9353, timestamp=1683813600000, transactions=2283, otc=None)
Agg(open=10.895, high=10.925, low=10.86, close=10.865, volume=141473, vwap=10.8983, timestamp=1683817200000, transactions=1598, otc=None)
Agg(open=10.87, high=10.89, low=10.86, close=10.875, volume=99590, vwap=10.8734, timestamp=1683820800000, transactions=1420, otc=None)
Agg(open=10.875, high=10.915, low=10.855, close=10.89, volume=172099, vwap=10.8858, timestamp=1683824400000, transactions=1879, otc=None)
Agg(open=10.895, high=10.92, low=10.88, close=10.905, volume=122752, vwap=10.9014, timestamp=1683828000000, transactions=1752, otc=None)
Agg(open=10.9, high=10.925, low=10.82, close=10.82, volume=351772, vwap=10.8614, timestamp=1683831600000, transactions=3638, otc=None)
Agg(open=10.83, high=10.83, low=10.83, close=10.83, volume=23186, vwap=10.83, timestamp=1683835200000, transactions=18, otc=None)
Agg(open=10.85, high=10.88, low=10.81, close=10.83, volume=93334, vwap=10.8453, timestamp=1683896400000, transactions=1118, otc=None)
Agg(open=10.82, high=10.82, low=10.665, close=10.67, volume=194893, vwap=10.7276, timestamp=1683900000000, transactions=2346, otc=None)
Agg(open=10.68, high=10.685, low=10.52, close=10.58, volume=286906, vwap=10.5742, timestamp=1683903600000, transactions=2817, otc=None)
Agg(open=10.58, high=10.59, low=10.51, close=10.525, volume=181744, vwap=10.5497, timestamp=1683907200000, transactions=1980, otc=None)
Agg(open=10.525, high=10.57, low=10.49, close=10.49, volume=211744, vwap=10.5322, timestamp=1683910800000, transactions=2230, otc=None)
Agg(open=10.495, high=10.54, low=10.48, close=10.525, volume=243538, vwap=10.4999, timestamp=1683914400000, transactions=2302, otc=None)
Agg(open=10.525, high=10.555, low=10.5, close=10.52, volume=636314, vwap=10.522, timestamp=1683918000000, transactions=5509, otc=None)
Agg(open=10.52, high=10.66, low=10.52, close=10.66, volume=48437, vwap=10.5206, timestamp=1683921600000, transactions=18, otc=None)
