Agg(open=11.83, high=11.87, low=11.75, close=11.8409, volume=58911, vwap=11.8309, timestamp=1690808400000, transactions=1005, otc=None)
Agg(open=11.845, high=11.9, low=11.81, close=11.885, volume=165821, vwap=11.8582, timestamp=1690812000000, transactions=1844, otc=None)
Agg(open=11.89, high=11.9075, low=11.84, close=11.855, volume=94551, vwap=11.8686, timestamp=1690815600000, transactions=1445, otc=None)
Agg(open=11.85, high=11.86, low=11.74, close=11.74, volume=56337, vwap=11.7875, timestamp=1690819200000, transactions=940, otc=None)
Agg(open=11.745, high=11.8, low=11.74, close=11.79, volume=67442, vwap=11.7806, timestamp=1690822800000, transactions=936, otc=None)
Agg(open=11.795, high=11.815, low=11.46, close=11.62, volume=5682008.0, vwap=11.5103, timestamp=1690826400000, transactions=6289, otc=None)
Agg(open=11.62, high=11.83, low=11.62, close=11.83, volume=774122, vwap=11.754, timestamp=1690830000000, transactions=5940, otc=None)
Agg(open=11.82, high=11.82, low=11.82, close=11.82, volume=43132, vwap=11.82, timestamp=1690833600000, transactions=19, otc=None)
Agg(open=11.78, high=11.7899, low=11.62, close=11.68, volume=174374, vwap=11.7004, timestamp=1690894800000, transactions=1582, otc=None)
Agg(open=11.67, high=11.7, low=11.35, close=11.395, volume=613669, vwap=11.4427, timestamp=1690898400000, transactions=5572, otc=None)
Agg(open=11.4, high=11.56, low=11.4, close=11.525, volume=407841, vwap=11.4937, timestamp=1690902000000, transactions=3309, otc=None)
Agg(open=11.525, high=11.58, low=11.5, close=11.575, volume=192249, vwap=11.5473, timestamp=1690905600000, transactions=2144, otc=None)
Agg(open=11.575, high=11.58, low=11.54, close=11.545, volume=158981, vwap=11.5581, timestamp=1690909200000, transactions=2020, otc=None)
Agg(open=11.545, high=11.6, low=11.53, close=11.59, volume=218197, vwap=11.5621, timestamp=1690912800000, transactions=2521, otc=None)
Agg(open=11.59, high=11.655, low=11.57, close=11.635, volume=852210, vwap=11.6153, timestamp=1690916400000, transactions=6115, otc=None)
Agg(open=11.64, high=11.64, low=11.64, close=11.64, volume=25759, vwap=11.64, timestamp=1690920000000, transactions=13, otc=None)
Agg(open=11.51, high=11.62, low=11.39, close=11.45, volume=118153, vwap=11.4679, timestamp=1690981200000, transactions=1572, otc=None)
Agg(open=11.455, high=11.465, low=11.21, close=11.225, volume=414513, vwap=11.3238, timestamp=1690984800000, transactions=4758, otc=None)
Agg(open=11.225, high=11.305, low=11.225, close=11.275, volume=266924, vwap=11.2739, timestamp=1690988400000, transactions=3464, otc=None)
Agg(open=11.275, high=11.38, low=11.235, close=11.335, volume=196779, vwap=11.3038, timestamp=1690992000000, transactions=2563, otc=None)
Agg(open=11.335, high=11.36, low=11.295, close=11.31, volume=140888, vwap=11.3336, timestamp=1690995600000, transactions=2118, otc=None)
Agg(open=11.31, high=11.31, low=11.27, close=11.28, volume=239512, vwap=11.2924, timestamp=1690999200000, transactions=3045, otc=None)
Agg(open=11.29, high=11.31, low=11.23, close=11.25, volume=729959, vwap=11.259, timestamp=1691002800000, transactions=7364, otc=None)
Agg(open=11.26, high=11.26, low=11.26, close=11.26, volume=47609, vwap=11.26, timestamp=1691006400000, transactions=29, otc=None)
Agg(open=11.48, high=11.75, low=11.2, close=11.58, volume=649958, vwap=11.5573, timestamp=1691067600000, transactions=4223, otc=None)
Agg(open=11.59, high=11.61, low=11.16, close=11.365, volume=959398, vwap=11.4106, timestamp=1691071200000, transactions=7648, otc=None)
Agg(open=11.36, high=11.53, low=11.33, close=11.385, volume=290579, vwap=11.4109, timestamp=1691074800000, transactions=3025, otc=None)
Agg(open=11.38, high=11.43, low=11.35, close=11.405, volume=234000, vwap=11.3761, timestamp=1691078400000, transactions=2648, otc=None)
Agg(open=11.405, high=11.49, low=11.38, close=11.38, volume=292587, vwap=11.4446, timestamp=1691082000000, transactions=2933, otc=None)
Agg(open=11.38, high=11.46, low=11.34, close=11.375, volume=399614, vwap=11.4066, timestamp=1691085600000, transactions=4333, otc=None)
Agg(open=11.38, high=11.385, low=11.22, close=11.29, volume=768421, vwap=11.2804, timestamp=1691089200000, transactions=7052, otc=None)
Agg(open=11.29, high=11.29, low=11.29, close=11.29, volume=52916, vwap=11.29, timestamp=1691092800000, transactions=24, otc=None)
Agg(open=11.36, high=11.445, low=11.26, close=11.4, volume=136338, vwap=11.3736, timestamp=1691154000000, transactions=1330, otc=None)
Agg(open=11.395, high=11.725, low=11.395, close=11.675, volume=268253, vwap=11.5773, timestamp=1691157600000, transactions=3088, otc=None)
Agg(open=11.675, high=11.785, low=11.62, close=11.7625, volume=250669, vwap=11.7089, timestamp=1691161200000, transactions=2865, otc=None)
Agg(open=11.765, high=11.89, low=11.74, close=11.86, volume=228909, vwap=11.8088, timestamp=1691164800000, transactions=2691, otc=None)
Agg(open=11.865, high=11.955, low=11.85, close=11.865, volume=239728, vwap=11.9102, timestamp=1691168400000, transactions=2863, otc=None)
Agg(open=11.86, high=11.875, low=11.77, close=11.8, volume=190025, vwap=11.8283, timestamp=1691172000000, transactions=2273, otc=None)
Agg(open=11.81, high=11.815, low=11.74, close=11.76, volume=664540, vwap=11.775, timestamp=1691175600000, transactions=5727, otc=None)
Agg(open=11.76, high=11.76, low=11.76, close=11.76, volume=30217, vwap=11.76, timestamp=1691179200000, transactions=31, otc=None)
