Agg(open=18.5, high=18.5, low=18.5, close=18.5, volume=100, vwap=18.5, timestamp=1686556800000, transactions=1, otc=None)
Agg(open=18.6, high=18.6, low=18.6, close=18.6, volume=310, vwap=18.6, timestamp=1686560400000, transactions=5, otc=None)
Agg(open=18.59, high=18.59, low=18.55, close=18.59, volume=601, vwap=18.57, timestamp=1686564000000, transactions=7, otc=None)
Agg(open=18.52, high=18.52, low=18.46, close=18.48, volume=3262, vwap=18.483, timestamp=1686567600000, transactions=40, otc=None)
Agg(open=18.48, high=18.48, low=18.46, close=18.48, volume=2472, vwap=18.4689, timestamp=1686571200000, transactions=22, otc=None)
Agg(open=18.48, high=18.48, low=18.3, close=18.4285, volume=158865, vwap=18.3987, timestamp=1686574800000, transactions=760, otc=None)
Agg(open=18.416, high=18.43, low=18.33, close=18.395, volume=148659, vwap=18.3891, timestamp=1686578400000, transactions=853, otc=None)
Agg(open=18.395, high=18.411, low=18.32, close=18.3408, volume=84438, vwap=18.3712, timestamp=1686582000000, transactions=457, otc=None)
Agg(open=18.35, high=18.385, low=18.35, close=18.36, volume=75963, vwap=18.3651, timestamp=1686585600000, transactions=298, otc=None)
Agg(open=18.37, high=18.37, low=18.32, close=18.35, volume=69005, vwap=18.3484, timestamp=1686589200000, transactions=349, otc=None)
Agg(open=18.345, high=18.345, low=18.18, close=18.21, volume=266459, vwap=18.2717, timestamp=1686592800000, transactions=1044, otc=None)
Agg(open=18.21, high=18.3, low=18.2, close=18.23, volume=259331, vwap=18.2518, timestamp=1686596400000, transactions=1140, otc=None)
Agg(open=18.59, high=18.59, low=18.59, close=18.59, volume=1100, vwap=18.59, timestamp=1686603600000, transactions=2, otc=None)
Agg(open=18.55, high=18.55, low=18.55, close=18.55, volume=2500, vwap=18.55, timestamp=1686607200000, transactions=1, otc=None)
Agg(open=18.3, high=18.3, low=18.3, close=18.3, volume=400, vwap=18.3025, timestamp=1686646800000, transactions=3, otc=None)
Agg(open=18.25, high=18.25, low=18.25, close=18.25, volume=586, vwap=18.2509, timestamp=1686654000000, transactions=18, otc=None)
Agg(open=18.42, high=18.42, low=18.25, close=18.26, volume=1556, vwap=18.3036, timestamp=1686657600000, transactions=20, otc=None)
Agg(open=18.23, high=18.3097, low=18.2, close=18.21, volume=169307, vwap=18.2551, timestamp=1686661200000, transactions=818, otc=None)
