Agg(open=29.56, high=29.82, low=29.56, close=29.7, volume=38558, vwap=29.7091, timestamp=1681131600000, transactions=436, otc=None)
Agg(open=29.71, high=29.9, low=29.71, close=29.725, volume=42665, vwap=29.7739, timestamp=1681135200000, transactions=824, otc=None)
Agg(open=29.72, high=29.72, low=29.59, close=29.6007, volume=53087, vwap=29.6482, timestamp=1681138800000, transactions=823, otc=None)
Agg(open=29.6, high=29.735, low=29.59, close=29.735, volume=35668, vwap=29.6401, timestamp=1681142400000, transactions=615, otc=None)
Agg(open=29.74, high=29.76, low=29.68, close=29.71, volume=37463, vwap=29.715, timestamp=1681146000000, transactions=693, otc=None)
Agg(open=29.7, high=29.75, low=29.685, close=29.69, volume=32398, vwap=29.7148, timestamp=1681149600000, transactions=628, otc=None)
Agg(open=29.695, high=29.75, low=29.67, close=29.75, volume=159650, vwap=29.7005, timestamp=1681153200000, transactions=2284, otc=None)
Agg(open=29.75, high=29.75, low=29.75, close=29.75, volume=31534, vwap=29.75, timestamp=1681156800000, transactions=28, otc=None)
Agg(open=29.81, high=30.075, low=29.75, close=29.97, volume=47862, vwap=29.953, timestamp=1681218000000, transactions=664, otc=None)
Agg(open=29.98, high=30.08, low=29.92, close=30.06, volume=53107, vwap=29.9866, timestamp=1681221600000, transactions=867, otc=None)
Agg(open=30.085, high=30.105, low=29.99, close=30.02, volume=43034, vwap=30.0374, timestamp=1681225200000, transactions=714, otc=None)
Agg(open=30.01, high=30.08, low=30, close=30.065, volume=42115, vwap=30.0422, timestamp=1681228800000, transactions=732, otc=None)
Agg(open=30.07, high=30.105, low=30.0425, close=30.1, volume=43240, vwap=30.0718, timestamp=1681232400000, transactions=843, otc=None)
Agg(open=30.1, high=30.175, low=30.095, close=30.15, volume=50938, vwap=30.1317, timestamp=1681236000000, transactions=837, otc=None)
Agg(open=30.14, high=30.155, low=29.98, close=30.02, volume=120274, vwap=30.0724, timestamp=1681239600000, transactions=2098, otc=None)
Agg(open=30.02, high=30.02, low=30.02, close=30.02, volume=84167, vwap=30.02, timestamp=1681243200000, transactions=28, otc=None)
Agg(open=30.14, high=30.3, low=30.13, close=30.25, volume=31679, vwap=30.2104, timestamp=1681304400000, transactions=473, otc=None)
Agg(open=30.25, high=30.33, low=30.245, close=30.28, volume=76216, vwap=30.2815, timestamp=1681308000000, transactions=1390, otc=None)
Agg(open=30.28, high=30.29, low=30.19, close=30.26, volume=63371, vwap=30.2437, timestamp=1681311600000, transactions=1221, otc=None)
Agg(open=30.26, high=30.27, low=30.161, close=30.2, volume=30667, vwap=30.2208, timestamp=1681315200000, transactions=704, otc=None)
Agg(open=30.19, high=30.295, low=30.18, close=30.25, volume=39347, vwap=30.251, timestamp=1681318800000, transactions=920, otc=None)
Agg(open=30.26, high=30.32, low=30.09, close=30.13, volume=85182, vwap=30.1824, timestamp=1681322400000, transactions=1444, otc=None)
Agg(open=30.14, high=30.15, low=30.035, close=30.11, volume=165845, vwap=30.0941, timestamp=1681326000000, transactions=2506, otc=None)
Agg(open=30.11, high=30.11, low=30.11, close=30.11, volume=14003, vwap=30.11, timestamp=1681329600000, transactions=22, otc=None)
Agg(open=30.04, high=30.09, low=29.93, close=29.93, volume=56746, vwap=29.9839, timestamp=1681390800000, transactions=546, otc=None)
Agg(open=29.915, high=30.01, low=29.82, close=29.83, volume=97100, vwap=29.927, timestamp=1681394400000, transactions=1241, otc=None)
Agg(open=29.8307, high=29.94, low=29.75, close=29.935, volume=96194, vwap=29.8249, timestamp=1681398000000, transactions=1208, otc=None)
Agg(open=29.95, high=29.96, low=29.91, close=29.95, volume=60561, vwap=29.9356, timestamp=1681401600000, transactions=923, otc=None)
Agg(open=29.95, high=30.06, low=29.935, close=30.045, volume=48230, vwap=30.0062, timestamp=1681405200000, transactions=821, otc=None)
Agg(open=30.05, high=30.22, low=30.045, close=30.215, volume=56360, vwap=30.1449, timestamp=1681408800000, transactions=804, otc=None)
Agg(open=30.22, high=30.23, low=30.03, close=30.06, volume=173871, vwap=30.1018, timestamp=1681412400000, transactions=2190, otc=None)
Agg(open=30.07, high=30.07, low=30.07, close=30.07, volume=21521, vwap=30.0701, timestamp=1681416000000, transactions=21, otc=None)
Agg(open=29.9, high=30.16, low=29.9, close=30.16, volume=42977, vwap=30.0415, timestamp=1681477200000, transactions=528, otc=None)
Agg(open=30.1, high=30.14, low=29.92, close=29.95, volume=48260, vwap=30.007, timestamp=1681480800000, transactions=861, otc=None)
Agg(open=29.93, high=29.9345, low=29.8, close=29.865, volume=52333, vwap=29.8491, timestamp=1681484400000, transactions=856, otc=None)
Agg(open=29.865, high=29.87, low=29.805, close=29.835, volume=66186, vwap=29.8361, timestamp=1681488000000, transactions=916, otc=None)
Agg(open=29.835, high=29.885, low=29.76, close=29.84, volume=39585, vwap=29.8337, timestamp=1681491600000, transactions=705, otc=None)
Agg(open=29.83, high=29.865, low=29.785, close=29.795, volume=45614, vwap=29.8271, timestamp=1681495200000, transactions=878, otc=None)
Agg(open=29.8, high=29.89, low=29.695, close=29.89, volume=262835, vwap=29.8126, timestamp=1681498800000, transactions=3076, otc=None)
Agg(open=29.89, high=29.89, low=29.89, close=29.89, volume=11039, vwap=29.89, timestamp=1681502400000, transactions=23, otc=None)
