Agg(open=19.79, high=19.91, low=19.79, close=19.855, volume=62239, vwap=19.8482, timestamp=1694437200000, transactions=714, otc=None)
Agg(open=19.8508, high=19.92, low=19.79, close=19.79, volume=84312, vwap=19.865, timestamp=1694440800000, transactions=1242, otc=None)
Agg(open=19.78, high=19.825, low=19.74, close=19.82, volume=71787, vwap=19.7945, timestamp=1694444400000, transactions=1127, otc=None)
Agg(open=19.815, high=19.915, low=19.8134, close=19.89, volume=66224, vwap=19.8767, timestamp=1694448000000, transactions=1084, otc=None)
Agg(open=19.89, high=19.89, low=19.81, close=19.82, volume=80423, vwap=19.8518, timestamp=1694451600000, transactions=1029, otc=None)
Agg(open=19.81, high=19.815, low=19.77, close=19.8, volume=101383, vwap=19.7949, timestamp=1694455200000, transactions=1364, otc=None)
Agg(open=19.8, high=19.805, low=19.67, close=19.76, volume=425717, vwap=19.733, timestamp=1694458800000, transactions=4417, otc=None)
Agg(open=19.76, high=19.76, low=19.76, close=19.76, volume=32910, vwap=19.76, timestamp=1694462400000, transactions=27, otc=None)
Agg(open=19.73, high=19.77, low=19.67, close=19.715, volume=58635, vwap=19.7212, timestamp=1694523600000, transactions=709, otc=None)
Agg(open=19.74, high=19.815, low=19.7, close=19.795, volume=175444, vwap=19.7563, timestamp=1694527200000, transactions=1922, otc=None)
Agg(open=19.8, high=19.875, low=19.78, close=19.795, volume=115760, vwap=19.8168, timestamp=1694530800000, transactions=1420, otc=None)
Agg(open=19.795, high=19.8, low=19.765, close=19.78, volume=47115, vwap=19.7851, timestamp=1694534400000, transactions=1001, otc=None)
Agg(open=19.775, high=19.805, low=19.76, close=19.79, volume=84014, vwap=19.7852, timestamp=1694538000000, transactions=1150, otc=None)
Agg(open=19.795, high=19.8, low=19.73, close=19.745, volume=71148, vwap=19.7694, timestamp=1694541600000, transactions=1239, otc=None)
Agg(open=19.745, high=19.745, low=19.685, close=19.72, volume=225497, vwap=19.7191, timestamp=1694545200000, transactions=3003, otc=None)
Agg(open=19.71, high=19.71, low=19.71, close=19.71, volume=24218, vwap=19.71, timestamp=1694548800000, transactions=37, otc=None)
Agg(open=19.64, high=19.7, low=19.53, close=19.58, volume=50921, vwap=19.6281, timestamp=1694610000000, transactions=669, otc=None)
Agg(open=19.58, high=19.6, low=19.51, close=19.545, volume=95820, vwap=19.5665, timestamp=1694613600000, transactions=1191, otc=None)
Agg(open=19.54, high=19.545, low=19.47, close=19.54, volume=85464, vwap=19.507, timestamp=1694617200000, transactions=1482, otc=None)
Agg(open=19.54, high=19.545, low=19.5, close=19.52, volume=78024, vwap=19.5275, timestamp=1694620800000, transactions=1103, otc=None)
Agg(open=19.5269, high=19.54, low=19.48, close=19.49, volume=89693, vwap=19.5095, timestamp=1694624400000, transactions=1274, otc=None)
Agg(open=19.49, high=19.49, low=19.37, close=19.405, volume=191598, vwap=19.4412, timestamp=1694628000000, transactions=2155, otc=None)
Agg(open=19.405, high=19.49, low=19.37, close=19.49, volume=496118, vwap=19.4447, timestamp=1694631600000, transactions=5494, otc=None)
Agg(open=19.49, high=19.49, low=19.49, close=19.49, volume=29770, vwap=19.49, timestamp=1694635200000, transactions=19, otc=None)
Agg(open=19.55, high=19.55, low=19.55, close=19.55, volume=214, vwap=19.5493, timestamp=1694689200000, transactions=4, otc=None)
Agg(open=19.62, high=19.8, low=19.62, close=19.76, volume=65098, vwap=19.7135, timestamp=1694696400000, transactions=827, otc=None)
Agg(open=19.765, high=19.775, low=19.67, close=19.71, volume=133622, vwap=19.6992, timestamp=1694700000000, transactions=1702, otc=None)
Agg(open=19.71, high=19.765, low=19.66, close=19.685, volume=101075, vwap=19.7013, timestamp=1694703600000, transactions=1446, otc=None)
Agg(open=19.6899, high=19.86, low=19.68, close=19.86, volume=285368, vwap=19.7527, timestamp=1694707200000, transactions=2280, otc=None)
Agg(open=19.855, high=19.9, low=19.81, close=19.87, volume=145122, vwap=19.8479, timestamp=1694710800000, transactions=1566, otc=None)
Agg(open=19.87, high=19.93, low=19.87, close=19.885, volume=137757, vwap=19.8896, timestamp=1694714400000, transactions=1721, otc=None)
Agg(open=19.8804, high=19.91, low=19.87, close=19.89, volume=297261, vwap=19.8931, timestamp=1694718000000, transactions=3558, otc=None)
Agg(open=19.89, high=19.89, low=19.89, close=19.89, volume=19731, vwap=19.89, timestamp=1694721600000, transactions=38, otc=None)
Agg(open=19.85, high=20.1, low=19.85, close=20.03, volume=187944, vwap=19.9296, timestamp=1694782800000, transactions=1149, otc=None)
Agg(open=20.04, high=20.06, low=19.905, close=19.935, volume=75656, vwap=19.9663, timestamp=1694786400000, transactions=1265, otc=None)
Agg(open=19.935, high=19.9956, low=19.9, close=19.99, volume=71489, vwap=19.9438, timestamp=1694790000000, transactions=1163, otc=None)
Agg(open=19.98, high=20.025, low=19.97, close=20.02, volume=80939, vwap=20.006, timestamp=1694793600000, transactions=1177, otc=None)
Agg(open=20.015, high=20.14, low=19.995, close=20.115, volume=146303, vwap=20.0671, timestamp=1694797200000, transactions=1839, otc=None)
Agg(open=20.12, high=20.195, low=20.11, close=20.15, volume=151864, vwap=20.1427, timestamp=1694800800000, transactions=1966, otc=None)
Agg(open=20.145, high=20.18, low=20.1, close=20.13, volume=639049, vwap=20.1502, timestamp=1694804400000, transactions=6323, otc=None)
Agg(open=20.14, high=20.14, low=20.1, close=20.1, volume=193273, vwap=20.1415, timestamp=1694808000000, transactions=55, otc=None)
Agg(open=20.14, high=20.14, low=20.14, close=20.14, volume=1900, vwap=20.14, timestamp=1694815200000, transactions=2, otc=None)
