Agg(open=8.08, high=8.08, low=8.08, close=8.08, volume=101, vwap=8.08, timestamp=1674478800000, transactions=1, otc=None)
Agg(open=8.49, high=8.49, low=8.26, close=8.34, volume=21805, vwap=8.3102, timestamp=1674482400000, transactions=213, otc=None)
Agg(open=8.35, high=8.39, low=8.32, close=8.375, volume=76817, vwap=8.3574, timestamp=1674486000000, transactions=667, otc=None)
Agg(open=8.37, high=8.465, low=8.37, close=8.45, volume=91059, vwap=8.4433, timestamp=1674489600000, transactions=745, otc=None)
Agg(open=8.45, high=8.46, low=8.4, close=8.43, volume=37383, vwap=8.4235, timestamp=1674493200000, transactions=419, otc=None)
Agg(open=8.43, high=8.45, low=8.41, close=8.415, volume=62124, vwap=8.4347, timestamp=1674496800000, transactions=596, otc=None)
Agg(open=8.41, high=8.415, low=8.375, close=8.395, volume=95232, vwap=8.3941, timestamp=1674500400000, transactions=917, otc=None)
Agg(open=8.39, high=8.45, low=8.39, close=8.44, volume=139560, vwap=8.4175, timestamp=1674504000000, transactions=1349, otc=None)
Agg(open=8.33, high=8.495, low=8.33, close=8.395, volume=20512, vwap=8.4323, timestamp=1674568800000, transactions=274, otc=None)
Agg(open=8.395, high=8.4, low=8.33, close=8.37, volume=50686, vwap=8.3577, timestamp=1674572400000, transactions=430, otc=None)
Agg(open=8.37, high=8.395, low=8.35, close=8.355, volume=42154, vwap=8.3676, timestamp=1674576000000, transactions=469, otc=None)
Agg(open=8.36, high=8.38, low=8.335, close=8.35, volume=27187, vwap=8.3564, timestamp=1674579600000, transactions=300, otc=None)
Agg(open=8.345, high=8.39, low=8.345, close=8.36, volume=30619, vwap=8.3677, timestamp=1674583200000, transactions=340, otc=None)
Agg(open=8.36, high=8.405, low=8.35, close=8.405, volume=141508, vwap=8.3593, timestamp=1674586800000, transactions=551, otc=None)
Agg(open=8.405, high=8.44, low=8.4, close=8.42, volume=115451, vwap=8.4186, timestamp=1674590400000, transactions=1211, otc=None)
Agg(open=8.35, high=8.395, low=8.26, close=8.32, volume=35231, vwap=8.3283, timestamp=1674655200000, transactions=179, otc=None)
Agg(open=8.315, high=8.37, low=8.3, close=8.365, volume=44025, vwap=8.3355, timestamp=1674658800000, transactions=414, otc=None)
Agg(open=8.37, high=8.4, low=8.36, close=8.385, volume=16594, vwap=8.3806, timestamp=1674662400000, transactions=199, otc=None)
Agg(open=8.39, high=8.4, low=8.34, close=8.345, volume=22621, vwap=8.3664, timestamp=1674666000000, transactions=210, otc=None)
Agg(open=8.34, high=8.395, low=8.34, close=8.355, volume=32533, vwap=8.3745, timestamp=1674669600000, transactions=300, otc=None)
Agg(open=8.355, high=8.4, low=8.35, close=8.37, volume=43652, vwap=8.3701, timestamp=1674673200000, transactions=403, otc=None)
Agg(open=8.37, high=8.405, low=8.36, close=8.365, volume=82359, vwap=8.3733, timestamp=1674676800000, transactions=719, otc=None)
Agg(open=8.37, high=8.37, low=8.37, close=8.37, volume=2072, vwap=8.37, timestamp=1674680400000, transactions=2, otc=None)
Agg(open=8.75, high=8.75, low=8.4, close=8.42, volume=20719, vwap=8.4578, timestamp=1674741600000, transactions=190, otc=None)
Agg(open=8.42, high=8.435, low=8.34, close=8.34, volume=44190, vwap=8.4022, timestamp=1674745200000, transactions=434, otc=None)
Agg(open=8.34, high=8.43, low=8.33, close=8.42, volume=46907, vwap=8.3927, timestamp=1674748800000, transactions=426, otc=None)
Agg(open=8.42, high=8.47, low=8.415, close=8.415, volume=61772, vwap=8.4513, timestamp=1674752400000, transactions=563, otc=None)
Agg(open=8.415, high=8.445, low=8.375, close=8.435, volume=52831, vwap=8.4041, timestamp=1674756000000, transactions=558, otc=None)
Agg(open=8.43, high=8.48, low=8.43, close=8.455, volume=57265, vwap=8.4558, timestamp=1674759600000, transactions=612, otc=None)
Agg(open=8.45, high=8.48, low=8.43, close=8.475, volume=280632, vwap=8.4536, timestamp=1674763200000, transactions=1891, otc=None)
Agg(open=8.41, high=8.55, low=8.41, close=8.535, volume=50646, vwap=8.4744, timestamp=1674828000000, transactions=410, otc=None)
Agg(open=8.535, high=8.58, low=8.48, close=8.55, volume=54436, vwap=8.5382, timestamp=1674831600000, transactions=577, otc=None)
Agg(open=8.545, high=8.585, low=8.53, close=8.54, volume=70762, vwap=8.5587, timestamp=1674835200000, transactions=645, otc=None)
Agg(open=8.54, high=8.63, low=8.535, close=8.63, volume=104978, vwap=8.5951, timestamp=1674838800000, transactions=612, otc=None)
Agg(open=8.625, high=8.66, low=8.615, close=8.645, volume=44764, vwap=8.6406, timestamp=1674842400000, transactions=412, otc=None)
Agg(open=8.645, high=8.67, low=8.625, close=8.66, volume=99612, vwap=8.6405, timestamp=1674846000000, transactions=470, otc=None)
Agg(open=8.665, high=8.78, low=8.665, close=8.72, volume=259284, vwap=8.7445, timestamp=1674849600000, transactions=1988, otc=None)
