Agg(open=8.8, high=8.8, low=8.74, close=8.76, volume=952, vwap=8.7584, timestamp=1687258800000, transactions=9, otc=None)
Agg(open=8.74, high=8.74, low=8.66, close=8.67, volume=2854, vwap=8.6728, timestamp=1687262400000, transactions=12, otc=None)
Agg(open=8.77, high=8.82, low=8.59, close=8.645, volume=99939, vwap=8.6612, timestamp=1687266000000, transactions=769, otc=None)
Agg(open=8.64, high=8.69, low=8.625, close=8.6544, volume=90146, vwap=8.6546, timestamp=1687269600000, transactions=873, otc=None)
Agg(open=8.66, high=8.6675, low=8.615, close=8.64, volume=103777, vwap=8.6382, timestamp=1687273200000, transactions=885, otc=None)
Agg(open=8.64, high=8.65, low=8.6, close=8.65, volume=54412, vwap=8.6256, timestamp=1687276800000, transactions=587, otc=None)
Agg(open=8.65, high=8.67, low=8.65, close=8.66, volume=53093, vwap=8.6609, timestamp=1687280400000, transactions=678, otc=None)
Agg(open=8.66, high=8.67, low=8.64, close=8.665, volume=116670, vwap=8.659, timestamp=1687284000000, transactions=947, otc=None)
Agg(open=8.665, high=8.68, low=8.635, close=8.66, volume=239993, vwap=8.6615, timestamp=1687287600000, transactions=1838, otc=None)
Agg(open=8.6, high=8.63, low=8.52, close=8.57, volume=40784, vwap=8.5689, timestamp=1687352400000, transactions=307, otc=None)
Agg(open=8.57, high=8.63, low=8.56, close=8.63, volume=74594, vwap=8.5858, timestamp=1687356000000, transactions=703, otc=None)
Agg(open=8.63, high=8.63, low=8.57, close=8.61, volume=106944, vwap=8.6054, timestamp=1687359600000, transactions=620, otc=None)
Agg(open=8.61, high=8.625, low=8.585, close=8.59, volume=83545, vwap=8.6123, timestamp=1687363200000, transactions=468, otc=None)
Agg(open=8.59, high=8.6, low=8.56, close=8.59, volume=51357, vwap=8.5804, timestamp=1687366800000, transactions=472, otc=None)
Agg(open=8.585, high=8.61, low=8.58, close=8.6, volume=40542, vwap=8.5982, timestamp=1687370400000, transactions=403, otc=None)
Agg(open=8.6, high=8.615, low=8.585, close=8.605, volume=113858, vwap=8.6023, timestamp=1687374000000, transactions=916, otc=None)
Agg(open=8.54, high=8.545, low=8.4, close=8.43, volume=58070, vwap=8.471, timestamp=1687438800000, transactions=407, otc=None)
Agg(open=8.43, high=8.47, low=8.37, close=8.39, volume=99849, vwap=8.4235, timestamp=1687442400000, transactions=845, otc=None)
Agg(open=8.3911, high=8.47, low=8.385, close=8.465, volume=51756, vwap=8.4219, timestamp=1687446000000, transactions=577, otc=None)
Agg(open=8.47, high=8.49, low=8.46, close=8.475, volume=61217, vwap=8.4749, timestamp=1687449600000, transactions=610, otc=None)
Agg(open=8.47, high=8.49, low=8.4601, close=8.49, volume=37825, vwap=8.4744, timestamp=1687453200000, transactions=467, otc=None)
Agg(open=8.49, high=8.54, low=8.49, close=8.54, volume=37085, vwap=8.5086, timestamp=1687456800000, transactions=578, otc=None)
Agg(open=8.54, high=8.54, low=8.51, close=8.52, volume=142204, vwap=8.5239, timestamp=1687460400000, transactions=1309, otc=None)
Agg(open=8.48, high=8.48, low=8.375, close=8.46, volume=89124, vwap=8.4221, timestamp=1687525200000, transactions=403, otc=None)
Agg(open=8.46, high=8.475, low=8.4, close=8.41, volume=65657, vwap=8.4403, timestamp=1687528800000, transactions=554, otc=None)
Agg(open=8.4009, high=8.405, low=8.35, close=8.355, volume=41952, vwap=8.3775, timestamp=1687532400000, transactions=446, otc=None)
Agg(open=8.355, high=8.4, low=8.34, close=8.365, volume=52157, vwap=8.3645, timestamp=1687536000000, transactions=503, otc=None)
Agg(open=8.375, high=8.43, low=8.37, close=8.43, volume=39260, vwap=8.3977, timestamp=1687539600000, transactions=356, otc=None)
Agg(open=8.425, high=8.45, low=8.395, close=8.41, volume=79787, vwap=8.4253, timestamp=1687543200000, transactions=704, otc=None)
Agg(open=8.41, high=8.42, low=8.385, close=8.4, volume=121067, vwap=8.4003, timestamp=1687546800000, transactions=1078, otc=None)
