Agg(open=15.5, high=15.6, low=15.5, close=15.6, volume=6200, vwap=15.5656, timestamp=1676970000000, transactions=24, otc=None)
Agg(open=15.55, high=15.63, low=15.51, close=15.63, volume=2301, vwap=15.5764, timestamp=1676973600000, transactions=14, otc=None)
Agg(open=15.6, high=15.65, low=15.53, close=15.53, volume=4128, vwap=15.5914, timestamp=1676980800000, transactions=43, otc=None)
Agg(open=15.6, high=15.74, low=15.42, close=15.42, volume=36945, vwap=15.4609, timestamp=1676984400000, transactions=142, otc=None)
Agg(open=15.4204, high=15.83, low=14.75, close=14.8001, volume=1491110.0, vwap=15.3169, timestamp=1676988000000, transactions=8824, otc=None)
Agg(open=14.805, high=14.87, low=14.255, close=14.255, volume=1929654.0, vwap=14.5089, timestamp=1676991600000, transactions=13570, otc=None)
Agg(open=14.25, high=14.4494, low=14.03, close=14.235, volume=977414, vwap=14.2532, timestamp=1676995200000, transactions=8326, otc=None)
Agg(open=14.235, high=14.48, low=14.2233, close=14.45, volume=867253, vwap=14.308, timestamp=1676998800000, transactions=5784, otc=None)
Agg(open=14.45, high=14.49, low=14.1501, close=14.16, volume=502546, vwap=14.3599, timestamp=1677002400000, transactions=5672, otc=None)
Agg(open=14.165, high=14.31, low=14.055, close=14.165, volume=676412, vwap=14.1468, timestamp=1677006000000, transactions=6415, otc=None)
Agg(open=14.17, high=14.37, low=14.0721, close=14.31, volume=1301894.0, vwap=14.2404, timestamp=1677009600000, transactions=12595, otc=None)
Agg(open=14.31, high=14.3496, low=14.31, close=14.3496, volume=5240, vwap=14.3128, timestamp=1677013200000, transactions=11, otc=None)
Agg(open=14.36, high=14.36, low=14.35, close=14.35, volume=415, vwap=14.356, timestamp=1677016800000, transactions=3, otc=None)
Agg(open=14.31, high=14.35, low=14.31, close=14.31, volume=1128, vwap=14.3242, timestamp=1677020400000, transactions=5, otc=None)
Agg(open=14.31, high=14.35, low=14.31, close=14.35, volume=1134, vwap=14.309, timestamp=1677024000000, transactions=12, otc=None)
Agg(open=14.355, high=14.355, low=14.12, close=14.3, volume=2571, vwap=14.3239, timestamp=1677063600000, transactions=9, otc=None)
Agg(open=14.31, high=14.67, low=14.25, close=14.67, volume=9341, vwap=14.5537, timestamp=1677067200000, transactions=42, otc=None)
Agg(open=14.75, high=14.75, low=14.45, close=14.46, volume=8320, vwap=14.5806, timestamp=1677070800000, transactions=46, otc=None)
Agg(open=14.45, high=14.69, low=14.15, close=14.2092, volume=662446, vwap=14.4319, timestamp=1677074400000, transactions=4899, otc=None)
Agg(open=14.205, high=14.55, low=14.13, close=14.535, volume=935596, vwap=14.3337, timestamp=1677078000000, transactions=8352, otc=None)
Agg(open=14.54, high=14.7, low=14.51, close=14.5591, volume=588651, vwap=14.603, timestamp=1677081600000, transactions=5290, otc=None)
Agg(open=14.56, high=14.68, low=14.4901, close=14.62, volume=388234, vwap=14.5849, timestamp=1677085200000, transactions=3895, otc=None)
Agg(open=14.62, high=14.8694, low=14.584, close=14.78, volume=378809, vwap=14.73, timestamp=1677088800000, transactions=4223, otc=None)
Agg(open=14.77, high=14.83, low=14.6105, close=14.72, volume=685851, vwap=14.7358, timestamp=1677092400000, transactions=6797, otc=None)
Agg(open=14.725, high=14.87, low=14.68, close=14.8601, volume=1095109.0, vwap=14.7895, timestamp=1677096000000, transactions=10654, otc=None)
Agg(open=14.87, high=15, low=14.87, close=14.92, volume=12572, vwap=14.9239, timestamp=1677099600000, transactions=46, otc=None)
Agg(open=14.92, high=14.9694, low=14.9, close=14.9, volume=3760, vwap=14.9275, timestamp=1677103200000, transactions=11, otc=None)
Agg(open=14.9, high=14.97, low=14.8801, close=14.97, volume=533, vwap=14.9262, timestamp=1677106800000, transactions=4, otc=None)
Agg(open=14.97, high=14.98, low=14.9001, close=14.96, volume=10054, vwap=14.969, timestamp=1677110400000, transactions=14, otc=None)
Agg(open=15, high=15.05, low=15, close=15.03, volume=2825, vwap=15.0382, timestamp=1677142800000, transactions=12, otc=None)
Agg(open=14.98, high=15.04, low=14.98, close=15.04, volume=809, vwap=15.0304, timestamp=1677146400000, transactions=6, otc=None)
Agg(open=15, high=15.13, low=15, close=15.13, volume=1979, vwap=15.0617, timestamp=1677153600000, transactions=15, otc=None)
Agg(open=15.05, high=15.16, low=14.9858, close=15.1, volume=15497, vwap=15.1288, timestamp=1677157200000, transactions=56, otc=None)
Agg(open=15.12, high=15.17, low=14.6015, close=14.62, volume=398995, vwap=14.8003, timestamp=1677160800000, transactions=2928, otc=None)
Agg(open=14.63, high=14.685, low=14.19, close=14.295, volume=555119, vwap=14.3448, timestamp=1677164400000, transactions=5070, otc=None)
Agg(open=14.28, high=14.385, low=13.945, close=13.96, volume=601518, vwap=14.1622, timestamp=1677168000000, transactions=4619, otc=None)
Agg(open=13.95, high=14.22, low=13.95, close=14.19, volume=407294, vwap=14.0643, timestamp=1677171600000, transactions=3258, otc=None)
Agg(open=14.18, high=14.23, low=14.08, close=14.205, volume=367670, vwap=14.1644, timestamp=1677175200000, transactions=2780, otc=None)
Agg(open=14.2, high=14.55, low=14.1899, close=14.445, volume=434625, vwap=14.4287, timestamp=1677178800000, transactions=4304, otc=None)
Agg(open=14.45, high=14.77, low=14.45, close=14.73, volume=1027475.0, vwap=14.6914, timestamp=1677182400000, transactions=9548, otc=None)
Agg(open=14.74, high=14.74, low=14.41, close=14.5, volume=44158, vwap=14.7352, timestamp=1677186000000, transactions=33, otc=None)
Agg(open=14.68, high=14.68, low=14.68, close=14.68, volume=199, vwap=14.68, timestamp=1677189600000, transactions=1, otc=None)
Agg(open=14.67, high=14.67, low=14.52, close=14.52, volume=460, vwap=14.5755, timestamp=1677196800000, transactions=6, otc=None)
Agg(open=14.52, high=14.52, low=14.51, close=14.51, volume=2495, vwap=14.5104, timestamp=1677232800000, transactions=4, otc=None)
Agg(open=14.38, high=14.47, low=14.36, close=14.47, volume=3036, vwap=14.4171, timestamp=1677240000000, transactions=20, otc=None)
Agg(open=14.49, high=14.49, low=14, close=14.07, volume=20708, vwap=14.1536, timestamp=1677243600000, transactions=137, otc=None)
Agg(open=14.07, high=14.2823, low=13.82, close=13.98, volume=656097, vwap=14.0534, timestamp=1677247200000, transactions=3384, otc=None)
Agg(open=13.985, high=14.03, low=13.86, close=13.8991, volume=581027, vwap=13.9443, timestamp=1677250800000, transactions=5665, otc=None)
Agg(open=13.9, high=14.13, low=13.855, close=14.06, volume=517039, vwap=14.003, timestamp=1677254400000, transactions=3584, otc=None)
Agg(open=14.065, high=14.068, low=13.91, close=13.9177, volume=292744, vwap=13.988, timestamp=1677258000000, transactions=2850, otc=None)
Agg(open=13.91, high=14.045, low=13.91, close=14.0238, volume=301718, vwap=13.9884, timestamp=1677261600000, transactions=2297, otc=None)
Agg(open=14.03, high=14.045, low=13.935, close=14.045, volume=307950, vwap=13.986, timestamp=1677265200000, transactions=3064, otc=None)
Agg(open=14.045, high=14.125, low=13.8, close=13.9, volume=988787, vwap=13.9208, timestamp=1677268800000, transactions=7633, otc=None)
Agg(open=13.91, high=14.06, low=13.87, close=13.97, volume=39902, vwap=13.9104, timestamp=1677272400000, transactions=51, otc=None)
Agg(open=13.87, high=13.87, low=13.87, close=13.87, volume=200, vwap=13.87, timestamp=1677276000000, transactions=1, otc=None)
Agg(open=13.8, high=13.8, low=13.8, close=13.8, volume=320, vwap=13.8388, timestamp=1677279600000, transactions=7, otc=None)
Agg(open=13.96, high=13.96, low=13.81, close=13.85, volume=1358, vwap=13.857, timestamp=1677283200000, transactions=11, otc=None)
