Agg(open=15.97, high=15.97, low=15.97, close=15.97, volume=100, vwap=15.97, timestamp=1681722000000, transactions=1, otc=None)
Agg(open=16.04, high=16.1, low=16.04, close=16.1, volume=1986, vwap=16.0501, timestamp=1681729200000, transactions=7, otc=None)
Agg(open=16.19, high=16.19, low=16, close=16, volume=400, vwap=16.06, timestamp=1681732800000, transactions=4, otc=None)
Agg(open=15.92, high=16.13, low=15.82, close=16.005, volume=161776, vwap=16.0191, timestamp=1681736400000, transactions=1704, otc=None)
Agg(open=16.02, high=16.07, low=15.71, close=15.7601, volume=244869, vwap=15.8603, timestamp=1681740000000, transactions=2905, otc=None)
Agg(open=15.78, high=15.83, low=15.555, close=15.745, volume=209345, vwap=15.6847, timestamp=1681743600000, transactions=2671, otc=None)
Agg(open=15.74, high=15.815, low=15.69, close=15.81, volume=141675, vwap=15.7387, timestamp=1681747200000, transactions=2002, otc=None)
Agg(open=15.81, high=15.92, low=15.685, close=15.69, volume=145507, vwap=15.8101, timestamp=1681750800000, transactions=1910, otc=None)
Agg(open=15.69, high=15.73, low=15.64, close=15.685, volume=149391, vwap=15.683, timestamp=1681754400000, transactions=2082, otc=None)
Agg(open=15.69, high=15.8, low=15.685, close=15.73, volume=528323, vwap=15.7383, timestamp=1681758000000, transactions=5519, otc=None)
Agg(open=15.73, high=15.73, low=15.72, close=15.73, volume=16038, vwap=15.7299, timestamp=1681761600000, transactions=20, otc=None)
Agg(open=15.9, high=16, low=15.9, close=16, volume=707, vwap=15.9269, timestamp=1681812000000, transactions=8, otc=None)
Agg(open=15.99, high=16.15, low=15.99, close=16.15, volume=15980, vwap=16.0043, timestamp=1681815600000, transactions=40, otc=None)
Agg(open=16.05, high=16.15, low=15.96, close=15.96, volume=6401, vwap=16.0461, timestamp=1681819200000, transactions=67, otc=None)
Agg(open=15.8, high=16.5182, low=15.79, close=16.4, volume=601076, vwap=16.3247, timestamp=1681822800000, transactions=4142, otc=None)
Agg(open=16.4, high=16.55, low=16.21, close=16.33, volume=575728, vwap=16.3776, timestamp=1681826400000, transactions=5525, otc=None)
Agg(open=16.33, high=16.44, low=16.2, close=16.33, volume=399470, vwap=16.3277, timestamp=1681830000000, transactions=4130, otc=None)
Agg(open=16.34, high=16.445, low=16.3399, close=16.42, volume=228670, vwap=16.3944, timestamp=1681833600000, transactions=2511, otc=None)
Agg(open=16.42, high=16.4881, low=16.28, close=16.42, volume=315110, vwap=16.3996, timestamp=1681837200000, transactions=3339, otc=None)
Agg(open=16.43, high=16.59, low=16.405, close=16.555, volume=318599, vwap=16.5109, timestamp=1681840800000, transactions=3458, otc=None)
Agg(open=16.55, high=16.8, low=16.54, close=16.74, volume=801724, vwap=16.6877, timestamp=1681844400000, transactions=7736, otc=None)
Agg(open=16.75, high=16.79, low=16.71, close=16.79, volume=20005, vwap=16.7461, timestamp=1681848000000, transactions=27, otc=None)
Agg(open=16.79, high=16.87, low=16.73, close=16.8534, volume=740, vwap=16.8235, timestamp=1681851600000, transactions=6, otc=None)
Agg(open=16.72, high=16.72, low=16.72, close=16.72, volume=485, vwap=16.72, timestamp=1681858800000, transactions=2, otc=None)
Agg(open=16.26, high=16.5, low=16.26, close=16.5, volume=2200, vwap=16.4782, timestamp=1681898400000, transactions=2, otc=None)
Agg(open=16.45, high=16.45, low=16.45, close=16.45, volume=140, vwap=16.45, timestamp=1681902000000, transactions=3, otc=None)
Agg(open=16.51, high=16.51, low=16.3, close=16.322, volume=5217, vwap=16.476, timestamp=1681905600000, transactions=20, otc=None)
Agg(open=16.49, high=16.61, low=16.17, close=16.24, volume=380617, vwap=16.4059, timestamp=1681909200000, transactions=3566, otc=None)
Agg(open=16.245, high=16.33, low=16.14, close=16.32, volume=292415, vwap=16.2361, timestamp=1681912800000, transactions=3059, otc=None)
Agg(open=16.325, high=16.44, low=16.27, close=16.405, volume=181894, vwap=16.3544, timestamp=1681916400000, transactions=2138, otc=None)
Agg(open=16.4, high=16.5096, low=16.3317, close=16.455, volume=150986, vwap=16.4302, timestamp=1681920000000, transactions=1859, otc=None)
Agg(open=16.455, high=16.515, low=16.4, close=16.4607, volume=138858, vwap=16.4579, timestamp=1681923600000, transactions=1596, otc=None)
Agg(open=16.455, high=16.55, low=16.43, close=16.525, volume=187414, vwap=16.4991, timestamp=1681927200000, transactions=1793, otc=None)
Agg(open=16.525, high=16.5694, low=16.41, close=16.43, volume=504625, vwap=16.4727, timestamp=1681930800000, transactions=5157, otc=None)
Agg(open=16.43, high=16.43, low=16.43, close=16.43, volume=28223, vwap=16.43, timestamp=1681934400000, transactions=18, otc=None)
Agg(open=16.43, high=16.43, low=16.43, close=16.43, volume=500, vwap=16.43, timestamp=1681938000000, transactions=1, otc=None)
Agg(open=16.3, high=16.3001, low=16.3, close=16.3001, volume=310, vwap=16.3001, timestamp=1681941600000, transactions=2, otc=None)
Agg(open=16.85, high=16.85, low=16.5, close=16.58, volume=3345, vwap=16.6679, timestamp=1681977600000, transactions=30, otc=None)
Agg(open=16.55, high=16.55, low=16.49, close=16.51, volume=15570, vwap=16.5103, timestamp=1681981200000, transactions=31, otc=None)
Agg(open=16.6, high=16.6, low=16.6, close=16.6, volume=700, vwap=16.6, timestamp=1681984800000, transactions=2, otc=None)
Agg(open=16.54, high=16.61, low=16.51, close=16.6, volume=6345, vwap=16.5625, timestamp=1681988400000, transactions=36, otc=None)
Agg(open=16.55, high=16.76, low=16.55, close=16.71, volume=20657, vwap=16.6881, timestamp=1681992000000, transactions=183, otc=None)
Agg(open=16.79, high=17.05, low=16.64, close=16.785, volume=489194, vwap=16.8266, timestamp=1681995600000, transactions=3229, otc=None)
Agg(open=16.7708, high=17.07, low=16.51, close=16.52, volume=523546, vwap=16.8205, timestamp=1681999200000, transactions=4434, otc=None)
Agg(open=16.525, high=16.57, low=16.35, close=16.43, volume=213574, vwap=16.4447, timestamp=1682002800000, transactions=2277, otc=None)
Agg(open=16.4322, high=16.52, low=16.35, close=16.5, volume=162654, vwap=16.4332, timestamp=1682006400000, transactions=1619, otc=None)
Agg(open=16.51, high=16.64, low=16.4286, close=16.44, volume=147324, vwap=16.5503, timestamp=1682010000000, transactions=1896, otc=None)
