Agg(open=18.5504, high=18.69, low=18.55, close=18.55, volume=3678, vwap=18.5967, timestamp=1700485200000, transactions=9, otc=None)
Agg(open=18.5, high=19.0101, low=18.5, close=18.92, volume=193819, vwap=18.8796, timestamp=1700488800000, transactions=2560, otc=None)
Agg(open=18.91, high=19.03, low=18.79, close=18.97, volume=319518, vwap=18.9578, timestamp=1700492400000, transactions=5380, otc=None)
Agg(open=18.98, high=19.1, low=18.9083, close=19.035, volume=238331, vwap=19.0132, timestamp=1700496000000, transactions=3936, otc=None)
Agg(open=19.04, high=19.23, low=19.03, close=19.045, volume=247081, vwap=19.1119, timestamp=1700499600000, transactions=3999, otc=None)
Agg(open=19.05, high=19.32, low=19.045, close=19.3, volume=311783, vwap=19.2111, timestamp=1700503200000, transactions=4563, otc=None)
Agg(open=19.3, high=19.4, low=19.085, close=19.1, volume=380765, vwap=19.2694, timestamp=1700506800000, transactions=5089, otc=None)
Agg(open=19.1, high=19.34, low=19.09, close=19.25, volume=903465, vwap=19.2388, timestamp=1700510400000, transactions=10267, otc=None)
Agg(open=19.25, high=19.29, low=19.2347, close=19.29, volume=218327, vwap=19.2465, timestamp=1700514000000, transactions=17, otc=None)
Agg(open=19.2999, high=19.2999, low=19.2999, close=19.2999, volume=200, vwap=19.2999, timestamp=1700517600000, transactions=1, otc=None)
Agg(open=19.29, high=19.3, low=19.29, close=19.3, volume=300, vwap=19.2955, timestamp=1700521200000, transactions=3, otc=None)
Agg(open=19.3, high=19.3, low=19.29, close=19.29, volume=600, vwap=19.2983, timestamp=1700524800000, transactions=2, otc=None)
Agg(open=19.31, high=19.31, low=19.31, close=19.31, volume=200, vwap=19.3263, timestamp=1700557200000, transactions=3, otc=None)
Agg(open=19.31, high=19.31, low=19.31, close=19.31, volume=226, vwap=19.31, timestamp=1700564400000, transactions=5, otc=None)
Agg(open=19.31, high=19.32, low=19.3, close=19.3, volume=1761, vwap=19.3074, timestamp=1700571600000, transactions=7, otc=None)
Agg(open=19.26, high=19.35, low=19.11, close=19.175, volume=60040, vwap=19.2326, timestamp=1700575200000, transactions=799, otc=None)
Agg(open=19.19, high=19.19, low=18.38, close=18.5, volume=270966, vwap=18.6365, timestamp=1700578800000, transactions=3629, otc=None)
Agg(open=18.48, high=18.745, low=18.41, close=18.66, volume=118669, vwap=18.5925, timestamp=1700582400000, transactions=2135, otc=None)
Agg(open=18.65, high=18.65, low=18.46, close=18.61, volume=122850, vwap=18.555, timestamp=1700586000000, transactions=2169, otc=None)
Agg(open=18.61, high=18.62, low=18.47, close=18.54, volume=103742, vwap=18.5459, timestamp=1700589600000, transactions=1821, otc=None)
Agg(open=18.51, high=18.59, low=18.465, close=18.49, volume=108137, vwap=18.523, timestamp=1700593200000, transactions=2251, otc=None)
Agg(open=18.495, high=18.72, low=18.42, close=18.66, volume=481388, vwap=18.6113, timestamp=1700596800000, transactions=6985, otc=None)
Agg(open=18.67, high=18.77, low=18.665, close=18.77, volume=345380, vwap=18.6685, timestamp=1700600400000, transactions=35, otc=None)
Agg(open=18.68, high=18.68, low=18.68, close=18.68, volume=284, vwap=18.68, timestamp=1700658000000, transactions=4, otc=None)
Agg(open=18.6, high=18.81, low=18.39, close=18.4215, volume=91836, vwap=18.5638, timestamp=1700661600000, transactions=1032, otc=None)
Agg(open=18.42, high=18.46, low=18.27, close=18.45, volume=123984, vwap=18.3553, timestamp=1700665200000, transactions=2144, otc=None)
Agg(open=18.46, high=18.56, low=18.46, close=18.51, volume=72388, vwap=18.5134, timestamp=1700668800000, transactions=1358, otc=None)
Agg(open=18.5, high=18.54, low=18.345, close=18.39, volume=63913, vwap=18.4399, timestamp=1700672400000, transactions=1178, otc=None)
Agg(open=18.385, high=18.41, low=18.28, close=18.28, volume=80313, vwap=18.3483, timestamp=1700676000000, transactions=1549, otc=None)
Agg(open=18.28, high=18.52, low=18.27, close=18.43, volume=129901, vwap=18.4134, timestamp=1700679600000, transactions=2066, otc=None)
Agg(open=18.44, high=18.555, low=18.36, close=18.425, volume=325363, vwap=18.4561, timestamp=1700683200000, transactions=4729, otc=None)
Agg(open=18.44, high=18.44, low=18.44, close=18.44, volume=12567, vwap=18.44, timestamp=1700686800000, transactions=12, otc=None)
Agg(open=18.45, high=18.82, low=18.45, close=18.65, volume=51127, vwap=18.6356, timestamp=1700834400000, transactions=686, otc=None)
Agg(open=18.63, high=18.94, low=18.54, close=18.86, volume=151339, vwap=18.7494, timestamp=1700838000000, transactions=2314, otc=None)
Agg(open=18.85, high=18.85, low=18.58, close=18.59, volume=127401, vwap=18.6776, timestamp=1700841600000, transactions=2460, otc=None)
Agg(open=18.58, high=18.83, low=18.54, close=18.79, volume=200396, vwap=18.677, timestamp=1700845200000, transactions=3710, otc=None)
Agg(open=18.81, high=18.81, low=18.81, close=18.81, volume=3179, vwap=18.81, timestamp=1700848800000, transactions=7, otc=None)
