Agg(open=6.65, high=6.726, low=6.65, close=6.726, volume=1220, vwap=6.6968, timestamp=1696849200000, transactions=10, otc=None)
Agg(open=6.62, high=6.63, low=6.62, close=6.63, volume=200, vwap=6.625, timestamp=1696852800000, transactions=2, otc=None)
Agg(open=6.6484, high=6.68, low=6.53, close=6.585, volume=409743, vwap=6.6092, timestamp=1696856400000, transactions=2315, otc=None)
Agg(open=6.58, high=6.63, low=6.56, close=6.56, volume=581338, vwap=6.5908, timestamp=1696860000000, transactions=3747, otc=None)
Agg(open=6.56, high=6.63, low=6.56, close=6.63, volume=548207, vwap=6.6095, timestamp=1696863600000, transactions=3503, otc=None)
Agg(open=6.625, high=6.66, low=6.6, close=6.615, volume=449521, vwap=6.6316, timestamp=1696867200000, transactions=3024, otc=None)
Agg(open=6.615, high=6.72, low=6.61, close=6.715, volume=349313, vwap=6.668, timestamp=1696870800000, transactions=2575, otc=None)
Agg(open=6.715, high=6.77, low=6.71, close=6.7525, volume=401537, vwap=6.7449, timestamp=1696874400000, transactions=2604, otc=None)
Agg(open=6.755, high=6.765, low=6.67, close=6.74, volume=1296831.0, vwap=6.7313, timestamp=1696878000000, transactions=8125, otc=None)
Agg(open=6.73, high=6.75, low=6.73, close=6.75, volume=69758, vwap=6.73, timestamp=1696881600000, transactions=20, otc=None)
Agg(open=6.68, high=6.68, low=6.68, close=6.68, volume=100, vwap=6.68, timestamp=1696885200000, transactions=1, otc=None)
Agg(open=6.8, high=6.8, low=6.7, close=6.7, volume=28000, vwap=6.7786, timestamp=1696888800000, transactions=11, otc=None)
Agg(open=6.94, high=6.94, low=6.94, close=6.94, volume=206, vwap=6.94, timestamp=1696928400000, transactions=1, otc=None)
Agg(open=6.9198, high=6.9198, low=6.7894, close=6.79, volume=3803, vwap=6.8153, timestamp=1696939200000, transactions=9, otc=None)
Agg(open=6.78, high=6.85, low=6.735, close=6.79, volume=404760, vwap=6.8015, timestamp=1696942800000, transactions=2104, otc=None)
Agg(open=6.79, high=6.86, low=6.78, close=6.805, volume=539996, vwap=6.8235, timestamp=1696946400000, transactions=3932, otc=None)
Agg(open=6.8, high=6.805, low=6.71, close=6.775, volume=697687, vwap=6.7558, timestamp=1696950000000, transactions=4558, otc=None)
Agg(open=6.775, high=6.78, low=6.715, close=6.725, volume=572451, vwap=6.7407, timestamp=1696953600000, transactions=3490, otc=None)
