Agg(open=10.59, high=10.59, low=10.59, close=10.59, volume=195, vwap=10.59, timestamp=1676289600000, transactions=1, otc=None)
Agg(open=10.5003, high=10.64, low=10.5003, close=10.52, volume=4830, vwap=10.5804, timestamp=1676293200000, transactions=12, otc=None)
Agg(open=10.56, high=10.72, low=10.5, close=10.715, volume=434953, vwap=10.592, timestamp=1676296800000, transactions=2924, otc=None)
Agg(open=10.72, high=10.7699, low=10.6001, close=10.68, volume=1824447.0, vwap=10.6851, timestamp=1676300400000, transactions=6807, otc=None)
Agg(open=10.685, high=10.76, low=10.6301, close=10.7392, volume=1513324.0, vwap=10.6898, timestamp=1676304000000, transactions=6798, otc=None)
Agg(open=10.735, high=10.785, low=10.685, close=10.69, volume=1020544.0, vwap=10.7404, timestamp=1676307600000, transactions=4206, otc=None)
Agg(open=10.695, high=10.75, low=10.645, close=10.72, volume=664902, vwap=10.7056, timestamp=1676311200000, transactions=4347, otc=None)
Agg(open=10.72, high=10.746, low=10.685, close=10.725, volume=667831, vwap=10.7198, timestamp=1676314800000, transactions=4288, otc=None)
Agg(open=10.725, high=10.785, low=10.7, close=10.74, volume=2544658.0, vwap=10.7505, timestamp=1676318400000, transactions=10562, otc=None)
Agg(open=10.74, high=10.78, low=10.74, close=10.7799, volume=124622, vwap=10.7415, timestamp=1676322000000, transactions=28, otc=None)
Agg(open=10.74, high=10.74, low=10.74, close=10.74, volume=1614, vwap=10.74, timestamp=1676325600000, transactions=1, otc=None)
Agg(open=10.74, high=10.74, low=10.74, close=10.74, volume=150, vwap=10.74, timestamp=1676376000000, transactions=2, otc=None)
Agg(open=10.8, high=10.9, low=10.6901, close=10.6901, volume=37155, vwap=10.8688, timestamp=1676379600000, transactions=146, otc=None)
Agg(open=10.81, high=10.81, low=10.55, close=10.78, volume=516438, vwap=10.6673, timestamp=1676383200000, transactions=4011, otc=None)
Agg(open=10.785, high=10.8653, low=10.57, close=10.7008, volume=953915, vwap=10.7223, timestamp=1676386800000, transactions=5599, otc=None)
Agg(open=10.705, high=10.775, low=10.645, close=10.7, volume=850799, vwap=10.7176, timestamp=1676390400000, transactions=4413, otc=None)
Agg(open=10.7, high=10.785, low=10.695, close=10.732, volume=546010, vwap=10.7388, timestamp=1676394000000, transactions=3436, otc=None)
Agg(open=10.73, high=10.8, low=10.7048, close=10.71, volume=487990, vwap=10.7631, timestamp=1676397600000, transactions=3149, otc=None)
Agg(open=10.71, high=10.76, low=10.66, close=10.725, volume=656289, vwap=10.7118, timestamp=1676401200000, transactions=3617, otc=None)
Agg(open=10.725, high=10.75, low=10.67, close=10.68, volume=2171828.0, vwap=10.715, timestamp=1676404800000, transactions=10649, otc=None)
Agg(open=10.69, high=10.7, low=10.69, close=10.7, volume=41994, vwap=10.69, timestamp=1676408400000, transactions=20, otc=None)
Agg(open=10.65, high=10.65, low=10.64, close=10.64, volume=253, vwap=10.6456, timestamp=1676462400000, transactions=5, otc=None)
Agg(open=10.6, high=10.6, low=10.6, close=10.6, volume=1173, vwap=10.6, timestamp=1676466000000, transactions=11, otc=None)
Agg(open=10.65, high=10.69, low=10.5, close=10.58, volume=253138, vwap=10.5599, timestamp=1676469600000, transactions=1936, otc=None)
Agg(open=10.58, high=10.71, low=10.5799, close=10.63, volume=429910, vwap=10.6517, timestamp=1676473200000, transactions=3154, otc=None)
Agg(open=10.625, high=10.76, low=10.62, close=10.7, volume=707329, vwap=10.6954, timestamp=1676476800000, transactions=3324, otc=None)
Agg(open=10.705, high=10.715, low=10.6009, close=10.61, volume=583239, vwap=10.6378, timestamp=1676480400000, transactions=3304, otc=None)
Agg(open=10.62, high=10.7599, low=10.62, close=10.745, volume=596780, vwap=10.6849, timestamp=1676484000000, transactions=3419, otc=None)
Agg(open=10.742, high=10.81, low=10.74, close=10.775, volume=730801, vwap=10.7809, timestamp=1676487600000, transactions=4037, otc=None)
Agg(open=10.775, high=10.845, low=10.75, close=10.81, volume=1770623.0, vwap=10.7973, timestamp=1676491200000, transactions=8954, otc=None)
Agg(open=10.8, high=10.83, low=10.8, close=10.8, volume=109527, vwap=10.8, timestamp=1676494800000, transactions=32, otc=None)
Agg(open=10.85, high=10.85, low=10.83, close=10.83, volume=300, vwap=10.8433, timestamp=1676502000000, transactions=2, otc=None)
Agg(open=10.79, high=10.8, low=10.79, close=10.8, volume=260, vwap=10.7962, timestamp=1676505600000, transactions=2, otc=None)
Agg(open=10.9, high=10.9, low=10.9, close=10.9, volume=100, vwap=10.9, timestamp=1676545200000, transactions=1, otc=None)
Agg(open=10.84, high=10.84, low=10.84, close=10.84, volume=127, vwap=10.84, timestamp=1676548800000, transactions=2, otc=None)
Agg(open=10.7117, high=10.7117, low=10.61, close=10.7, volume=17237, vwap=10.6839, timestamp=1676552400000, transactions=51, otc=None)
Agg(open=10.7, high=10.71, low=10.53, close=10.635, volume=292451, vwap=10.6239, timestamp=1676556000000, transactions=2294, otc=None)
Agg(open=10.6394, high=10.77, low=10.62, close=10.74, volume=622780, vwap=10.7124, timestamp=1676559600000, transactions=3894, otc=None)
Agg(open=10.75, high=10.78, low=10.71, close=10.71, volume=830187, vwap=10.7484, timestamp=1676563200000, transactions=4529, otc=None)
Agg(open=10.7088, high=10.7582, low=10.675, close=10.6895, volume=572137, vwap=10.7192, timestamp=1676566800000, transactions=3324, otc=None)
Agg(open=10.69, high=10.71, low=10.6, close=10.61, volume=483784, vwap=10.6369, timestamp=1676570400000, transactions=3213, otc=None)
Agg(open=10.605, high=10.63, low=10.53, close=10.565, volume=807945, vwap=10.5728, timestamp=1676574000000, transactions=4444, otc=None)
Agg(open=10.5662, high=10.57, low=10.35, close=10.38, volume=3771780.0, vwap=10.424, timestamp=1676577600000, transactions=13589, otc=None)
Agg(open=10.38, high=10.41, low=10.37, close=10.41, volume=183553, vwap=10.3803, timestamp=1676581200000, transactions=40, otc=None)
Agg(open=10.38, high=10.48, low=10.38, close=10.48, volume=543, vwap=10.396, timestamp=1676584800000, transactions=4, otc=None)
Agg(open=10.38, high=10.38, low=10.38, close=10.38, volume=805, vwap=10.38, timestamp=1676588400000, transactions=5, otc=None)
Agg(open=10.3799, high=10.38, low=10.3799, close=10.38, volume=350, vwap=10.3799, timestamp=1676592000000, transactions=2, otc=None)
Agg(open=10.24, high=10.24, low=10.24, close=10.24, volume=2727, vwap=10.24, timestamp=1676624400000, transactions=9, otc=None)
Agg(open=10.24, high=10.24, low=10.24, close=10.24, volume=100, vwap=10.24, timestamp=1676628000000, transactions=1, otc=None)
Agg(open=10.32, high=10.33, low=10.32, close=10.33, volume=1074, vwap=10.3217, timestamp=1676635200000, transactions=9, otc=None)
Agg(open=10.3, high=10.35, low=10.19, close=10.23, volume=432122, vwap=10.2711, timestamp=1676642400000, transactions=2721, otc=None)
Agg(open=10.235, high=10.505, low=10.23, close=10.465, volume=1122871.0, vwap=10.3985, timestamp=1676646000000, transactions=6603, otc=None)
Agg(open=10.465, high=10.59, low=10.445, close=10.54, volume=1024639.0, vwap=10.5257, timestamp=1676649600000, transactions=6424, otc=None)
Agg(open=10.55, high=10.59, low=10.48, close=10.525, volume=722782, vwap=10.5398, timestamp=1676653200000, transactions=5194, otc=None)
Agg(open=10.53, high=10.56, low=10.465, close=10.515, volume=921752, vwap=10.5117, timestamp=1676656800000, transactions=5580, otc=None)
Agg(open=10.52, high=10.605, low=10.515, close=10.57, volume=792864, vwap=10.5596, timestamp=1676660400000, transactions=4555, otc=None)
Agg(open=10.575, high=10.59, low=10.5, close=10.51, volume=1776495.0, vwap=10.5382, timestamp=1676664000000, transactions=9911, otc=None)
Agg(open=10.51, high=10.54, low=10.51, close=10.53, volume=149176, vwap=10.5103, timestamp=1676667600000, transactions=45, otc=None)
Agg(open=10.51, high=10.51, low=10.49, close=10.49, volume=3539, vwap=10.5092, timestamp=1676671200000, transactions=3, otc=None)
Agg(open=10.5, high=10.5, low=10.5, close=10.5, volume=514, vwap=10.5, timestamp=1676678400000, transactions=1, otc=None)
