Agg(open=15.14, high=15.3, low=14.775, close=14.78, volume=279594, vwap=14.9996, timestamp=1696856400000, transactions=1696, otc=None)
Agg(open=14.76, high=14.93, low=14.55, close=14.86, volume=438347, vwap=14.7711, timestamp=1696860000000, transactions=3592, otc=None)
Agg(open=14.86, high=15.15, low=14.85, close=14.99, volume=514329, vwap=15.0318, timestamp=1696863600000, transactions=3773, otc=None)
Agg(open=14.9801, high=15.04, low=14.73, close=14.92, volume=336936, vwap=14.8553, timestamp=1696867200000, transactions=3853, otc=None)
Agg(open=14.91, high=15.005, low=14.86, close=14.92, volume=191060, vwap=14.9229, timestamp=1696870800000, transactions=2545, otc=None)
Agg(open=14.91, high=14.97, low=14.81, close=14.89, volume=304269, vwap=14.8911, timestamp=1696874400000, transactions=3157, otc=None)
Agg(open=14.89, high=15.05, low=14.835, close=15, volume=955206, vwap=14.9893, timestamp=1696878000000, transactions=7556, otc=None)
Agg(open=14.8, high=15.17, low=14.6, close=15.1, volume=417570, vwap=14.9175, timestamp=1696942800000, transactions=2600, otc=None)
Agg(open=15.1, high=15.79, low=15.1, close=15.59, volume=916358, vwap=15.5407, timestamp=1696946400000, transactions=5250, otc=None)
Agg(open=15.59, high=15.76, low=15.53, close=15.68, volume=579993, vwap=15.6164, timestamp=1696950000000, transactions=4489, otc=None)
Agg(open=15.68, high=15.95, low=15.57, close=15.9, volume=305424, vwap=15.6739, timestamp=1696953600000, transactions=2549, otc=None)
Agg(open=15.915, high=16.38, low=15.7, close=16.36, volume=456523, vwap=15.9666, timestamp=1696957200000, transactions=3446, otc=None)
Agg(open=16.37, high=16.39, low=15.96, close=16.37, volume=424410, vwap=16.0753, timestamp=1696960800000, transactions=2845, otc=None)
Agg(open=16.36, high=16.52, low=16.14, close=16.21, volume=919282, vwap=16.2751, timestamp=1696964400000, transactions=6237, otc=None)
Agg(open=16.13, high=16.31, low=15.64, close=16.21, volume=185045, vwap=15.8729, timestamp=1697029200000, transactions=1158, otc=None)
Agg(open=16.21, high=16.35, low=15.745, close=15.82, volume=461017, vwap=15.9148, timestamp=1697032800000, transactions=2828, otc=None)
Agg(open=15.82, high=16.15, low=15.82, close=15.98, volume=231341, vwap=15.9867, timestamp=1697036400000, transactions=2023, otc=None)
Agg(open=15.99, high=16, low=15.75, close=15.79, volume=249232, vwap=15.8776, timestamp=1697040000000, transactions=2223, otc=None)
Agg(open=15.79, high=15.81, low=15.75, close=15.79, volume=361145, vwap=15.7572, timestamp=1697043600000, transactions=1886, otc=None)
Agg(open=15.79, high=15.86, low=15.26, close=15.51, volume=399271, vwap=15.5458, timestamp=1697047200000, transactions=2707, otc=None)
Agg(open=15.51, high=15.65, low=15.3, close=15.4, volume=798182, vwap=15.4628, timestamp=1697050800000, transactions=6751, otc=None)
Agg(open=15.4, high=15.4, low=15.4, close=15.4, volume=1365, vwap=15.4, timestamp=1697054400000, transactions=1, otc=None)
Agg(open=15.2, high=15.81, low=14.99, close=15.15, volume=130946, vwap=15.15, timestamp=1697115600000, transactions=1084, otc=None)
Agg(open=15.135, high=15.15, low=14.83, close=14.885, volume=728757, vwap=14.9576, timestamp=1697119200000, transactions=4425, otc=None)
Agg(open=14.9, high=14.975, low=14.595, close=14.67, volume=381635, vwap=14.8262, timestamp=1697122800000, transactions=3622, otc=None)
Agg(open=14.69, high=14.85, low=14.65, close=14.715, volume=393332, vwap=14.7519, timestamp=1697126400000, transactions=2898, otc=None)
Agg(open=14.71, high=14.73, low=14.5, close=14.65, volume=398744, vwap=14.618, timestamp=1697130000000, transactions=2725, otc=None)
Agg(open=14.65, high=14.89, low=14.53, close=14.7675, volume=445751, vwap=14.7274, timestamp=1697133600000, transactions=2673, otc=None)
Agg(open=14.765, high=14.91, low=14.65, close=14.74, volume=671793, vwap=14.7667, timestamp=1697137200000, transactions=5587, otc=None)
Agg(open=14.73, high=14.73, low=14.73, close=14.73, volume=5888, vwap=14.73, timestamp=1697140800000, transactions=11, otc=None)
Agg(open=14.72, high=14.88, low=14.37, close=14.54, volume=258793, vwap=14.5062, timestamp=1697202000000, transactions=794, otc=None)
Agg(open=14.54, high=14.94, low=14.52, close=14.8, volume=323511, vwap=14.7493, timestamp=1697205600000, transactions=2130, otc=None)
Agg(open=14.8, high=14.86, low=14.72, close=14.78, volume=148423, vwap=14.7739, timestamp=1697209200000, transactions=1226, otc=None)
Agg(open=14.77, high=14.78, low=14.63, close=14.69, volume=136546, vwap=14.7328, timestamp=1697212800000, transactions=893, otc=None)
Agg(open=14.68, high=14.7, low=14.5, close=14.53, volume=95737, vwap=14.5747, timestamp=1697216400000, transactions=1062, otc=None)
Agg(open=14.54, high=14.57, low=14.37, close=14.425, volume=234206, vwap=14.4847, timestamp=1697220000000, transactions=1673, otc=None)
Agg(open=14.42, high=14.52, low=14.23, close=14.5, volume=681586, vwap=14.4603, timestamp=1697223600000, transactions=4067, otc=None)
Agg(open=14.5, high=14.5, low=14.5, close=14.5, volume=8815, vwap=14.5, timestamp=1697227200000, transactions=5, otc=None)
