Agg(open=13.37, high=13.43, low=13.295, close=13.36, volume=116699, vwap=13.3701, timestamp=1675692000000, transactions=1088, otc=None)
Agg(open=13.345, high=13.395, low=13.075, close=13.19, volume=104231, vwap=13.1764, timestamp=1675695600000, transactions=1152, otc=None)
Agg(open=13.18, high=13.32, low=13.16, close=13.275, volume=89502, vwap=13.2482, timestamp=1675699200000, transactions=980, otc=None)
Agg(open=13.275, high=13.295, low=13.21, close=13.255, volume=78746, vwap=13.2546, timestamp=1675702800000, transactions=900, otc=None)
Agg(open=13.255, high=13.335, low=13.25, close=13.33, volume=66661, vwap=13.2967, timestamp=1675706400000, transactions=879, otc=None)
Agg(open=13.33, high=13.34, low=13.27, close=13.29, volume=86806, vwap=13.3058, timestamp=1675710000000, transactions=1122, otc=None)
Agg(open=13.28, high=13.41, low=13.25, close=13.4, volume=377107, vwap=13.3512, timestamp=1675713600000, transactions=3446, otc=None)
Agg(open=13.39, high=13.39, low=13.39, close=13.39, volume=42995, vwap=13.39, timestamp=1675717200000, transactions=19, otc=None)
Agg(open=13.5, high=13.5, low=13.5, close=13.5, volume=150, vwap=13.5, timestamp=1675724400000, transactions=1, otc=None)
Agg(open=13.21, high=13.21, low=12.5599, close=12.57, volume=197576, vwap=12.8101, timestamp=1675778400000, transactions=1672, otc=None)
Agg(open=12.57, high=12.57, low=12.13, close=12.1399, volume=446188, vwap=12.2842, timestamp=1675782000000, transactions=3080, otc=None)
Agg(open=12.1428, high=12.266, low=12.05, close=12.0606, volume=346107, vwap=12.1788, timestamp=1675785600000, transactions=2181, otc=None)
Agg(open=12.07, high=12.2008, low=12.0101, close=12.175, volume=255771, vwap=12.0889, timestamp=1675789200000, transactions=1850, otc=None)
Agg(open=12.175, high=12.2, low=11.92, close=11.925, volume=299419, vwap=12.046, timestamp=1675792800000, transactions=2100, otc=None)
Agg(open=11.925, high=11.9925, low=11.91, close=11.955, volume=233374, vwap=11.9516, timestamp=1675796400000, transactions=1731, otc=None)
Agg(open=11.96, high=11.99, low=11.68, close=11.72, volume=977758, vwap=11.7701, timestamp=1675800000000, transactions=5539, otc=None)
Agg(open=11.73, high=11.73, low=11.69, close=11.7, volume=27960, vwap=11.6925, timestamp=1675803600000, transactions=41, otc=None)
Agg(open=11.72, high=11.72, low=11.72, close=11.72, volume=150, vwap=11.72, timestamp=1675810800000, transactions=2, otc=None)
Agg(open=11.71, high=11.71, low=11.71, close=11.71, volume=240, vwap=11.71, timestamp=1675814400000, transactions=1, otc=None)
Agg(open=11.72, high=11.72, low=11.72, close=11.72, volume=329, vwap=11.72, timestamp=1675861200000, transactions=1, otc=None)
Agg(open=11.56, high=11.875, low=11.56, close=11.8083, volume=213337, vwap=11.7031, timestamp=1675864800000, transactions=1482, otc=None)
