Agg(open=14.3, high=14.68, low=14.3, close=14.68, volume=420, vwap=14.5776, timestamp=1685437200000, transactions=5, otc=None)
Agg(open=14.39, high=14.49, low=14.39, close=14.48, volume=4160, vwap=14.4074, timestamp=1685444400000, transactions=21, otc=None)
Agg(open=14.4, high=14.49, low=14.36, close=14.43, volume=8579, vwap=14.4188, timestamp=1685448000000, transactions=45, otc=None)
Agg(open=14.38, high=14.46, low=14.2, close=14.28, volume=787635, vwap=14.3113, timestamp=1685451600000, transactions=4592, otc=None)
Agg(open=14.285, high=14.305, low=13.97, close=14.065, volume=1197582.0, vwap=14.1004, timestamp=1685455200000, transactions=8026, otc=None)
Agg(open=14.065, high=14.185, low=14.06, close=14.14, volume=856861, vwap=14.128, timestamp=1685458800000, transactions=5737, otc=None)
Agg(open=14.14, high=14.185, low=14.03, close=14.055, volume=634297, vwap=14.107, timestamp=1685462400000, transactions=4468, otc=None)
Agg(open=14.06, high=14.08, low=14.01, close=14.02, volume=512324, vwap=14.042, timestamp=1685466000000, transactions=4282, otc=None)
Agg(open=14.025, high=14.15, low=14.01, close=14.105, volume=640219, vwap=14.0922, timestamp=1685469600000, transactions=4020, otc=None)
Agg(open=14.105, high=14.2099, low=14.105, close=14.19, volume=1752551.0, vwap=14.1631, timestamp=1685473200000, transactions=8847, otc=None)
Agg(open=14.19, high=14.19, low=14.0935, close=14.16, volume=188141, vwap=14.186, timestamp=1685476800000, transactions=54, otc=None)
Agg(open=14.17, high=14.17, low=14.1601, close=14.1601, volume=3800, vwap=14.1609, timestamp=1685480400000, transactions=2, otc=None)
Agg(open=14.23, high=14.28, low=14.2, close=14.24, volume=11092, vwap=14.2309, timestamp=1685484000000, transactions=20, otc=None)
Agg(open=14.2, high=14.24, low=14.2, close=14.24, volume=2113, vwap=14.2234, timestamp=1685487600000, transactions=5, otc=None)
Agg(open=14.01, high=14.01, low=14.01, close=14.01, volume=300, vwap=14.0101, timestamp=1685527200000, transactions=3, otc=None)
Agg(open=14.07, high=14.07, low=14.04, close=14.06, volume=3473, vwap=14.0547, timestamp=1685530800000, transactions=37, otc=None)
Agg(open=14.0503, high=14.07, low=13.95, close=14.0399, volume=25209, vwap=14.0107, timestamp=1685534400000, transactions=128, otc=None)
Agg(open=14.01, high=14.1, low=13.74, close=13.845, volume=1241719.0, vwap=13.8931, timestamp=1685538000000, transactions=6545, otc=None)
Agg(open=13.85, high=13.85, low=13.66, close=13.6873, volume=1526267.0, vwap=13.7362, timestamp=1685541600000, transactions=8699, otc=None)
Agg(open=13.685, high=13.73, low=13.61, close=13.6992, volume=985519, vwap=13.6752, timestamp=1685545200000, transactions=5998, otc=None)
Agg(open=13.7, high=13.87, low=13.7, close=13.8, volume=1105673.0, vwap=13.7925, timestamp=1685548800000, transactions=5976, otc=None)
Agg(open=13.8, high=13.925, low=13.765, close=13.92, volume=796534, vwap=13.8469, timestamp=1685552400000, transactions=5494, otc=None)
Agg(open=13.92, high=13.96, low=13.84, close=13.92, volume=1153798.0, vwap=13.8995, timestamp=1685556000000, transactions=7647, otc=None)
Agg(open=13.915, high=13.98, low=13.845, close=13.87, volume=3852171.0, vwap=13.8996, timestamp=1685559600000, transactions=17464, otc=None)
Agg(open=13.88, high=13.9299, low=13.85, close=13.85, volume=1004550.0, vwap=13.88, timestamp=1685563200000, transactions=95, otc=None)
Agg(open=13.88, high=13.92, low=13.85, close=13.86, volume=3600, vwap=13.8822, timestamp=1685566800000, transactions=8, otc=None)
Agg(open=13.85, high=13.85, low=13.85, close=13.85, volume=250, vwap=13.85, timestamp=1685570400000, transactions=2, otc=None)
Agg(open=13.9, high=13.92, low=13.9, close=13.92, volume=500, vwap=13.912, timestamp=1685574000000, transactions=3, otc=None)
Agg(open=14, high=14, low=14, close=14, volume=1200, vwap=14, timestamp=1685613600000, transactions=3, otc=None)
Agg(open=13.96, high=14, low=13.95, close=14, volume=5793, vwap=13.9819, timestamp=1685617200000, transactions=17, otc=None)
Agg(open=13.9999, high=14, low=13.96, close=13.97, volume=28007, vwap=13.983, timestamp=1685620800000, transactions=71, otc=None)
Agg(open=13.95, high=14.105, low=13.8, close=13.9598, volume=1033000.0, vwap=13.9543, timestamp=1685624400000, transactions=6721, otc=None)
Agg(open=13.96, high=14.075, low=13.945, close=14.02, volume=1496425.0, vwap=14.0126, timestamp=1685628000000, transactions=10384, otc=None)
Agg(open=14.025, high=14.13, low=13.975, close=14.055, volume=1312233.0, vwap=14.0535, timestamp=1685631600000, transactions=7761, otc=None)
Agg(open=14.05, high=14.14, low=14.02, close=14.115, volume=1020999.0, vwap=14.0823, timestamp=1685635200000, transactions=6368, otc=None)
Agg(open=14.115, high=14.12, low=13.96, close=14.05, volume=936679, vwap=14.0253, timestamp=1685638800000, transactions=6009, otc=None)
Agg(open=14.0401, high=14.11, low=14.035, close=14.11, volume=974674, vwap=14.0783, timestamp=1685642400000, transactions=5685, otc=None)
Agg(open=14.105, high=14.21, low=14.055, close=14.08, volume=3765964.0, vwap=14.1167, timestamp=1685646000000, transactions=15901, otc=None)
Agg(open=14.07, high=14.11, low=14.07, close=14.11, volume=600574, vwap=14.07, timestamp=1685649600000, transactions=34, otc=None)
Agg(open=14.1, high=14.1, low=14.1, close=14.1, volume=150, vwap=14.1, timestamp=1685653200000, transactions=1, otc=None)
Agg(open=14.13, high=14.13, low=14.13, close=14.13, volume=500, vwap=14.13, timestamp=1685656800000, transactions=1, otc=None)
Agg(open=14.1, high=14.13, low=14.1, close=14.13, volume=375, vwap=14.112, timestamp=1685660400000, transactions=4, otc=None)
Agg(open=14.35, high=14.61, low=14.35, close=14.61, volume=4094, vwap=14.5342, timestamp=1685696400000, transactions=18, otc=None)
