Agg(open=15.65, high=15.65, low=15.43, close=15.43, volume=351, vwap=15.5271, timestamp=1693900800000, transactions=5, otc=None)
Agg(open=15.45, high=15.48, low=15.44, close=15.47, volume=2414, vwap=15.4522, timestamp=1693911600000, transactions=23, otc=None)
Agg(open=15.53, high=15.55, low=15.43, close=15.44, volume=11521, vwap=15.4955, timestamp=1693915200000, transactions=31, otc=None)
Agg(open=15.45, high=15.5, low=15.15, close=15.1762, volume=1156761.0, vwap=15.2773, timestamp=1693918800000, transactions=6225, otc=None)
Agg(open=15.175, high=15.37, low=15.16, close=15.295, volume=909678, vwap=15.2722, timestamp=1693922400000, transactions=8584, otc=None)
Agg(open=15.29, high=15.365, low=15.17, close=15.2, volume=707242, vwap=15.2515, timestamp=1693926000000, transactions=6760, otc=None)
Agg(open=15.1998, high=15.27, low=15.19, close=15.22, volume=512839, vwap=15.234, timestamp=1693929600000, transactions=4169, otc=None)
Agg(open=15.22, high=15.23, low=15.11, close=15.18, volume=771404, vwap=15.1769, timestamp=1693933200000, transactions=6331, otc=None)
Agg(open=15.185, high=15.1858, low=15.12, close=15.17, volume=553884, vwap=15.1539, timestamp=1693936800000, transactions=5476, otc=None)
Agg(open=15.165, high=15.1974, low=15.11, close=15.16, volume=1462396.0, vwap=15.1612, timestamp=1693940400000, transactions=11068, otc=None)
Agg(open=15.16, high=15.16, low=15.12, close=15.15, volume=39829, vwap=15.1596, timestamp=1693944000000, transactions=32, otc=None)
Agg(open=15.15, high=15.15, low=15.12, close=15.12, volume=555, vwap=15.1336, timestamp=1693947600000, transactions=6, otc=None)
Agg(open=15.15, high=15.15, low=15.12, close=15.12, volume=1999, vwap=15.1275, timestamp=1693954800000, transactions=6, otc=None)
Agg(open=15.16, high=15.16, low=15.16, close=15.16, volume=680, vwap=15.1597, timestamp=1693998000000, transactions=2, otc=None)
Agg(open=15.15, high=15.18, low=15.15, close=15.17, volume=3092, vwap=15.1718, timestamp=1694001600000, transactions=15, otc=None)
Agg(open=15.16, high=15.31, low=15.05, close=15.26, volume=809319, vwap=15.2294, timestamp=1694005200000, transactions=4901, otc=None)
Agg(open=15.25, high=15.25, low=15.06, close=15.075, volume=843707, vwap=15.1549, timestamp=1694008800000, transactions=7341, otc=None)
Agg(open=15.075, high=15.1048, low=14.92, close=14.96, volume=844093, vwap=15.0122, timestamp=1694012400000, transactions=6290, otc=None)
Agg(open=14.95, high=14.9793, low=14.89, close=14.91, volume=529548, vwap=14.9274, timestamp=1694016000000, transactions=4249, otc=None)
