Agg(open=16.1, high=16.15, low=16.1, close=16.14, volume=986, vwap=16.1262, timestamp=1698663600000, transactions=12, otc=None)
Agg(open=16.12, high=16.15, low=16.09, close=16.11, volume=2158, vwap=16.1195, timestamp=1698667200000, transactions=13, otc=None)
Agg(open=16.21, high=16.367, low=15.9935, close=16.065, volume=1114161.0, vwap=16.1267, timestamp=1698670800000, transactions=6612, otc=None)
Agg(open=16.07, high=16.225, low=15.96, close=16.08, volume=1647234.0, vwap=16.0656, timestamp=1698674400000, transactions=12984, otc=None)
Agg(open=16.08, high=16.19, low=16.06, close=16.18, volume=772692, vwap=16.1336, timestamp=1698678000000, transactions=6452, otc=None)
Agg(open=16.175, high=16.19, low=16, close=16.06, volume=1155149.0, vwap=16.1051, timestamp=1698681600000, transactions=6894, otc=None)
Agg(open=16.06, high=16.22, low=16.05, close=16.22, volume=985158, vwap=16.1476, timestamp=1698685200000, transactions=5624, otc=None)
Agg(open=16.22, high=16.31, low=16.18, close=16.26, volume=1449806.0, vwap=16.241, timestamp=1698688800000, transactions=7686, otc=None)
Agg(open=16.255, high=16.31, low=16.17, close=16.181, volume=3022120.0, vwap=16.2389, timestamp=1698692400000, transactions=15453, otc=None)
Agg(open=16.18, high=16.18, low=16.12, close=16.13, volume=48994, vwap=16.1772, timestamp=1698696000000, transactions=43, otc=None)
Agg(open=16.18, high=16.2, low=16.14, close=16.14, volume=5787, vwap=16.1829, timestamp=1698699600000, transactions=22, otc=None)
Agg(open=16.19, high=16.19, low=16.19, close=16.19, volume=1301, vwap=16.19, timestamp=1698703200000, transactions=2, otc=None)
Agg(open=16.19, high=16.19, low=16.14, close=16.14, volume=1696, vwap=16.1773, timestamp=1698706800000, transactions=8, otc=None)
Agg(open=16.29, high=16.29, low=16.29, close=16.29, volume=210, vwap=16.2715, timestamp=1698750000000, transactions=3, otc=None)
Agg(open=16.2903, high=16.2903, low=16.23, close=16.29, volume=9025, vwap=16.2557, timestamp=1698753600000, transactions=12, otc=None)
Agg(open=16.27, high=16.58, low=16.25, close=16.5369, volume=1511940.0, vwap=16.4454, timestamp=1698757200000, transactions=9062, otc=None)
Agg(open=16.54, high=16.825, low=16.49, close=16.695, volume=2723637.0, vwap=16.6896, timestamp=1698760800000, transactions=19126, otc=None)
Agg(open=16.695, high=16.845, low=16.65, close=16.84, volume=1081907.0, vwap=16.7495, timestamp=1698764400000, transactions=8609, otc=None)
Agg(open=16.85, high=16.93, low=16.82, close=16.89, volume=2033196.0, vwap=16.8774, timestamp=1698768000000, transactions=13718, otc=None)
