Agg(open=15.79, high=15.79, low=15.4, close=15.5, volume=49325, vwap=15.5478, timestamp=1680526800000, transactions=559, otc=None)
Agg(open=15.53, high=15.705, low=15.53, close=15.62, volume=55661, vwap=15.6308, timestamp=1680530400000, transactions=846, otc=None)
Agg(open=15.63, high=15.72, low=15.49, close=15.7, volume=106201, vwap=15.5979, timestamp=1680534000000, transactions=1033, otc=None)
Agg(open=15.71, high=15.735, low=15.64, close=15.72, volume=58180, vwap=15.6998, timestamp=1680537600000, transactions=666, otc=None)
Agg(open=15.76, high=15.775, low=15.67, close=15.73, volume=30639, vwap=15.7212, timestamp=1680541200000, transactions=543, otc=None)
Agg(open=15.721, high=15.8, low=15.66, close=15.77, volume=42258, vwap=15.7233, timestamp=1680544800000, transactions=675, otc=None)
Agg(open=15.78, high=15.91, low=15.78, close=15.8, volume=119288, vwap=15.8465, timestamp=1680548400000, transactions=1622, otc=None)
Agg(open=15.81, high=15.81, low=15.81, close=15.81, volume=101017, vwap=15.81, timestamp=1680552000000, transactions=9, otc=None)
Agg(open=15.83, high=15.92, low=15.72, close=15.83, volume=14052, vwap=15.8204, timestamp=1680613200000, transactions=161, otc=None)
Agg(open=15.84, high=15.85, low=15.62, close=15.62, volume=33407, vwap=15.7309, timestamp=1680616800000, transactions=615, otc=None)
Agg(open=15.61, high=15.785, low=15.56, close=15.77, volume=24013, vwap=15.6469, timestamp=1680620400000, transactions=432, otc=None)
Agg(open=15.76, high=15.81, low=15.72, close=15.78, volume=23030, vwap=15.764, timestamp=1680624000000, transactions=430, otc=None)
Agg(open=15.77, high=15.79, low=15.72, close=15.745, volume=21002, vwap=15.7553, timestamp=1680627600000, transactions=329, otc=None)
Agg(open=15.75, high=15.86, low=15.7, close=15.72, volume=88283, vwap=15.766, timestamp=1680631200000, transactions=542, otc=None)
Agg(open=15.72, high=15.79, low=15.71, close=15.765, volume=87422, vwap=15.7553, timestamp=1680634800000, transactions=1191, otc=None)
Agg(open=15.77, high=15.77, low=15.77, close=15.77, volume=12473, vwap=15.77, timestamp=1680638400000, transactions=13, otc=None)
Agg(open=15.77, high=15.77, low=15.77, close=15.77, volume=100, vwap=15.77, timestamp=1680692400000, transactions=1, otc=None)
Agg(open=15.77, high=15.77, low=15.77, close=15.77, volume=100, vwap=15.77, timestamp=1680696000000, transactions=1, otc=None)
Agg(open=15.69, high=15.69, low=15.54, close=15.55, volume=5562, vwap=15.6122, timestamp=1680699600000, transactions=95, otc=None)
Agg(open=15.58, high=15.685, low=15.5, close=15.53, volume=90405, vwap=15.5677, timestamp=1680703200000, transactions=567, otc=None)
Agg(open=15.52, high=15.52, low=15.341, close=15.38, volume=41058, vwap=15.4313, timestamp=1680706800000, transactions=524, otc=None)
Agg(open=15.39, high=15.435, low=15.335, close=15.4, volume=19739, vwap=15.3817, timestamp=1680710400000, transactions=345, otc=None)
Agg(open=15.39, high=15.5, low=15.39, close=15.48, volume=14171, vwap=15.4324, timestamp=1680714000000, transactions=372, otc=None)
Agg(open=15.495, high=15.55, low=15.4108, close=15.43, volume=51605, vwap=15.4817, timestamp=1680717600000, transactions=738, otc=None)
Agg(open=15.42, high=15.56, low=15.39, close=15.55, volume=96860, vwap=15.506, timestamp=1680721200000, transactions=1380, otc=None)
Agg(open=15.53, high=15.53, low=15.53, close=15.53, volume=11548, vwap=15.53, timestamp=1680732000000, transactions=1, otc=None)
Agg(open=15.56, high=15.56, low=15.36, close=15.5, volume=4919, vwap=15.483, timestamp=1680786000000, transactions=68, otc=None)
Agg(open=15.54, high=15.6, low=15.45, close=15.5, volume=25013, vwap=15.5229, timestamp=1680789600000, transactions=439, otc=None)
Agg(open=15.509, high=15.64, low=15.509, close=15.605, volume=14759, vwap=15.5797, timestamp=1680793200000, transactions=318, otc=None)
Agg(open=15.59, high=15.63, low=15.56, close=15.565, volume=11183, vwap=15.6002, timestamp=1680796800000, transactions=238, otc=None)
Agg(open=15.525, high=15.56, low=15.525, close=15.55, volume=9812, vwap=15.5434, timestamp=1680800400000, transactions=252, otc=None)
Agg(open=15.55, high=15.62, low=15.55, close=15.58, volume=19873, vwap=15.5777, timestamp=1680804000000, transactions=342, otc=None)
Agg(open=15.585, high=15.71, low=15.58, close=15.7, volume=97786, vwap=15.6394, timestamp=1680807600000, transactions=1240, otc=None)
Agg(open=15.7, high=15.7, low=15.7, close=15.7, volume=15141, vwap=15.7, timestamp=1680811200000, transactions=10, otc=None)
