Agg(open=18.84, high=18.93, low=18.42, close=18.52, volume=65050, vwap=18.7501, timestamp=1672754400000, transactions=501, otc=None)
Agg(open=18.5, high=18.67, low=18.43, close=18.67, volume=37988, vwap=18.5605, timestamp=1672758000000, transactions=456, otc=None)
Agg(open=18.7, high=18.74, low=18.57, close=18.6, volume=34921, vwap=18.6446, timestamp=1672761600000, transactions=430, otc=None)
Agg(open=18.6, high=18.65, low=18.455, close=18.52, volume=27283, vwap=18.574, timestamp=1672765200000, transactions=366, otc=None)
Agg(open=18.55, high=18.65, low=18.53, close=18.65, volume=20746, vwap=18.5859, timestamp=1672768800000, transactions=296, otc=None)
Agg(open=18.67, high=18.7, low=18.49, close=18.63, volume=78415, vwap=18.5919, timestamp=1672772400000, transactions=701, otc=None)
Agg(open=18.63, high=18.64, low=18.53, close=18.6, volume=188355, vwap=18.5984, timestamp=1672776000000, transactions=1659, otc=None)
Agg(open=18.6, high=18.6, low=18.6, close=18.6, volume=1888, vwap=18.6, timestamp=1672779600000, transactions=2, otc=None)
Agg(open=18.67, high=18.67, low=18.16, close=18.42, volume=37630, vwap=18.3075, timestamp=1672840800000, transactions=179, otc=None)
Agg(open=18.39, high=18.5, low=18.32, close=18.43, volume=16094, vwap=18.4494, timestamp=1672844400000, transactions=324, otc=None)
Agg(open=18.4, high=18.4, low=18.22, close=18.22, volume=35341, vwap=18.3013, timestamp=1672848000000, transactions=512, otc=None)
Agg(open=18.22, high=18.22, low=18.125, close=18.125, volume=28437, vwap=18.167, timestamp=1672851600000, transactions=414, otc=None)
Agg(open=18.12, high=18.49, low=18.12, close=18.45, volume=92045, vwap=18.3483, timestamp=1672855200000, transactions=767, otc=None)
Agg(open=18.41, high=18.4484, low=18.12, close=18.26, volume=80524, vwap=18.2684, timestamp=1672858800000, transactions=731, otc=None)
Agg(open=18.26, high=18.3, low=18.09, close=18.27, volume=81595, vwap=18.2158, timestamp=1672862400000, transactions=1078, otc=None)
Agg(open=18.29, high=18.29, low=18.29, close=18.29, volume=10835, vwap=18.29, timestamp=1672866000000, transactions=5, otc=None)
Agg(open=18.08, high=18.26, low=17.66, close=17.79, volume=42980, vwap=17.7789, timestamp=1672927200000, transactions=340, otc=None)
Agg(open=17.79, high=18.01, low=17.75, close=17.9, volume=34074, vwap=17.9158, timestamp=1672930800000, transactions=522, otc=None)
Agg(open=17.88, high=17.9551, low=17.8, close=17.88, volume=47187, vwap=17.8588, timestamp=1672934400000, transactions=536, otc=None)
Agg(open=17.885, high=17.975, low=17.82, close=17.84, volume=29119, vwap=17.9047, timestamp=1672938000000, transactions=396, otc=None)
Agg(open=17.83, high=18.0025, low=17.8, close=17.91, volume=31022, vwap=17.9292, timestamp=1672941600000, transactions=388, otc=None)
Agg(open=17.9, high=18.08, low=17.84, close=17.98, volume=72031, vwap=17.975, timestamp=1672945200000, transactions=822, otc=None)
Agg(open=17.96, high=18.005, low=17.87, close=17.94, volume=63773, vwap=17.9322, timestamp=1672948800000, transactions=894, otc=None)
Agg(open=18.03, high=18.03, low=18.03, close=18.03, volume=100, vwap=18.03, timestamp=1673010000000, transactions=1, otc=None)
Agg(open=18.12, high=18.12, low=17.81, close=17.86, volume=11597, vwap=18.0058, timestamp=1673013600000, transactions=83, otc=None)
Agg(open=17.91, high=18.18, low=17.91, close=18.17, volume=22624, vwap=18.057, timestamp=1673017200000, transactions=314, otc=None)
Agg(open=18.18, high=18.23, low=18.055, close=18.16, volume=27855, vwap=18.1187, timestamp=1673020800000, transactions=388, otc=None)
Agg(open=18.16, high=18.25, low=18.125, close=18.17, volume=33543, vwap=18.1774, timestamp=1673024400000, transactions=478, otc=None)
Agg(open=18.18, high=18.35, low=18.18, close=18.28, volume=17452, vwap=18.2753, timestamp=1673028000000, transactions=276, otc=None)
Agg(open=18.3, high=18.37, low=18.295, close=18.33, volume=17611, vwap=18.3267, timestamp=1673031600000, transactions=265, otc=None)
Agg(open=18.34, high=18.37, low=18.27, close=18.35, volume=58402, vwap=18.3262, timestamp=1673035200000, transactions=860, otc=None)
Agg(open=18.35, high=18.35, low=18.35, close=18.35, volume=1111, vwap=18.35, timestamp=1673038800000, transactions=6, otc=None)
