Agg(open=15.03, high=15.06, low=14.91, close=15.035, volume=13850, vwap=14.9787, timestamp=1684155600000, transactions=168, otc=None)
Agg(open=15.002, high=15.1007, low=14.98, close=15.1, volume=18066, vwap=15.0442, timestamp=1684159200000, transactions=379, otc=None)
Agg(open=15.11, high=15.17, low=15.1, close=15.115, volume=18166, vwap=15.1248, timestamp=1684162800000, transactions=331, otc=None)
Agg(open=15.12, high=15.13, low=15.0324, close=15.069, volume=14010, vwap=15.0836, timestamp=1684166400000, transactions=348, otc=None)
Agg(open=15.055, high=15.14, low=15.01, close=15.07, volume=20138, vwap=15.0588, timestamp=1684170000000, transactions=397, otc=None)
Agg(open=15.069, high=15.22, low=15.04, close=15.22, volume=32818, vwap=15.1472, timestamp=1684173600000, transactions=622, otc=None)
Agg(open=15.22, high=15.31, low=15.22, close=15.28, volume=42449, vwap=15.2766, timestamp=1684177200000, transactions=1176, otc=None)
Agg(open=15.3, high=15.3, low=15.3, close=15.3, volume=21445, vwap=15.3, timestamp=1684180800000, transactions=12, otc=None)
Agg(open=15.15, high=15.23, low=15.095, close=15.23, volume=1335, vwap=15.1539, timestamp=1684242000000, transactions=12, otc=None)
Agg(open=15.229, high=15.229, low=15.04, close=15.165, volume=15779, vwap=15.0983, timestamp=1684245600000, transactions=318, otc=None)
Agg(open=15.16, high=15.17, low=15.095, close=15.12, volume=14792, vwap=15.1238, timestamp=1684249200000, transactions=292, otc=None)
Agg(open=15.12, high=15.12, low=15.05, close=15.05, volume=13488, vwap=15.0891, timestamp=1684252800000, transactions=272, otc=None)
Agg(open=15.06, high=15.11, low=15.01, close=15.1, volume=36963, vwap=15.052, timestamp=1684256400000, transactions=664, otc=None)
Agg(open=15.12, high=15.12, low=15.06, close=15.1, volume=28680, vwap=15.0847, timestamp=1684260000000, transactions=688, otc=None)
Agg(open=15.1, high=15.16, low=15.07, close=15.1, volume=88268, vwap=15.0969, timestamp=1684263600000, transactions=1954, otc=None)
Agg(open=15.1, high=15.1, low=15.1, close=15.1, volume=10825, vwap=15.1, timestamp=1684267200000, transactions=10, otc=None)
Agg(open=15.18, high=15.18, low=15.063, close=15.16, volume=3803, vwap=15.1664, timestamp=1684328400000, transactions=42, otc=None)
Agg(open=15.09, high=15.29, low=15.08, close=15.24, volume=6794, vwap=15.2, timestamp=1684332000000, transactions=174, otc=None)
Agg(open=15.25, high=15.265, low=15.18, close=15.21, volume=11911, vwap=15.2313, timestamp=1684335600000, transactions=283, otc=None)
Agg(open=15.2, high=15.27, low=15.18, close=15.2, volume=20349, vwap=15.2158, timestamp=1684339200000, transactions=548, otc=None)
Agg(open=15.21, high=15.23, low=15.1, close=15.11, volume=25820, vwap=15.1682, timestamp=1684342800000, transactions=699, otc=None)
Agg(open=15.11, high=15.18, low=15.085, close=15.12, volume=28799, vwap=15.1229, timestamp=1684346400000, transactions=735, otc=None)
Agg(open=15.12, high=15.14, low=15.06, close=15.06, volume=54042, vwap=15.0899, timestamp=1684350000000, transactions=1277, otc=None)
Agg(open=15.08, high=15.08, low=15.08, close=15.08, volume=10161, vwap=15.08, timestamp=1684353600000, transactions=12, otc=None)
Agg(open=15.07, high=15.3, low=15.07, close=15.21, volume=5784, vwap=15.1623, timestamp=1684414800000, transactions=78, otc=None)
Agg(open=15.17, high=15.21, low=15.1, close=15.145, volume=15331, vwap=15.1643, timestamp=1684418400000, transactions=216, otc=None)
Agg(open=15.155, high=15.17, low=15.11, close=15.11, volume=10813, vwap=15.139, timestamp=1684422000000, transactions=219, otc=None)
Agg(open=15.12, high=15.16, low=15.02, close=15.04, volume=21567, vwap=15.0783, timestamp=1684425600000, transactions=385, otc=None)
Agg(open=15.045, high=15.07, low=14.99, close=15, volume=32172, vwap=15.0228, timestamp=1684429200000, transactions=570, otc=None)
Agg(open=15, high=15.055, low=14.991, close=15.05, volume=23863, vwap=15.019, timestamp=1684432800000, transactions=462, otc=None)
Agg(open=15.05, high=15.18, low=15.03, close=15.17, volume=54700, vwap=15.124, timestamp=1684436400000, transactions=1179, otc=None)
Agg(open=15.17, high=15.44, low=15.17, close=15.405, volume=23912, vwap=15.2823, timestamp=1684501200000, transactions=183, otc=None)
Agg(open=15.41, high=15.46, low=15.325, close=15.46, volume=20839, vwap=15.3764, timestamp=1684504800000, transactions=443, otc=None)
Agg(open=15.43, high=15.56, low=15.41, close=15.51, volume=51120, vwap=15.5044, timestamp=1684508400000, transactions=710, otc=None)
Agg(open=15.51, high=15.79, low=15.51, close=15.67, volume=47819, vwap=15.6913, timestamp=1684512000000, transactions=767, otc=None)
Agg(open=15.685, high=15.765, low=15.635, close=15.7, volume=26033, vwap=15.7124, timestamp=1684515600000, transactions=542, otc=None)
Agg(open=15.6814, high=15.79, low=15.6814, close=15.79, volume=31649, vwap=15.7398, timestamp=1684519200000, transactions=640, otc=None)
Agg(open=15.785, high=15.855, low=15.74, close=15.81, volume=53638, vwap=15.7962, timestamp=1684522800000, transactions=1373, otc=None)
