Agg(open=5.9, high=5.98, low=5.88, close=5.92, volume=562023, vwap=5.9324, timestamp=1695646800000, transactions=2263, otc=None)
Agg(open=5.925, high=5.96, low=5.87, close=5.885, volume=550092, vwap=5.9184, timestamp=1695650400000, transactions=3161, otc=None)
Agg(open=5.89, high=5.94, low=5.8825, close=5.895, volume=367228, vwap=5.9087, timestamp=1695654000000, transactions=1920, otc=None)
Agg(open=5.895, high=5.94, low=5.89, close=5.91, volume=452331, vwap=5.9035, timestamp=1695657600000, transactions=2301, otc=None)
Agg(open=5.91, high=5.94, low=5.9, close=5.93, volume=260872, vwap=5.9189, timestamp=1695661200000, transactions=1789, otc=None)
Agg(open=5.925, high=5.96, low=5.92, close=5.935, volume=367305, vwap=5.9409, timestamp=1695664800000, transactions=2821, otc=None)
Agg(open=5.94, high=5.96, low=5.93, close=5.96, volume=986006, vwap=5.9414, timestamp=1695668400000, transactions=6409, otc=None)
Agg(open=5.95, high=5.99, low=5.95, close=5.99, volume=41769, vwap=5.9506, timestamp=1695672000000, transactions=13, otc=None)
Agg(open=5.92, high=5.92, low=5.92, close=5.92, volume=116, vwap=5.92, timestamp=1695679200000, transactions=1, otc=None)
Agg(open=5.95, high=5.95, low=5.95, close=5.95, volume=2500, vwap=5.95, timestamp=1695715200000, transactions=3, otc=None)
Agg(open=6, high=6, low=5.93, close=5.93, volume=500, vwap=5.958, timestamp=1695726000000, transactions=3, otc=None)
Agg(open=5.871, high=5.871, low=5.871, close=5.871, volume=200, vwap=5.871, timestamp=1695729600000, transactions=1, otc=None)
Agg(open=5.93, high=6, low=5.895, close=5.895, volume=564916, vwap=5.9471, timestamp=1695733200000, transactions=2435, otc=None)
Agg(open=5.895, high=5.93, low=5.86, close=5.9025, volume=428306, vwap=5.8989, timestamp=1695736800000, transactions=2839, otc=None)
Agg(open=5.91, high=5.92, low=5.84, close=5.87, volume=385088, vwap=5.8714, timestamp=1695740400000, transactions=2799, otc=None)
Agg(open=5.87, high=5.88, low=5.84, close=5.845, volume=280276, vwap=5.8645, timestamp=1695744000000, transactions=2146, otc=None)
Agg(open=5.84, high=5.86, low=5.78, close=5.78, volume=716557, vwap=5.8085, timestamp=1695747600000, transactions=3001, otc=None)
Agg(open=5.785, high=5.85, low=5.78, close=5.845, volume=599861, vwap=5.8171, timestamp=1695751200000, transactions=2482, otc=None)
Agg(open=5.845, high=5.88, low=5.84, close=5.88, volume=799248, vwap=5.861, timestamp=1695754800000, transactions=6128, otc=None)
Agg(open=5.87, high=5.87, low=5.79, close=5.79, volume=15193, vwap=5.8695, timestamp=1695758400000, transactions=15, otc=None)
Agg(open=5.87, high=5.87, low=5.87, close=5.87, volume=500, vwap=5.87, timestamp=1695769200000, transactions=1, otc=None)
Agg(open=5.88, high=5.88, low=5.88, close=5.88, volume=2000, vwap=5.88, timestamp=1695816000000, transactions=1, otc=None)
Agg(open=5.89, high=5.96, low=5.87, close=5.92, volume=250127, vwap=5.9106, timestamp=1695819600000, transactions=1739, otc=None)
Agg(open=5.92, high=5.99, low=5.87, close=5.925, volume=465495, vwap=5.9408, timestamp=1695823200000, transactions=3735, otc=None)
Agg(open=5.92, high=5.95, low=5.875, close=5.905, volume=264414, vwap=5.9139, timestamp=1695826800000, transactions=2229, otc=None)
Agg(open=5.905, high=5.905, low=5.83, close=5.835, volume=208145, vwap=5.8559, timestamp=1695830400000, transactions=1819, otc=None)
Agg(open=5.83, high=5.86, low=5.8, close=5.855, volume=198920, vwap=5.8286, timestamp=1695834000000, transactions=1523, otc=None)
