Agg(open=6.59, high=6.59, low=6.59, close=6.59, volume=185, vwap=6.59, timestamp=1673960400000, transactions=1, otc=None)
Agg(open=6.513, high=6.63, low=6.46, close=6.49, volume=590052, vwap=6.534, timestamp=1673964000000, transactions=3322, otc=None)
Agg(open=6.5, high=6.56, low=6.415, close=6.415, volume=1494968.0, vwap=6.5005, timestamp=1673967600000, transactions=8772, otc=None)
Agg(open=6.415, high=6.565, low=6.395, close=6.52, volume=1692141.0, vwap=6.433, timestamp=1673971200000, transactions=9409, otc=None)
Agg(open=6.52, high=6.525, low=6.435, close=6.5, volume=803367, vwap=6.4846, timestamp=1673974800000, transactions=5276, otc=None)
Agg(open=6.5, high=6.59, low=6.49, close=6.56, volume=1065331.0, vwap=6.5212, timestamp=1673978400000, transactions=6122, otc=None)
Agg(open=6.565, high=6.61, low=6.55, close=6.555, volume=574695, vwap=6.5682, timestamp=1673982000000, transactions=4165, otc=None)
Agg(open=6.555, high=6.57, low=6.51, close=6.54, volume=2094215.0, vwap=6.5411, timestamp=1673985600000, transactions=9954, otc=None)
Agg(open=6.54, high=6.54, low=6.54, close=6.54, volume=47722, vwap=6.54, timestamp=1673989200000, transactions=12, otc=None)
Agg(open=6.66, high=6.66, low=6.66, close=6.66, volume=150, vwap=6.66, timestamp=1673992800000, transactions=1, otc=None)
Agg(open=6.55, high=6.55, low=6.55, close=6.55, volume=200, vwap=6.55, timestamp=1673996400000, transactions=1, otc=None)
Agg(open=6.48, high=6.48, low=6.48, close=6.48, volume=195, vwap=6.4796, timestamp=1674032400000, transactions=2, otc=None)
Agg(open=6.58, high=6.6, low=6.58, close=6.6, volume=3890, vwap=6.5993, timestamp=1674036000000, transactions=10, otc=None)
Agg(open=6.63, high=6.65, low=6.63, close=6.65, volume=5000, vwap=6.6429, timestamp=1674039600000, transactions=6, otc=None)
Agg(open=6.64, high=6.65, low=6.64, close=6.65, volume=2490, vwap=6.6415, timestamp=1674043200000, transactions=5, otc=None)
Agg(open=6.68, high=6.71, low=6.67, close=6.7, volume=3518, vwap=6.692, timestamp=1674046800000, transactions=23, otc=None)
Agg(open=6.71, high=6.79, low=6.635, close=6.755, volume=784776, vwap=6.7176, timestamp=1674050400000, transactions=4507, otc=None)
Agg(open=6.755, high=6.81, low=6.55, close=6.58, volume=1795767.0, vwap=6.6859, timestamp=1674054000000, transactions=8415, otc=None)
Agg(open=6.5774, high=6.6055, low=6.385, close=6.405, volume=730506, vwap=6.4887, timestamp=1674057600000, transactions=5132, otc=None)
Agg(open=6.4, high=6.58, low=6.37, close=6.445, volume=816167, vwap=6.4841, timestamp=1674061200000, transactions=4787, otc=None)
Agg(open=6.445, high=6.5, low=6.37, close=6.485, volume=606777, vwap=6.4119, timestamp=1674064800000, transactions=4345, otc=None)
Agg(open=6.4836, high=6.595, low=6.4463, close=6.545, volume=469920, vwap=6.5141, timestamp=1674068400000, transactions=3148, otc=None)
Agg(open=6.545, high=6.55, low=6.455, close=6.49, volume=977418, vwap=6.5, timestamp=1674072000000, transactions=5852, otc=None)
Agg(open=6.48, high=6.48, low=6.48, close=6.48, volume=92337, vwap=6.48, timestamp=1674075600000, transactions=15, otc=None)
Agg(open=6.45, high=6.45, low=6.3, close=6.4, volume=286126, vwap=6.3821, timestamp=1674136800000, transactions=1796, otc=None)
Agg(open=6.39, high=6.39, low=6.27, close=6.285, volume=617193, vwap=6.3267, timestamp=1674140400000, transactions=3393, otc=None)
Agg(open=6.29, high=6.31, low=6.215, close=6.23, volume=352566, vwap=6.2651, timestamp=1674144000000, transactions=2851, otc=None)
Agg(open=6.23, high=6.27, low=6.21, close=6.265, volume=277182, vwap=6.2408, timestamp=1674147600000, transactions=2219, otc=None)
Agg(open=6.27, high=6.32, low=6.255, close=6.28, volume=345930, vwap=6.2774, timestamp=1674151200000, transactions=2558, otc=None)
Agg(open=6.285, high=6.35, low=6.27, close=6.325, volume=686981, vwap=6.3235, timestamp=1674154800000, transactions=3037, otc=None)
