Agg(open=5.65, high=5.68, low=5.65, close=5.66, volume=10836, vwap=5.6684, timestamp=1701075600000, transactions=17, otc=None)
Agg(open=5.66, high=5.66, low=5.66, close=5.66, volume=176, vwap=5.66, timestamp=1701082800000, transactions=1, otc=None)
Agg(open=5.65, high=5.66, low=5.65, close=5.65, volume=3587, vwap=5.6525, timestamp=1701086400000, transactions=15, otc=None)
Agg(open=5.6501, high=5.6698, low=5.64, close=5.6698, volume=26461, vwap=5.6459, timestamp=1701090000000, transactions=47, otc=None)
Agg(open=5.67, high=5.71, low=5.62, close=5.6499, volume=1889966.0, vwap=5.6552, timestamp=1701093600000, transactions=3127, otc=None)
Agg(open=5.65, high=5.745, low=5.62, close=5.635, volume=4551808.0, vwap=5.679, timestamp=1701097200000, transactions=5249, otc=None)
Agg(open=5.635, high=5.6499, low=5.61, close=5.645, volume=2179520.0, vwap=5.6286, timestamp=1701100800000, transactions=3310, otc=None)
Agg(open=5.64, high=5.66, low=5.63, close=5.6599, volume=1067425.0, vwap=5.6451, timestamp=1701104400000, transactions=2184, otc=None)
Agg(open=5.66, high=5.7, low=5.64, close=5.695, volume=1144234.0, vwap=5.6758, timestamp=1701108000000, transactions=1898, otc=None)
Agg(open=5.695, high=5.7299, low=5.69, close=5.72, volume=1182866.0, vwap=5.7122, timestamp=1701111600000, transactions=2499, otc=None)
Agg(open=5.715, high=5.73, low=5.69, close=5.72, volume=2233412.0, vwap=5.7073, timestamp=1701115200000, transactions=6641, otc=None)
Agg(open=5.71, high=5.72, low=5.69, close=5.71, volume=70074, vwap=5.7107, timestamp=1701118800000, transactions=20, otc=None)
Agg(open=5.73, high=5.73, low=5.73, close=5.73, volume=500, vwap=5.73, timestamp=1701122400000, transactions=1, otc=None)
Agg(open=5.73, high=5.73, low=5.73, close=5.73, volume=500, vwap=5.73, timestamp=1701126000000, transactions=1, otc=None)
Agg(open=5.77, high=5.78, low=5.76, close=5.78, volume=7858, vwap=5.7732, timestamp=1701162000000, transactions=25, otc=None)
Agg(open=5.79, high=5.81, low=5.78, close=5.78, volume=9780, vwap=5.7966, timestamp=1701165600000, transactions=17, otc=None)
Agg(open=5.8, high=5.81, low=5.77, close=5.81, volume=9602, vwap=5.7784, timestamp=1701169200000, transactions=8, otc=None)
Agg(open=5.79, high=5.8, low=5.78, close=5.79, volume=13326, vwap=5.7908, timestamp=1701172800000, transactions=48, otc=None)
Agg(open=5.7803, high=5.8, low=5.76, close=5.8, volume=50541, vwap=5.7851, timestamp=1701176400000, transactions=109, otc=None)
Agg(open=5.8, high=5.89, low=5.75, close=5.775, volume=2428983.0, vwap=5.8008, timestamp=1701180000000, transactions=4471, otc=None)
Agg(open=5.775, high=5.84, low=5.74, close=5.835, volume=3940953.0, vwap=5.785, timestamp=1701183600000, transactions=6014, otc=None)
Agg(open=5.835, high=5.89, low=5.82, close=5.8803, volume=2691808.0, vwap=5.8536, timestamp=1701187200000, transactions=5129, otc=None)
Agg(open=5.885, high=5.9, low=5.86, close=5.88, volume=2054450.0, vwap=5.8846, timestamp=1701190800000, transactions=3718, otc=None)
Agg(open=5.87, high=5.89, low=5.86, close=5.875, volume=925334, vwap=5.872, timestamp=1701194400000, transactions=2398, otc=None)
Agg(open=5.88, high=5.9, low=5.85, close=5.865, volume=1567091.0, vwap=5.8741, timestamp=1701198000000, transactions=3924, otc=None)
Agg(open=5.87, high=5.89, low=5.84, close=5.89, volume=3909361.0, vwap=5.8663, timestamp=1701201600000, transactions=7443, otc=None)
Agg(open=5.89, high=5.89, low=5.87, close=5.87, volume=75137, vwap=5.8896, timestamp=1701205200000, transactions=23, otc=None)
Agg(open=5.8705, high=5.89, low=5.8705, close=5.89, volume=343, vwap=5.88, timestamp=1701208800000, transactions=2, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=750, vwap=5.9, timestamp=1701212400000, transactions=2, otc=None)
Agg(open=5.88, high=5.88, low=5.8, close=5.8799, volume=9300, vwap=5.8752, timestamp=1701216000000, transactions=5, otc=None)
Agg(open=5.87, high=5.89, low=5.85, close=5.89, volume=1364, vwap=5.8579, timestamp=1701248400000, transactions=5, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=200, vwap=5.8985, timestamp=1701252000000, transactions=3, otc=None)
Agg(open=5.85, high=5.85, low=5.82, close=5.82, volume=1400, vwap=5.8356, timestamp=1701255600000, transactions=10, otc=None)
Agg(open=5.88, high=5.89, low=5.88, close=5.88, volume=2099, vwap=5.8815, timestamp=1701259200000, transactions=10, otc=None)
Agg(open=5.8802, high=5.89, low=5.85, close=5.87, volume=14490, vwap=5.8668, timestamp=1701262800000, transactions=40, otc=None)
Agg(open=5.85, high=5.87, low=5.785, close=5.805, volume=1692161.0, vwap=5.8255, timestamp=1701266400000, transactions=3360, otc=None)
Agg(open=5.81, high=5.855, low=5.77, close=5.835, volume=3790690.0, vwap=5.8103, timestamp=1701270000000, transactions=5092, otc=None)
Agg(open=5.835, high=5.85, low=5.78, close=5.805, volume=2480981.0, vwap=5.8086, timestamp=1701273600000, transactions=3413, otc=None)
Agg(open=5.81, high=5.83, low=5.79, close=5.82, volume=1034603.0, vwap=5.8116, timestamp=1701277200000, transactions=1939, otc=None)
Agg(open=5.82, high=5.85, low=5.81, close=5.8475, volume=799368, vwap=5.8303, timestamp=1701280800000, transactions=1986, otc=None)
Agg(open=5.84, high=5.87, low=5.82, close=5.84, volume=1123703.0, vwap=5.8447, timestamp=1701284400000, transactions=2143, otc=None)
Agg(open=5.8383, high=5.85, low=5.81, close=5.83, volume=2036084.0, vwap=5.8281, timestamp=1701288000000, transactions=4871, otc=None)
Agg(open=5.83, high=5.89, low=5.82, close=5.82, volume=42987, vwap=5.8302, timestamp=1701291600000, transactions=17, otc=None)
Agg(open=5.79, high=5.79, low=5.79, close=5.79, volume=1000, vwap=5.79, timestamp=1701295200000, transactions=1, otc=None)
Agg(open=5.81, high=5.81, low=5.8, close=5.8, volume=893, vwap=5.8022, timestamp=1701345600000, transactions=3, otc=None)
Agg(open=5.8, high=5.83, low=5.7997, close=5.8, volume=13373, vwap=5.811, timestamp=1701349200000, transactions=43, otc=None)
Agg(open=5.77, high=5.83, low=5.75, close=5.83, volume=1762352.0, vwap=5.7984, timestamp=1701352800000, transactions=3184, otc=None)
Agg(open=5.83, high=5.84, low=5.8, close=5.83, volume=2266820.0, vwap=5.8218, timestamp=1701356400000, transactions=3270, otc=None)
Agg(open=5.83, high=5.87, low=5.82, close=5.855, volume=2131454.0, vwap=5.8459, timestamp=1701360000000, transactions=3021, otc=None)
Agg(open=5.85, high=5.87, low=5.84, close=5.84, volume=1394933.0, vwap=5.8578, timestamp=1701363600000, transactions=2379, otc=None)
Agg(open=5.845, high=5.86, low=5.83, close=5.845, volume=1342478.0, vwap=5.849, timestamp=1701367200000, transactions=2300, otc=None)
Agg(open=5.85, high=5.88, low=5.84, close=5.88, volume=1329438.0, vwap=5.8652, timestamp=1701370800000, transactions=2046, otc=None)
Agg(open=5.87, high=5.9, low=5.86, close=5.89, volume=2457208.0, vwap=5.8792, timestamp=1701374400000, transactions=4698, otc=None)
Agg(open=5.89, high=5.89, low=5.89, close=5.89, volume=3401, vwap=5.89, timestamp=1701378000000, transactions=2, otc=None)
Agg(open=5.88, high=5.88, low=5.86, close=5.86, volume=1744, vwap=5.8667, timestamp=1701381600000, transactions=7, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=951, vwap=5.9, timestamp=1701388800000, transactions=3, otc=None)
Agg(open=5.93, high=5.98, low=5.93, close=5.98, volume=6180, vwap=5.9788, timestamp=1701421200000, transactions=11, otc=None)
Agg(open=5.94, high=5.94, low=5.94, close=5.94, volume=1200, vwap=5.94, timestamp=1701428400000, transactions=1, otc=None)
Agg(open=5.91, high=5.93, low=5.9, close=5.92, volume=3754, vwap=5.9207, timestamp=1701432000000, transactions=16, otc=None)
Agg(open=5.96, high=5.96, low=5.88, close=5.89, volume=17474, vwap=5.9365, timestamp=1701435600000, transactions=18, otc=None)
Agg(open=5.9, high=5.95, low=5.865, close=5.91, volume=1837929.0, vwap=5.9162, timestamp=1701439200000, transactions=3086, otc=None)
Agg(open=5.92, high=5.96, low=5.88, close=5.8824, volume=2552160.0, vwap=5.9122, timestamp=1701442800000, transactions=4470, otc=None)
Agg(open=5.88, high=5.95, low=5.85, close=5.915, volume=2437139.0, vwap=5.9057, timestamp=1701446400000, transactions=4276, otc=None)
Agg(open=5.915, high=5.94, low=5.9, close=5.9254, volume=1163636.0, vwap=5.9143, timestamp=1701450000000, transactions=2745, otc=None)
Agg(open=5.9254, high=5.975, low=5.92, close=5.945, volume=1262918.0, vwap=5.9444, timestamp=1701453600000, transactions=2814, otc=None)
Agg(open=5.945, high=5.95, low=5.9, close=5.915, volume=1210451.0, vwap=5.923, timestamp=1701457200000, transactions=2842, otc=None)
Agg(open=5.915, high=5.95, low=5.9101, close=5.94, volume=2508138.0, vwap=5.9359, timestamp=1701460800000, transactions=6874, otc=None)
Agg(open=5.94, high=5.94, low=5.91, close=5.94, volume=31746, vwap=5.9395, timestamp=1701464400000, transactions=16, otc=None)
Agg(open=5.94, high=5.94, low=5.94, close=5.94, volume=500, vwap=5.94, timestamp=1701468000000, transactions=2, otc=None)
Agg(open=5.94, high=5.94, low=5.92, close=5.9399, volume=4183, vwap=5.9378, timestamp=1701471600000, transactions=6, otc=None)
Agg(open=5.9209, high=5.9209, low=5.9209, close=5.9209, volume=109, vwap=5.9209, timestamp=1701475200000, transactions=1, otc=None)
