Agg(open=5.03, high=5.03, low=5.02, close=5.02, volume=1000, vwap=5.023, timestamp=1692010800000, transactions=7, otc=None)
Agg(open=5.05, high=5.06, low=5.05, close=5.05, volume=1100, vwap=5.0518, timestamp=1692014400000, transactions=3, otc=None)
Agg(open=5.06, high=5.06, low=4.95, close=4.975, volume=1065476.0, vwap=4.9846, timestamp=1692018000000, transactions=1889, otc=None)
Agg(open=4.975, high=5.015, low=4.96, close=4.965, volume=1432986.0, vwap=4.9836, timestamp=1692021600000, transactions=3126, otc=None)
Agg(open=4.965, high=4.98, low=4.96, close=4.975, volume=692717, vwap=4.9706, timestamp=1692025200000, transactions=2287, otc=None)
Agg(open=4.97, high=5.02, low=4.97, close=5.015, volume=790092, vwap=4.9947, timestamp=1692028800000, transactions=1946, otc=None)
Agg(open=5.015, high=5.02, low=5, close=5, volume=426181, vwap=5.0102, timestamp=1692032400000, transactions=1771, otc=None)
Agg(open=5.005, high=5.02, low=4.98, close=4.99, volume=461446, vwap=5.001, timestamp=1692036000000, transactions=1904, otc=None)
Agg(open=4.995, high=5, low=4.98, close=4.985, volume=1019227.0, vwap=4.987, timestamp=1692039600000, transactions=4372, otc=None)
Agg(open=4.98, high=4.99, low=4.98, close=4.98, volume=33402, vwap=4.9804, timestamp=1692043200000, transactions=12, otc=None)
Agg(open=5, high=5, low=5, close=5, volume=1000, vwap=4.9997, timestamp=1692050400000, transactions=2, otc=None)
Agg(open=4.96, high=4.96, low=4.96, close=4.96, volume=126, vwap=4.9597, timestamp=1692097200000, transactions=5, otc=None)
Agg(open=4.9506, high=5.0595, low=4.93, close=4.96, volume=4055, vwap=4.9538, timestamp=1692100800000, transactions=10, otc=None)
Agg(open=4.98, high=4.99, low=4.89, close=4.9, volume=842244, vwap=4.9161, timestamp=1692104400000, transactions=1980, otc=None)
Agg(open=4.905, high=4.94, low=4.86, close=4.925, volume=1794460.0, vwap=4.8943, timestamp=1692108000000, transactions=3872, otc=None)
Agg(open=4.9294, high=4.93, low=4.88, close=4.8875, volume=1045277.0, vwap=4.8992, timestamp=1692111600000, transactions=2739, otc=None)
Agg(open=4.8875, high=4.8875, low=4.84, close=4.84, volume=760374, vwap=4.8589, timestamp=1692115200000, transactions=2581, otc=None)
Agg(open=4.84, high=4.85, low=4.82, close=4.82, volume=586448, vwap=4.8372, timestamp=1692118800000, transactions=2117, otc=None)
Agg(open=4.825, high=4.83, low=4.8, close=4.805, volume=564026, vwap=4.8161, timestamp=1692122400000, transactions=1796, otc=None)
Agg(open=4.805, high=4.82, low=4.79, close=4.805, volume=2334431.0, vwap=4.8037, timestamp=1692126000000, transactions=7826, otc=None)
Agg(open=4.81, high=4.81, low=4.79, close=4.8, volume=35659, vwap=4.8094, timestamp=1692129600000, transactions=12, otc=None)
Agg(open=4.84, high=4.84, low=4.8, close=4.8, volume=1850, vwap=4.8222, timestamp=1692136800000, transactions=6, otc=None)
Agg(open=4.8, high=4.8, low=4.8, close=4.8, volume=612, vwap=4.8, timestamp=1692140400000, transactions=1, otc=None)
Agg(open=4.84, high=4.84, low=4.8, close=4.8, volume=1159, vwap=4.8287, timestamp=1692187200000, transactions=10, otc=None)
Agg(open=4.79, high=4.815, low=4.76, close=4.79, volume=1058778.0, vwap=4.7862, timestamp=1692190800000, transactions=2194, otc=None)
Agg(open=4.79, high=4.805, low=4.76, close=4.7696, volume=1540034.0, vwap=4.7753, timestamp=1692194400000, transactions=3066, otc=None)
Agg(open=4.77, high=4.79, low=4.75, close=4.75, volume=1317872.0, vwap=4.7727, timestamp=1692198000000, transactions=3361, otc=None)
Agg(open=4.75, high=4.76, low=4.74, close=4.7478, volume=706456, vwap=4.7505, timestamp=1692201600000, transactions=2192, otc=None)
Agg(open=4.74, high=4.76, low=4.74, close=4.755, volume=779677, vwap=4.7491, timestamp=1692205200000, transactions=2025, otc=None)
Agg(open=4.76, high=4.77, low=4.72, close=4.73, volume=967942, vwap=4.7433, timestamp=1692208800000, transactions=2844, otc=None)
Agg(open=4.725, high=4.74, low=4.7, close=4.7, volume=1838014.0, vwap=4.7105, timestamp=1692212400000, transactions=6289, otc=None)
Agg(open=4.7, high=4.77, low=4.7, close=4.71, volume=57740, vwap=4.7103, timestamp=1692216000000, transactions=19, otc=None)
Agg(open=4.71, high=4.71, low=4.71, close=4.71, volume=2200, vwap=4.71, timestamp=1692219600000, transactions=1, otc=None)
Agg(open=4.73, high=4.94, low=4.73, close=4.88, volume=5311, vwap=4.8527, timestamp=1692226800000, transactions=21, otc=None)
Agg(open=4.75, high=4.75, low=4.73, close=4.73, volume=500, vwap=4.74, timestamp=1692270000000, transactions=4, otc=None)
Agg(open=4.74, high=4.75, low=4.73, close=4.7497, volume=26814, vwap=4.7374, timestamp=1692273600000, transactions=37, otc=None)
Agg(open=4.75, high=4.815, low=4.74, close=4.76, volume=1037361.0, vwap=4.7773, timestamp=1692277200000, transactions=2009, otc=None)
Agg(open=4.755, high=4.78, low=4.74, close=4.765, volume=1658716.0, vwap=4.7592, timestamp=1692280800000, transactions=4034, otc=None)
Agg(open=4.765, high=4.77, low=4.73, close=4.73, volume=965948, vwap=4.7479, timestamp=1692284400000, transactions=3145, otc=None)
Agg(open=4.73, high=4.74, low=4.71, close=4.71, volume=385528, vwap=4.7263, timestamp=1692288000000, transactions=1726, otc=None)
Agg(open=4.72, high=4.72, low=4.68, close=4.695, volume=773320, vwap=4.6983, timestamp=1692291600000, transactions=1846, otc=None)
Agg(open=4.69, high=4.7, low=4.665, close=4.67, volume=777297, vwap=4.6746, timestamp=1692295200000, transactions=2111, otc=None)
Agg(open=4.66, high=4.68, low=4.66, close=4.68, volume=2564601.0, vwap=4.6703, timestamp=1692298800000, transactions=7160, otc=None)
Agg(open=4.68, high=4.7, low=4.67, close=4.68, volume=7420, vwap=4.678, timestamp=1692302400000, transactions=19, otc=None)
Agg(open=4.7, high=4.7, low=4.7, close=4.7, volume=5000, vwap=4.7, timestamp=1692306000000, transactions=1, otc=None)
Agg(open=4.7, high=4.7, low=4.7, close=4.7, volume=2455, vwap=4.7, timestamp=1692309600000, transactions=4, otc=None)
Agg(open=4.7, high=4.7, low=4.7, close=4.7, volume=3200, vwap=4.7, timestamp=1692313200000, transactions=4, otc=None)
Agg(open=4.73, high=4.75, low=4.73, close=4.73, volume=7208, vwap=4.7328, timestamp=1692356400000, transactions=16, otc=None)
Agg(open=4.73, high=4.73, low=4.71, close=4.71, volume=8593, vwap=4.7224, timestamp=1692360000000, transactions=11, otc=None)
Agg(open=4.7, high=4.71, low=4.615, close=4.635, volume=768690, vwap=4.6421, timestamp=1692363600000, transactions=1628, otc=None)
Agg(open=4.635, high=4.66, low=4.62, close=4.6201, volume=919228, vwap=4.6316, timestamp=1692367200000, transactions=2583, otc=None)
Agg(open=4.62, high=4.65, low=4.6, close=4.62, volume=1022488.0, vwap=4.623, timestamp=1692370800000, transactions=2875, otc=None)
Agg(open=4.62, high=4.64, low=4.62, close=4.64, volume=408604, vwap=4.6308, timestamp=1692374400000, transactions=1547, otc=None)
Agg(open=4.635, high=4.64, low=4.6, close=4.63, volume=719514, vwap=4.6203, timestamp=1692378000000, transactions=2132, otc=None)
Agg(open=4.63, high=4.64, low=4.62, close=4.625, volume=547783, vwap=4.6271, timestamp=1692381600000, transactions=2227, otc=None)
Agg(open=4.62, high=4.63, low=4.61, close=4.62, volume=1655657.0, vwap=4.6195, timestamp=1692385200000, transactions=5011, otc=None)
Agg(open=4.63, high=4.63, low=4.62, close=4.63, volume=19750, vwap=4.6299, timestamp=1692388800000, transactions=4, otc=None)
