Agg(open=24.72, high=24.72, low=24.72, close=24.72, volume=210, vwap=24.7176, timestamp=1677499200000, transactions=5, otc=None)
Agg(open=24.5857, high=24.59, low=24.5, close=24.59, volume=5026, vwap=24.5507, timestamp=1677502800000, transactions=19, otc=None)
Agg(open=24.49, high=24.64, low=24.08, close=24.34, volume=1116827.0, vwap=24.3383, timestamp=1677506400000, transactions=9340, otc=None)
Agg(open=24.34, high=24.45, low=24.185, close=24.29, volume=1816535.0, vwap=24.2951, timestamp=1677510000000, transactions=17440, otc=None)
Agg(open=24.3, high=24.4975, low=24.21, close=24.34, volume=1349643.0, vwap=24.347, timestamp=1677513600000, transactions=12060, otc=None)
Agg(open=24.34, high=24.34, low=24.13, close=24.195, volume=1411630.0, vwap=24.1917, timestamp=1677517200000, transactions=13111, otc=None)
Agg(open=24.1946, high=24.25, low=24.04, close=24.1646, volume=1353066.0, vwap=24.1494, timestamp=1677520800000, transactions=11573, otc=None)
Agg(open=24.17, high=24.375, low=24.17, close=24.315, volume=1457477.0, vwap=24.2872, timestamp=1677524400000, transactions=11312, otc=None)
Agg(open=24.31, high=24.35, low=24.24, close=24.33, volume=3022345.0, vwap=24.2989, timestamp=1677528000000, transactions=19785, otc=None)
Agg(open=24.32, high=24.32, low=24.32, close=24.32, volume=67634, vwap=24.32, timestamp=1677531600000, transactions=33, otc=None)
Agg(open=24.4899, high=24.49, low=24.4899, close=24.49, volume=2305, vwap=24.49, timestamp=1677589200000, transactions=4, otc=None)
Agg(open=24.35, high=24.6, low=24.25, close=24.405, volume=581168, vwap=24.4524, timestamp=1677592800000, transactions=5092, otc=None)
Agg(open=24.405, high=25.11, low=24.405, close=25.015, volume=1990926.0, vwap=24.8676, timestamp=1677596400000, transactions=20073, otc=None)
Agg(open=25.02, high=25.705, low=25.0101, close=25.52, volume=2533429.0, vwap=25.4262, timestamp=1677600000000, transactions=21416, otc=None)
Agg(open=25.53, high=25.595, low=25.12, close=25.16, volume=2052898.0, vwap=25.3636, timestamp=1677603600000, transactions=18003, otc=None)
Agg(open=25.16, high=25.22, low=24.815, close=24.935, volume=1790593.0, vwap=24.9976, timestamp=1677607200000, transactions=17296, otc=None)
Agg(open=24.935, high=25.075, low=24.88, close=24.95, volume=1673750.0, vwap=24.9614, timestamp=1677610800000, transactions=16231, otc=None)
Agg(open=24.95, high=25.25, low=24.69, close=24.84, volume=8136220.0, vwap=24.906, timestamp=1677614400000, transactions=44995, otc=None)
Agg(open=24.82, high=24.9, low=24.75, close=24.89, volume=16539189.0, vwap=24.82, timestamp=1677618000000, transactions=130, otc=None)
Agg(open=24.8, high=24.9, low=24.8, close=24.9, volume=5209, vwap=24.8019, timestamp=1677621600000, transactions=6, otc=None)
Agg(open=24.87, high=24.87, low=24.87, close=24.87, volume=1180, vwap=24.87, timestamp=1677628800000, transactions=5, otc=None)
Agg(open=24.99, high=24.99, low=24.8, close=24.8, volume=5702, vwap=24.848, timestamp=1677672000000, transactions=52, otc=None)
