Agg(open=29.52, high=29.52, low=29.36, close=29.36, volume=603, vwap=29.5028, timestamp=1673262000000, transactions=7, otc=None)
Agg(open=29.22, high=29.22, low=28.71, close=28.95, volume=8630, vwap=29.0044, timestamp=1673265600000, transactions=104, otc=None)
Agg(open=29, high=29.31, low=29, close=29.3, volume=3292, vwap=29.2644, timestamp=1673269200000, transactions=29, otc=None)
Agg(open=29.3, high=29.6, low=28.9, close=29.265, volume=468813, vwap=29.2115, timestamp=1673272800000, transactions=4113, otc=None)
Agg(open=29.275, high=29.73, low=29.275, close=29.62, volume=419139, vwap=29.5749, timestamp=1673276400000, transactions=4892, otc=None)
Agg(open=29.625, high=29.915, low=29.625, close=29.86, volume=421158, vwap=29.8066, timestamp=1673280000000, transactions=5018, otc=None)
Agg(open=29.855, high=29.9576, low=29.795, close=29.95, volume=503713, vwap=29.8687, timestamp=1673283600000, transactions=6524, otc=None)
Agg(open=29.95, high=30.195, low=29.86, close=29.9353, volume=511152, vwap=30.0248, timestamp=1673287200000, transactions=6515, otc=None)
Agg(open=29.94, high=30.02, low=29.683, close=29.686, volume=379247, vwap=29.8742, timestamp=1673290800000, transactions=4681, otc=None)
Agg(open=29.685, high=29.72, low=29.52, close=29.56, volume=1041754.0, vwap=29.5969, timestamp=1673294400000, transactions=10348, otc=None)
Agg(open=29.57, high=29.57, low=29.57, close=29.57, volume=289953, vwap=29.57, timestamp=1673298000000, transactions=53, otc=None)
Agg(open=29.44, high=29.44, low=29.44, close=29.44, volume=125, vwap=29.4515, timestamp=1673301600000, transactions=4, otc=None)
Agg(open=29.59, high=29.59, low=29.59, close=29.59, volume=400, vwap=29.59, timestamp=1673308800000, transactions=1, otc=None)
Agg(open=29.31, high=29.31, low=29.31, close=29.31, volume=104, vwap=29.31, timestamp=1673355600000, transactions=1, otc=None)
Agg(open=29.69, high=29.93, low=29.6, close=29.73, volume=280416, vwap=29.7352, timestamp=1673359200000, transactions=2634, otc=None)
Agg(open=29.745, high=29.93, low=29.27, close=29.57, volume=493857, vwap=29.6024, timestamp=1673362800000, transactions=6044, otc=None)
