Agg(open=22.5, high=22.5, low=22.41, close=22.41, volume=516, vwap=22.4718, timestamp=1682938800000, transactions=6, otc=None)
Agg(open=22.75, high=22.99, low=22.5218, close=22.92, volume=83590, vwap=22.8412, timestamp=1682946000000, transactions=1032, otc=None)
Agg(open=22.89, high=22.98, low=22.8, close=22.82, volume=162060, vwap=22.8775, timestamp=1682949600000, transactions=2260, otc=None)
Agg(open=22.82, high=22.82, low=22.62, close=22.72, volume=81017, vwap=22.683, timestamp=1682953200000, transactions=1558, otc=None)
Agg(open=22.72, high=22.745, low=22.62, close=22.63, volume=56355, vwap=22.6963, timestamp=1682956800000, transactions=1166, otc=None)
Agg(open=22.63, high=22.65, low=22.515, close=22.59, volume=64353, vwap=22.5797, timestamp=1682960400000, transactions=1343, otc=None)
Agg(open=22.59, high=22.6, low=22.47, close=22.505, volume=70656, vwap=22.5237, timestamp=1682964000000, transactions=1578, otc=None)
Agg(open=22.51, high=22.6, low=22.44, close=22.465, volume=298675, vwap=22.5113, timestamp=1682967600000, transactions=4364, otc=None)
Agg(open=22.47, high=22.47, low=22.47, close=22.47, volume=24799, vwap=22.47, timestamp=1682971200000, transactions=19, otc=None)
Agg(open=22.34, high=22.34, low=21.79, close=21.97, volume=77373, vwap=21.995, timestamp=1683032400000, transactions=1035, otc=None)
Agg(open=21.98, high=22.055, low=21.54, close=21.59, volume=82333, vwap=21.8277, timestamp=1683036000000, transactions=1465, otc=None)
Agg(open=21.59, high=21.94, low=21.49, close=21.88, volume=111556, vwap=21.7007, timestamp=1683039600000, transactions=1434, otc=None)
Agg(open=21.89, high=21.91, low=21.7201, close=21.86, volume=56680, vwap=21.8026, timestamp=1683043200000, transactions=1122, otc=None)
Agg(open=21.865, high=22.02, low=21.82, close=21.95, volume=57466, vwap=21.9064, timestamp=1683046800000, transactions=1051, otc=None)
Agg(open=21.94, high=22.015, low=21.865, close=21.98, volume=56256, vwap=21.937, timestamp=1683050400000, transactions=1241, otc=None)
Agg(open=21.98, high=22.16, low=21.96, close=22.1, volume=167927, vwap=22.084, timestamp=1683054000000, transactions=3158, otc=None)
Agg(open=22.11, high=22.11, low=22.11, close=22.11, volume=11877, vwap=22.11, timestamp=1683057600000, transactions=17, otc=None)
Agg(open=22.12, high=22.25, low=22.0438, close=22.09, volume=25797, vwap=22.1153, timestamp=1683118800000, transactions=407, otc=None)
Agg(open=22.09, high=22.13, low=21.68, close=21.74, volume=101052, vwap=21.9631, timestamp=1683122400000, transactions=1339, otc=None)
Agg(open=21.76, high=21.76, low=21.5, close=21.63, volume=81428, vwap=21.6127, timestamp=1683126000000, transactions=1434, otc=None)
Agg(open=21.62, high=21.81, low=21.6, close=21.77, volume=68849, vwap=21.7036, timestamp=1683129600000, transactions=1210, otc=None)
Agg(open=21.775, high=21.82, low=21.69, close=21.7, volume=43329, vwap=21.7582, timestamp=1683133200000, transactions=872, otc=None)
Agg(open=21.7, high=21.93, low=21.66, close=21.86, volume=67911, vwap=21.7875, timestamp=1683136800000, transactions=1300, otc=None)
Agg(open=21.88, high=21.88, low=21.46, close=21.53, volume=221507, vwap=21.565, timestamp=1683140400000, transactions=3614, otc=None)
Agg(open=21.52, high=21.52, low=21.52, close=21.52, volume=136845, vwap=21.52, timestamp=1683144000000, transactions=12, otc=None)
Agg(open=21.42, high=21.63, low=21.34, close=21.52, volume=31669, vwap=21.4685, timestamp=1683205200000, transactions=477, otc=None)
Agg(open=21.45, high=21.55, low=21.38, close=21.38, volume=39666, vwap=21.4865, timestamp=1683208800000, transactions=975, otc=None)
Agg(open=21.41, high=21.6, low=21.22, close=21.26, volume=43534, vwap=21.3941, timestamp=1683212400000, transactions=1111, otc=None)
Agg(open=21.27, high=21.46, low=21.17, close=21.46, volume=39124, vwap=21.3211, timestamp=1683216000000, transactions=869, otc=None)
Agg(open=21.48, high=21.62, low=21.45, close=21.54, volume=47252, vwap=21.5361, timestamp=1683219600000, transactions=1094, otc=None)
Agg(open=21.54, high=21.55, low=21.25, close=21.335, volume=134909, vwap=21.3593, timestamp=1683223200000, transactions=1868, otc=None)
Agg(open=21.33, high=21.36, low=21.17, close=21.32, volume=141526, vwap=21.2724, timestamp=1683226800000, transactions=2926, otc=None)
Agg(open=21.32, high=21.32, low=21.32, close=21.32, volume=42112, vwap=21.32, timestamp=1683230400000, transactions=16, otc=None)
Agg(open=21.63, high=21.63, low=21.63, close=21.63, volume=100, vwap=21.63, timestamp=1683241200000, transactions=1, otc=None)
Agg(open=21.4, high=21.69, low=21.4, close=21.54, volume=34332, vwap=21.554, timestamp=1683291600000, transactions=429, otc=None)
Agg(open=21.535, high=21.56, low=21.25, close=21.26, volume=41847, vwap=21.3977, timestamp=1683295200000, transactions=1150, otc=None)
Agg(open=21.28, high=21.57, low=21.25, close=21.49, volume=76850, vwap=21.4298, timestamp=1683298800000, transactions=1407, otc=None)
Agg(open=21.49, high=21.65, low=21.475, close=21.645, volume=96472, vwap=21.5775, timestamp=1683302400000, transactions=1346, otc=None)
Agg(open=21.645, high=21.8175, low=21.63, close=21.81, volume=71399, vwap=21.7198, timestamp=1683306000000, transactions=1314, otc=None)
Agg(open=21.8, high=21.92, low=21.69, close=21.8668, volume=105852, vwap=21.8147, timestamp=1683309600000, transactions=1540, otc=None)
Agg(open=21.87, high=21.9, low=21.73, close=21.76, volume=316452, vwap=21.8236, timestamp=1683313200000, transactions=3542, otc=None)
Agg(open=21.75, high=21.75, low=21.75, close=21.75, volume=7229, vwap=21.75, timestamp=1683316800000, transactions=20, otc=None)
