Agg(open=18.32, high=18.325, low=18.05, close=18.15, volume=58341, vwap=18.1935, timestamp=1695042000000, transactions=739, otc=None)
Agg(open=18.15, high=18.22, low=18.105, close=18.15, volume=67636, vwap=18.1543, timestamp=1695045600000, transactions=1198, otc=None)
Agg(open=18.14, high=18.185, low=18.07, close=18.095, volume=72536, vwap=18.1171, timestamp=1695049200000, transactions=1384, otc=None)
Agg(open=18.1, high=18.125, low=18.085, close=18.105, volume=49851, vwap=18.1075, timestamp=1695052800000, transactions=1070, otc=None)
Agg(open=18.105, high=18.19, low=18.095, close=18.105, volume=63954, vwap=18.1277, timestamp=1695056400000, transactions=1251, otc=None)
Agg(open=18.105, high=18.125, low=18.07, close=18.07, volume=82567, vwap=18.1027, timestamp=1695060000000, transactions=1366, otc=None)
Agg(open=18.07, high=18.1, low=17.93, close=17.95, volume=533096, vwap=18.0128, timestamp=1695063600000, transactions=4759, otc=None)
Agg(open=17.85, high=17.95, low=17.68, close=17.68, volume=16344, vwap=17.9382, timestamp=1695067200000, transactions=45, otc=None)
Agg(open=18.05, high=18.14, low=17.95, close=17.98, volume=40479, vwap=18.0384, timestamp=1695128400000, transactions=559, otc=None)
Agg(open=17.99, high=18.12, low=17.965, close=18.095, volume=120266, vwap=18.074, timestamp=1695132000000, transactions=2037, otc=None)
Agg(open=18.09, high=18.095, low=18.02, close=18.065, volume=100075, vwap=18.0635, timestamp=1695135600000, transactions=1668, otc=None)
Agg(open=18.06, high=18.06, low=17.93, close=17.995, volume=156248, vwap=18.012, timestamp=1695139200000, transactions=1934, otc=None)
Agg(open=17.995, high=18.05, low=17.96, close=18.015, volume=278964, vwap=18.0047, timestamp=1695142800000, transactions=2565, otc=None)
Agg(open=18.02, high=18.095, low=17.93, close=18.02, volume=284239, vwap=18.015, timestamp=1695146400000, transactions=3058, otc=None)
Agg(open=18.02, high=18.24, low=18, close=18.23, volume=607497, vwap=18.1272, timestamp=1695150000000, transactions=6373, otc=None)
Agg(open=18.22, high=18.22, low=18.22, close=18.22, volume=21106, vwap=18.22, timestamp=1695153600000, transactions=14, otc=None)
Agg(open=18.27, high=18.4, low=18.22, close=18.36, volume=37601, vwap=18.3312, timestamp=1695214800000, transactions=597, otc=None)
Agg(open=18.38, high=18.48, low=18.32, close=18.48, volume=106494, vwap=18.3957, timestamp=1695218400000, transactions=1276, otc=None)
Agg(open=18.47, high=18.5, low=18.43, close=18.455, volume=68426, vwap=18.4617, timestamp=1695222000000, transactions=1422, otc=None)
Agg(open=18.46, high=18.5, low=18.445, close=18.445, volume=52260, vwap=18.4693, timestamp=1695225600000, transactions=913, otc=None)
Agg(open=18.44, high=18.47, low=18.35, close=18.395, volume=77736, vwap=18.4116, timestamp=1695229200000, transactions=1195, otc=None)
Agg(open=18.39, high=18.395, low=18.285, close=18.36, volume=107721, vwap=18.3487, timestamp=1695232800000, transactions=1896, otc=None)
Agg(open=18.36, high=18.37, low=18.13, close=18.15, volume=292722, vwap=18.2364, timestamp=1695236400000, transactions=3930, otc=None)
Agg(open=18.15, high=18.15, low=18.15, close=18.15, volume=25266, vwap=18.15, timestamp=1695240000000, transactions=14, otc=None)
Agg(open=18, high=18, low=18, close=18, volume=750, vwap=18, timestamp=1695294000000, transactions=1, otc=None)
Agg(open=18.03, high=18.08, low=17.86, close=17.86, volume=31549, vwap=17.9612, timestamp=1695301200000, transactions=507, otc=None)
Agg(open=17.86, high=17.89, low=17.73, close=17.735, volume=109706, vwap=17.8081, timestamp=1695304800000, transactions=1807, otc=None)
Agg(open=17.72, high=17.81, low=17.7, close=17.75, volume=88927, vwap=17.7501, timestamp=1695308400000, transactions=1788, otc=None)
Agg(open=17.75, high=17.76, low=17.71, close=17.74, volume=62111, vwap=17.7354, timestamp=1695312000000, transactions=1303, otc=None)
Agg(open=17.73, high=17.91, low=17.725, close=17.78, volume=121329, vwap=17.8099, timestamp=1695315600000, transactions=1851, otc=None)
Agg(open=17.775, high=17.8, low=17.73, close=17.75, volume=142710, vwap=17.7556, timestamp=1695319200000, transactions=1942, otc=None)
Agg(open=17.75, high=17.8, low=17.71, close=17.779, volume=312839, vwap=17.7663, timestamp=1695322800000, transactions=4243, otc=None)
Agg(open=17.78, high=17.78, low=17.78, close=17.78, volume=13826, vwap=17.78, timestamp=1695326400000, transactions=25, otc=None)
Agg(open=17.78, high=17.875, low=17.48, close=17.54, volume=102317, vwap=17.6298, timestamp=1695387600000, transactions=1199, otc=None)
Agg(open=17.53, high=17.62, low=17.355, close=17.41, volume=126002, vwap=17.4413, timestamp=1695391200000, transactions=2111, otc=None)
Agg(open=17.41, high=17.44, low=17.24, close=17.325, volume=124906, vwap=17.3449, timestamp=1695394800000, transactions=1935, otc=None)
Agg(open=17.32, high=17.4075, low=17.27, close=17.365, volume=80711, vwap=17.3451, timestamp=1695398400000, transactions=1403, otc=None)
Agg(open=17.365, high=17.4, low=17.3214, close=17.355, volume=75987, vwap=17.3683, timestamp=1695402000000, transactions=1165, otc=None)
Agg(open=17.355, high=17.37, low=17.32, close=17.3636, volume=82470, vwap=17.3553, timestamp=1695405600000, transactions=1451, otc=None)
Agg(open=17.365, high=17.41, low=17.19, close=17.2, volume=290046, vwap=17.2743, timestamp=1695409200000, transactions=4319, otc=None)
Agg(open=17.19, high=17.19, low=17.19, close=17.19, volume=12947, vwap=17.19, timestamp=1695412800000, transactions=17, otc=None)
