Agg(open=10.31, high=10.32, low=10.12, close=10.15, volume=108487, vwap=10.2364, timestamp=1672754400000, transactions=1041, otc=None)
Agg(open=10.15, high=10.18, low=10.08, close=10.18, volume=128157, vwap=10.1378, timestamp=1672758000000, transactions=1087, otc=None)
Agg(open=10.185, high=10.2, low=10.065, close=10.075, volume=83329, vwap=10.1275, timestamp=1672761600000, transactions=884, otc=None)
Agg(open=10.075, high=10.12, low=10.055, close=10.08, volume=122036, vwap=10.0958, timestamp=1672765200000, transactions=976, otc=None)
Agg(open=10.075, high=10.2, low=10.065, close=10.185, volume=101230, vwap=10.1336, timestamp=1672768800000, transactions=1028, otc=None)
Agg(open=10.18, high=10.225, low=10.145, close=10.21, volume=152986, vwap=10.1843, timestamp=1672772400000, transactions=1584, otc=None)
Agg(open=10.215, high=10.28, low=10.215, close=10.24, volume=356023, vwap=10.2593, timestamp=1672776000000, transactions=2745, otc=None)
Agg(open=10.24, high=10.24, low=10.24, close=10.24, volume=472910, vwap=10.24, timestamp=1672779600000, transactions=19, otc=None)
Agg(open=10.38, high=10.43, low=10.29, close=10.405, volume=111642, vwap=10.3668, timestamp=1672840800000, transactions=921, otc=None)
Agg(open=10.41, high=10.56, low=10.35, close=10.55, volume=151186, vwap=10.4707, timestamp=1672844400000, transactions=1379, otc=None)
Agg(open=10.545, high=10.64, low=10.545, close=10.635, volume=105820, vwap=10.5939, timestamp=1672848000000, transactions=1096, otc=None)
Agg(open=10.635, high=10.72, low=10.61, close=10.685, volume=113288, vwap=10.6565, timestamp=1672851600000, transactions=1035, otc=None)
Agg(open=10.6899, high=10.71, low=10.64, close=10.645, volume=98247, vwap=10.6896, timestamp=1672855200000, transactions=1019, otc=None)
Agg(open=10.645, high=10.685, low=10.57, close=10.635, volume=165123, vwap=10.6255, timestamp=1672858800000, transactions=1548, otc=None)
Agg(open=10.635, high=10.665, low=10.55, close=10.63, volume=327857, vwap=10.6088, timestamp=1672862400000, transactions=3005, otc=None)
Agg(open=10.62, high=10.62, low=10.62, close=10.62, volume=500, vwap=10.62, timestamp=1672920000000, transactions=4, otc=None)
Agg(open=10.57, high=10.57, low=10.305, close=10.345, volume=62708, vwap=10.3971, timestamp=1672927200000, transactions=537, otc=None)
Agg(open=10.35, high=10.405, low=10.315, close=10.33, volume=69057, vwap=10.3532, timestamp=1672930800000, transactions=731, otc=None)
Agg(open=10.33, high=10.39, low=10.32, close=10.37, volume=51778, vwap=10.3529, timestamp=1672934400000, transactions=786, otc=None)
Agg(open=10.368, high=10.42, low=10.365, close=10.385, volume=59946, vwap=10.3883, timestamp=1672938000000, transactions=677, otc=None)
Agg(open=10.39, high=10.435, low=10.375, close=10.395, volume=64728, vwap=10.408, timestamp=1672941600000, transactions=758, otc=None)
Agg(open=10.4, high=10.4, low=10.34, close=10.34, volume=57611, vwap=10.3753, timestamp=1672945200000, transactions=612, otc=None)
Agg(open=10.34, high=10.34, low=10.24, close=10.25, volume=360303, vwap=10.2758, timestamp=1672948800000, transactions=2887, otc=None)
Agg(open=10.25, high=10.25, low=10.25, close=10.25, volume=74121, vwap=10.25, timestamp=1672952400000, transactions=18, otc=None)
Agg(open=10.01, high=10.01, low=10.01, close=10.01, volume=100, vwap=10.01, timestamp=1672956000000, transactions=1, otc=None)
Agg(open=10.3, high=10.42, low=10.3, close=10.365, volume=47787, vwap=10.3435, timestamp=1673013600000, transactions=434, otc=None)
Agg(open=10.37, high=10.52, low=10.36, close=10.51, volume=103886, vwap=10.459, timestamp=1673017200000, transactions=1062, otc=None)
Agg(open=10.51, high=10.59, low=10.47, close=10.56, volume=139820, vwap=10.5265, timestamp=1673020800000, transactions=925, otc=None)
Agg(open=10.555, high=10.56, low=10.49, close=10.495, volume=47882, vwap=10.5079, timestamp=1673024400000, transactions=576, otc=None)
Agg(open=10.5, high=10.545, low=10.485, close=10.54, volume=66348, vwap=10.5119, timestamp=1673028000000, transactions=564, otc=None)
Agg(open=10.54, high=10.58, low=10.54, close=10.565, volume=65406, vwap=10.5658, timestamp=1673031600000, transactions=602, otc=None)
Agg(open=10.56, high=10.6, low=10.535, close=10.57, volume=165583, vwap=10.563, timestamp=1673035200000, transactions=1829, otc=None)
Agg(open=10.57, high=10.57, low=10.57, close=10.57, volume=52181, vwap=10.57, timestamp=1673038800000, transactions=16, otc=None)
