Agg(open=10.53, high=10.575, low=10.49, close=10.57, volume=131975, vwap=10.5486, timestamp=1673272800000, transactions=658, otc=None)
Agg(open=10.56, high=10.64, low=10.53, close=10.61, volume=189224, vwap=10.5961, timestamp=1673276400000, transactions=1625, otc=None)
Agg(open=10.61, high=10.645, low=10.595, close=10.635, volume=82730, vwap=10.6171, timestamp=1673280000000, transactions=936, otc=None)
Agg(open=10.63, high=10.63, low=10.59, close=10.625, volume=75287, vwap=10.6119, timestamp=1673283600000, transactions=778, otc=None)
Agg(open=10.62, high=10.63, low=10.59, close=10.6, volume=172585, vwap=10.6056, timestamp=1673287200000, transactions=1249, otc=None)
Agg(open=10.6, high=10.63, low=10.585, close=10.615, volume=144285, vwap=10.6094, timestamp=1673290800000, transactions=1596, otc=None)
Agg(open=10.62, high=10.66, low=10.575, close=10.61, volume=527315, vwap=10.6185, timestamp=1673294400000, transactions=4090, otc=None)
Agg(open=10.62, high=10.62, low=10.6192, close=10.62, volume=146679, vwap=10.6194, timestamp=1673298000000, transactions=17, otc=None)
Agg(open=10.62, high=10.655, low=10.56, close=10.625, volume=246006, vwap=10.6206, timestamp=1673359200000, transactions=817, otc=None)
Agg(open=10.625, high=10.635, low=10.545, close=10.61, volume=217971, vwap=10.614, timestamp=1673362800000, transactions=1337, otc=None)
Agg(open=10.61, high=10.65, low=10.59, close=10.63, volume=136694, vwap=10.6297, timestamp=1673366400000, transactions=1205, otc=None)
Agg(open=10.62, high=10.63, low=10.555, close=10.6, volume=109209, vwap=10.6061, timestamp=1673370000000, transactions=790, otc=None)
Agg(open=10.6, high=10.645, low=10.57, close=10.635, volume=191983, vwap=10.6092, timestamp=1673373600000, transactions=779, otc=None)
Agg(open=10.64, high=10.66, low=10.62, close=10.655, volume=212763, vwap=10.6486, timestamp=1673377200000, transactions=1017, otc=None)
Agg(open=10.655, high=10.68, low=10.595, close=10.645, volume=334822, vwap=10.6484, timestamp=1673380800000, transactions=2931, otc=None)
Agg(open=10.65, high=10.65, low=10.65, close=10.65, volume=462333, vwap=10.65, timestamp=1673384400000, transactions=11, otc=None)
Agg(open=10.76, high=10.92, low=10.76, close=10.915, volume=98254, vwap=10.8516, timestamp=1673445600000, transactions=694, otc=None)
Agg(open=10.91, high=10.97, low=10.88, close=10.95, volume=139277, vwap=10.9344, timestamp=1673449200000, transactions=1376, otc=None)
Agg(open=10.95, high=11.025, low=10.945, close=11, volume=123467, vwap=10.9885, timestamp=1673452800000, transactions=1313, otc=None)
Agg(open=11, high=11.01, low=10.93, close=10.935, volume=84962, vwap=10.9896, timestamp=1673456400000, transactions=1154, otc=None)
Agg(open=10.94, high=11.03, low=10.935, close=10.965, volume=150080, vwap=10.9802, timestamp=1673460000000, transactions=1499, otc=None)
Agg(open=10.97, high=11.03, low=10.97, close=11.025, volume=298790, vwap=11.0038, timestamp=1673463600000, transactions=1629, otc=None)
Agg(open=11.025, high=11.15, low=11.02, close=11.12, volume=536156, vwap=11.097, timestamp=1673467200000, transactions=3915, otc=None)
Agg(open=11.12, high=11.12, low=11.12, close=11.12, volume=788304, vwap=11.12, timestamp=1673470800000, transactions=16, otc=None)
Agg(open=11.21, high=11.21, low=11.04, close=11.095, volume=39574, vwap=11.1045, timestamp=1673532000000, transactions=449, otc=None)
Agg(open=11.095, high=11.225, low=11.09, close=11.185, volume=150402, vwap=11.1763, timestamp=1673535600000, transactions=1038, otc=None)
Agg(open=11.185, high=11.21, low=11.16, close=11.21, volume=81102, vwap=11.18, timestamp=1673539200000, transactions=825, otc=None)
Agg(open=11.21, high=11.28, low=11.21, close=11.25, volume=120192, vwap=11.2483, timestamp=1673542800000, transactions=1230, otc=None)
Agg(open=11.25, high=11.3, low=11.21, close=11.2454, volume=137517, vwap=11.2573, timestamp=1673546400000, transactions=1312, otc=None)
Agg(open=11.25, high=11.275, low=11.23, close=11.245, volume=117501, vwap=11.2497, timestamp=1673550000000, transactions=1094, otc=None)
Agg(open=11.245, high=11.31, low=11.24, close=11.3, volume=322439, vwap=11.2772, timestamp=1673553600000, transactions=2257, otc=None)
Agg(open=11.31, high=11.31, low=11.31, close=11.31, volume=496478, vwap=11.31, timestamp=1673557200000, transactions=16, otc=None)
Agg(open=11.3, high=11.3, low=11.3, close=11.3, volume=100, vwap=11.3, timestamp=1673568000000, transactions=1, otc=None)
Agg(open=11.23, high=11.29, low=11.205, close=11.28, volume=33821, vwap=11.2481, timestamp=1673618400000, transactions=375, otc=None)
Agg(open=11.27, high=11.315, low=11.255, close=11.31, volume=51907, vwap=11.2773, timestamp=1673622000000, transactions=606, otc=None)
Agg(open=11.31, high=11.31, low=11.28, close=11.29, volume=31948, vwap=11.2934, timestamp=1673625600000, transactions=570, otc=None)
Agg(open=11.3, high=11.3, low=11.255, close=11.275, volume=92202, vwap=11.2791, timestamp=1673629200000, transactions=1066, otc=None)
Agg(open=11.28, high=11.305, low=11.25, close=11.275, volume=75895, vwap=11.2794, timestamp=1673632800000, transactions=899, otc=None)
Agg(open=11.275, high=11.285, low=11.225, close=11.235, volume=43565, vwap=11.2475, timestamp=1673636400000, transactions=609, otc=None)
Agg(open=11.235, high=11.29, low=11.225, close=11.29, volume=173133, vwap=11.2692, timestamp=1673640000000, transactions=1984, otc=None)
Agg(open=11.29, high=11.29, low=11.29, close=11.29, volume=58566, vwap=11.29, timestamp=1673643600000, transactions=20, otc=None)
