Agg(open=19.62, high=19.62, low=19.5, close=19.6, volume=31412, vwap=19.5911, timestamp=1676296800000, transactions=508, otc=None)
Agg(open=19.595, high=19.68, low=19.58, close=19.61, volume=170010, vwap=19.6296, timestamp=1676300400000, transactions=2222, otc=None)
Agg(open=19.61, high=19.66, low=19.545, close=19.6, volume=81833, vwap=19.6072, timestamp=1676304000000, transactions=1307, otc=None)
Agg(open=19.6, high=19.625, low=19.55, close=19.55, volume=59571, vwap=19.5859, timestamp=1676307600000, transactions=1081, otc=None)
Agg(open=19.545, high=19.5525, low=19.48, close=19.52, volume=72633, vwap=19.5145, timestamp=1676311200000, transactions=1256, otc=None)
Agg(open=19.525, high=19.525, low=19.445, close=19.49, volume=58140, vwap=19.4808, timestamp=1676314800000, transactions=1256, otc=None)
Agg(open=19.49, high=19.51, low=19.44, close=19.485, volume=237196, vwap=19.4799, timestamp=1676318400000, transactions=3208, otc=None)
Agg(open=19.48, high=19.482337, low=19.48, close=19.482337, volume=26730, vwap=19.48, timestamp=1676322000000, transactions=22, otc=None)
Agg(open=19.3, high=19.405, low=19.1, close=19.4, volume=31494, vwap=19.2417, timestamp=1676383200000, transactions=470, otc=None)
Agg(open=19.42, high=19.5775, low=19.13, close=19.22, volume=142446, vwap=19.3033, timestamp=1676386800000, transactions=1322, otc=None)
Agg(open=19.21, high=19.35, low=19.14, close=19.26, volume=52135, vwap=19.2425, timestamp=1676390400000, transactions=828, otc=None)
Agg(open=19.27, high=19.35, low=19.26, close=19.33, volume=43055, vwap=19.3006, timestamp=1676394000000, transactions=788, otc=None)
Agg(open=19.34, high=19.44, low=19.33, close=19.34, volume=80190, vwap=19.3827, timestamp=1676397600000, transactions=1225, otc=None)
Agg(open=19.33, high=19.53, low=19.28, close=19.5, volume=112365, vwap=19.4244, timestamp=1676401200000, transactions=1544, otc=None)
Agg(open=19.5, high=19.5, low=19.37, close=19.43, volume=241787, vwap=19.4363, timestamp=1676404800000, transactions=2864, otc=None)
Agg(open=19.43, high=19.43, low=19.43, close=19.43, volume=1128441.0, vwap=19.43, timestamp=1676408400000, transactions=15, otc=None)
Agg(open=19.2, high=19.35, low=19.2, close=19.29, volume=19112, vwap=19.2601, timestamp=1676469600000, transactions=315, otc=None)
Agg(open=19.31, high=19.475, low=19.27, close=19.45, volume=36187, vwap=19.394, timestamp=1676473200000, transactions=640, otc=None)
Agg(open=19.44, high=19.58, low=19.43, close=19.535, volume=32237, vwap=19.5245, timestamp=1676476800000, transactions=563, otc=None)
Agg(open=19.53, high=19.54, low=19.43, close=19.455, volume=36153, vwap=19.4853, timestamp=1676480400000, transactions=673, otc=None)
Agg(open=19.455, high=19.54, low=19.42, close=19.45, volume=288568, vwap=19.4875, timestamp=1676484000000, transactions=1185, otc=None)
Agg(open=19.46, high=19.51, low=19.45, close=19.48, volume=63287, vwap=19.4926, timestamp=1676487600000, transactions=968, otc=None)
Agg(open=19.485, high=19.57, low=19.47, close=19.57, volume=236767, vwap=19.5057, timestamp=1676491200000, transactions=2692, otc=None)
Agg(open=19.57, high=19.57, low=19.57, close=19.57, volume=170567, vwap=19.57, timestamp=1676494800000, transactions=24, otc=None)
Agg(open=19.12, high=19.14, low=18.95, close=18.99, volume=218495, vwap=19.0204, timestamp=1676556000000, transactions=701, otc=None)
Agg(open=18.99, high=19.21, low=18.98, close=19.16, volume=122237, vwap=19.1294, timestamp=1676559600000, transactions=923, otc=None)
Agg(open=19.165, high=19.26, low=19.13, close=19.22, volume=47190, vwap=19.2032, timestamp=1676563200000, transactions=709, otc=None)
Agg(open=19.23, high=19.31, low=19.2, close=19.24, volume=108621, vwap=19.2678, timestamp=1676566800000, transactions=780, otc=None)
Agg(open=19.245, high=19.26, low=19.1, close=19.13, volume=97188, vwap=19.1523, timestamp=1676570400000, transactions=1061, otc=None)
Agg(open=19.135, high=19.17, low=19.09, close=19.125, volume=81492, vwap=19.1362, timestamp=1676574000000, transactions=1036, otc=None)
Agg(open=19.13, high=19.2, low=19.01, close=19.11, volume=559994, vwap=19.1037, timestamp=1676577600000, transactions=3087, otc=None)
Agg(open=19.11, high=19.11, low=19.11, close=19.11, volume=111894, vwap=19.11, timestamp=1676581200000, transactions=23, otc=None)
Agg(open=19, high=19, low=19, close=19, volume=105, vwap=18.9995, timestamp=1676635200000, transactions=2, otc=None)
Agg(open=19.11, high=19.11, low=18.82, close=18.84, volume=64896, vwap=19.0196, timestamp=1676642400000, transactions=376, otc=None)
Agg(open=18.87, high=19.145, low=18.85, close=19.09, volume=107017, vwap=19.0639, timestamp=1676646000000, transactions=1521, otc=None)
Agg(open=19.09, high=19.11, low=19.03, close=19.07, volume=292543, vwap=19.0663, timestamp=1676649600000, transactions=1846, otc=None)
Agg(open=19.075, high=19.16, low=19.07, close=19.1, volume=78083, vwap=19.1018, timestamp=1676653200000, transactions=1049, otc=None)
Agg(open=19.1, high=19.15, low=19.08, close=19.14, volume=55044, vwap=19.1106, timestamp=1676656800000, transactions=950, otc=None)
Agg(open=19.16, high=19.225, low=19.14, close=19.19, volume=103581, vwap=19.1822, timestamp=1676660400000, transactions=1332, otc=None)
Agg(open=19.21, high=19.225, low=19.105, close=19.19, volume=496002, vwap=19.1576, timestamp=1676664000000, transactions=4234, otc=None)
Agg(open=19.18, high=19.18, low=19.18, close=19.18, volume=102510, vwap=19.18, timestamp=1676667600000, transactions=22, otc=None)
