Agg(open=11.15, high=11.15, low=11.15, close=11.15, volume=9000, vwap=11.15, timestamp=1682938800000, transactions=10, otc=None)
Agg(open=11.59, high=11.59, low=11.16, close=11.16, volume=400, vwap=11.3808, timestamp=1682942400000, transactions=5, otc=None)
Agg(open=11.21, high=11.49, low=11.18, close=11.285, volume=311493, vwap=11.3634, timestamp=1682946000000, transactions=2293, otc=None)
Agg(open=11.27, high=11.35, low=11.09, close=11.12, volume=292110, vwap=11.2213, timestamp=1682949600000, transactions=2610, otc=None)
Agg(open=11.11, high=11.175, low=11.09, close=11.12, volume=167692, vwap=11.1275, timestamp=1682953200000, transactions=1585, otc=None)
Agg(open=11.12, high=11.215, low=11.085, close=11.18, volume=187446, vwap=11.1351, timestamp=1682956800000, transactions=1689, otc=None)
Agg(open=11.18, high=11.205, low=11.155, close=11.195, volume=124253, vwap=11.1822, timestamp=1682960400000, transactions=1229, otc=None)
Agg(open=11.19, high=11.285, low=11.175, close=11.25, volume=197901, vwap=11.2489, timestamp=1682964000000, transactions=1570, otc=None)
Agg(open=11.24, high=11.27, low=11.19, close=11.19, volume=431986, vwap=11.223, timestamp=1682967600000, transactions=3658, otc=None)
Agg(open=11.19, high=11.19, low=11.07, close=11.19, volume=13014, vwap=11.1811, timestamp=1682971200000, transactions=12, otc=None)
Agg(open=11.16, high=11.26, low=11, close=11.02, volume=332273, vwap=11.1029, timestamp=1683032400000, transactions=2384, otc=None)
Agg(open=11.01, high=11.31, low=11.01, close=11.2595, volume=285272, vwap=11.2112, timestamp=1683036000000, transactions=2272, otc=None)
Agg(open=11.26, high=11.51, low=11.25, close=11.5, volume=237137, vwap=11.3655, timestamp=1683039600000, transactions=1865, otc=None)
Agg(open=11.5, high=11.5461, low=11.405, close=11.43, volume=184862, vwap=11.4786, timestamp=1683043200000, transactions=1601, otc=None)
Agg(open=11.44, high=11.475, low=11.38, close=11.4401, volume=256249, vwap=11.4327, timestamp=1683046800000, transactions=2416, otc=None)
Agg(open=11.44, high=11.59, low=11.43, close=11.55, volume=235363, vwap=11.5315, timestamp=1683050400000, transactions=2334, otc=None)
Agg(open=11.555, high=11.64, low=11.555, close=11.595, volume=890008, vwap=11.605, timestamp=1683054000000, transactions=5742, otc=None)
Agg(open=11.59, high=11.64, low=11.59, close=11.6, volume=19757, vwap=11.5914, timestamp=1683057600000, transactions=13, otc=None)
Agg(open=11.51, high=11.55, low=11.41, close=11.48, volume=5041, vwap=11.4907, timestamp=1683115200000, transactions=23, otc=None)
Agg(open=11.55, high=11.61, low=11.48, close=11.56, volume=125201, vwap=11.5512, timestamp=1683118800000, transactions=947, otc=None)
Agg(open=11.58, high=11.74, low=11.54, close=11.725, volume=235350, vwap=11.6318, timestamp=1683122400000, transactions=2476, otc=None)
Agg(open=11.72, high=11.84, low=11.7, close=11.74, volume=302355, vwap=11.7572, timestamp=1683126000000, transactions=2784, otc=None)
Agg(open=11.7481, high=11.83, low=11.71, close=11.79, volume=188873, vwap=11.7737, timestamp=1683129600000, transactions=1938, otc=None)
Agg(open=11.78, high=11.96, low=11.74, close=11.935, volume=526330, vwap=11.8851, timestamp=1683133200000, transactions=4186, otc=None)
Agg(open=11.93, high=12.07, low=11.83, close=11.84, volume=612414, vwap=11.9172, timestamp=1683136800000, transactions=5268, otc=None)
Agg(open=11.84, high=11.9198, low=11.725, close=11.83, volume=862644, vwap=11.8205, timestamp=1683140400000, transactions=6533, otc=None)
Agg(open=11.88, high=12, low=11.86, close=12, volume=1675, vwap=11.9344, timestamp=1683147600000, transactions=5, otc=None)
Agg(open=12.02, high=12.02, low=12.02, close=12.02, volume=1000, vwap=12.02, timestamp=1683151200000, transactions=1, otc=None)
Agg(open=12.05, high=12.05, low=12.05, close=12.05, volume=986, vwap=12.05, timestamp=1683154800000, transactions=1, otc=None)
Agg(open=12, high=12, low=11.9, close=11.9, volume=9195, vwap=11.9294, timestamp=1683201600000, transactions=7, otc=None)
Agg(open=11.9, high=12.02, low=11.89, close=11.98, volume=172331, vwap=11.9552, timestamp=1683205200000, transactions=1738, otc=None)
Agg(open=11.99, high=12.07, low=11.94, close=12.01, volume=399503, vwap=12.0063, timestamp=1683208800000, transactions=3837, otc=None)
Agg(open=12, high=12.02, low=11.865, close=11.97, volume=134901, vwap=11.9315, timestamp=1683212400000, transactions=2178, otc=None)
Agg(open=11.965, high=11.985, low=11.88, close=11.9699, volume=98187, vwap=11.9334, timestamp=1683216000000, transactions=1661, otc=None)
Agg(open=11.97, high=11.98, low=11.905, close=11.905, volume=80927, vwap=11.9361, timestamp=1683219600000, transactions=1439, otc=None)
Agg(open=11.91, high=11.93, low=11.885, close=11.925, volume=98656, vwap=11.9083, timestamp=1683223200000, transactions=1322, otc=None)
Agg(open=11.925, high=11.94, low=11.89, close=11.92, volume=318473, vwap=11.9098, timestamp=1683226800000, transactions=2655, otc=None)
Agg(open=12.11, high=12.11, low=12.11, close=12.11, volume=300, vwap=12.1098, timestamp=1683237600000, transactions=3, otc=None)
Agg(open=11.95, high=11.95, low=11.86, close=11.86, volume=4868, vwap=11.8886, timestamp=1683284400000, transactions=8, otc=None)
Agg(open=11.8, high=11.81, low=11.6, close=11.6, volume=576, vwap=11.7278, timestamp=1683288000000, transactions=7, otc=None)
Agg(open=11.48, high=11.7481, low=11.4, close=11.7, volume=263710, vwap=11.6284, timestamp=1683291600000, transactions=1564, otc=None)
Agg(open=11.715, high=11.9, low=11.62, close=11.9, volume=230888, vwap=11.7277, timestamp=1683295200000, transactions=1749, otc=None)
Agg(open=11.895, high=12.035, low=11.89, close=12.035, volume=155733, vwap=11.9549, timestamp=1683298800000, transactions=1631, otc=None)
Agg(open=12.04, high=12.095, low=12.03, close=12.055, volume=108407, vwap=12.0584, timestamp=1683302400000, transactions=1316, otc=None)
Agg(open=12.06, high=12.11, low=12.02, close=12.1, volume=170645, vwap=12.0702, timestamp=1683306000000, transactions=1319, otc=None)
Agg(open=12.095, high=12.095, low=12, close=12.015, volume=141625, vwap=12.0511, timestamp=1683309600000, transactions=1283, otc=None)
Agg(open=12.0193, high=12.04, low=11.98, close=11.99, volume=354611, vwap=12.007, timestamp=1683313200000, transactions=2734, otc=None)
Agg(open=11.99, high=12, low=11.99, close=12, volume=3623, vwap=11.9908, timestamp=1683316800000, transactions=2, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=100, vwap=12, timestamp=1683324000000, transactions=1, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=250, vwap=12, timestamp=1683327600000, transactions=1, otc=None)
