Agg(open=4.2, high=4.23, low=4.2, close=4.23, volume=8200, vwap=4.2007, timestamp=1687766400000, transactions=12, otc=None)
Agg(open=4.24, high=4.24, low=4.23, close=4.23, volume=300, vwap=4.2333, timestamp=1687770000000, transactions=3, otc=None)
Agg(open=4.25, high=4.25, low=4.24, close=4.25, volume=1300, vwap=4.2469, timestamp=1687777200000, transactions=7, otc=None)
Agg(open=4.25, high=4.27, low=4.25, close=4.26, volume=1800, vwap=4.2567, timestamp=1687780800000, transactions=6, otc=None)
Agg(open=4.26, high=4.27, low=4.18, close=4.225, volume=296418, vwap=4.2171, timestamp=1687784400000, transactions=936, otc=None)
Agg(open=4.23, high=4.23, low=4.19, close=4.2, volume=362147, vwap=4.2088, timestamp=1687788000000, transactions=1358, otc=None)
Agg(open=4.2, high=4.238, low=4.19, close=4.2, volume=352998, vwap=4.2143, timestamp=1687791600000, transactions=1192, otc=None)
Agg(open=4.205, high=4.215, low=4.2, close=4.2, volume=163010, vwap=4.2075, timestamp=1687795200000, transactions=617, otc=None)
Agg(open=4.2038, high=4.2372, low=4.2, close=4.22, volume=196081, vwap=4.2221, timestamp=1687798800000, transactions=876, otc=None)
Agg(open=4.225, high=4.24, low=4.21, close=4.225, volume=229440, vwap=4.225, timestamp=1687802400000, transactions=846, otc=None)
Agg(open=4.225, high=4.23, low=4.21, close=4.22, volume=446870, vwap=4.2217, timestamp=1687806000000, transactions=2068, otc=None)
Agg(open=4.21, high=4.21, low=4.21, close=4.21, volume=3085, vwap=4.21, timestamp=1687809600000, transactions=4, otc=None)
Agg(open=4.22, high=4.22, low=4.22, close=4.22, volume=400, vwap=4.22, timestamp=1687816800000, transactions=1, otc=None)
Agg(open=4.21, high=4.21, low=4.18, close=4.19, volume=4700, vwap=4.193, timestamp=1687852800000, transactions=18, otc=None)
Agg(open=4.22, high=4.22, low=4.22, close=4.22, volume=1400, vwap=4.22, timestamp=1687856400000, transactions=3, otc=None)
Agg(open=4.21, high=4.21, low=4.19, close=4.19, volume=1500, vwap=4.2073, timestamp=1687863600000, transactions=4, otc=None)
Agg(open=4.18, high=4.21, low=4.18, close=4.19, volume=7045, vwap=4.1918, timestamp=1687867200000, transactions=28, otc=None)
Agg(open=4.23, high=4.24, low=4.1608, close=4.18, volume=293037, vwap=4.2056, timestamp=1687870800000, transactions=820, otc=None)
Agg(open=4.175, high=4.175, low=4.08, close=4.11, volume=766256, vwap=4.1178, timestamp=1687874400000, transactions=2114, otc=None)
Agg(open=4.11, high=4.11, low=4.07, close=4.07, volume=363621, vwap=4.0901, timestamp=1687878000000, transactions=1403, otc=None)
Agg(open=4.07, high=4.09, low=4.06, close=4.065, volume=303415, vwap=4.0766, timestamp=1687881600000, transactions=988, otc=None)
Agg(open=4.06, high=4.08, low=4.04, close=4.055, volume=518943, vwap=4.0644, timestamp=1687885200000, transactions=1500, otc=None)
Agg(open=4.055, high=4.07, low=4.05, close=4.065, volume=372165, vwap=4.0601, timestamp=1687888800000, transactions=1497, otc=None)
Agg(open=4.065, high=4.09, low=4.06, close=4.08, volume=532366, vwap=4.075, timestamp=1687892400000, transactions=2127, otc=None)
Agg(open=4.07, high=4.07, low=4.0519, close=4.0519, volume=2676, vwap=4.0648, timestamp=1687896000000, transactions=6, otc=None)
Agg(open=4.1, high=4.1, low=4.1, close=4.1, volume=2500, vwap=4.1, timestamp=1687903200000, transactions=5, otc=None)
Agg(open=4.06, high=4.07, low=4.06, close=4.07, volume=200, vwap=4.065, timestamp=1687939200000, transactions=2, otc=None)
Agg(open=4.06, high=4.06, low=4.06, close=4.06, volume=8500, vwap=4.06, timestamp=1687946400000, transactions=6, otc=None)
Agg(open=4.06, high=4.06, low=4.06, close=4.06, volume=4540, vwap=4.06, timestamp=1687950000000, transactions=4, otc=None)
Agg(open=4.06, high=4.09, low=4.06, close=4.08, volume=53732, vwap=4.0655, timestamp=1687953600000, transactions=69, otc=None)
Agg(open=4.09, high=4.12, low=4.045, close=4.09, volume=565771, vwap=4.0816, timestamp=1687957200000, transactions=1338, otc=None)
Agg(open=4.095, high=4.11, low=4.06, close=4.07, volume=649010, vwap=4.0826, timestamp=1687960800000, transactions=1935, otc=None)
Agg(open=4.07, high=4.12, low=4.055, close=4.085, volume=595342, vwap=4.0881, timestamp=1687964400000, transactions=1693, otc=None)
Agg(open=4.085, high=4.09, low=4.08, close=4.085, volume=163790, vwap=4.0835, timestamp=1687968000000, transactions=754, otc=None)
Agg(open=4.085, high=4.1, low=4.08, close=4.085, volume=155992, vwap=4.0869, timestamp=1687971600000, transactions=752, otc=None)
Agg(open=4.085, high=4.1, low=4.08, close=4.085, volume=226832, vwap=4.0904, timestamp=1687975200000, transactions=882, otc=None)
Agg(open=4.08, high=4.09, low=4.07, close=4.07, volume=447028, vwap=4.0829, timestamp=1687978800000, transactions=2070, otc=None)
Agg(open=4.07, high=4.07, low=4.07, close=4.07, volume=2680, vwap=4.07, timestamp=1687982400000, transactions=3, otc=None)
Agg(open=4.1, high=4.1, low=4.1, close=4.1, volume=200, vwap=4.1, timestamp=1688025600000, transactions=2, otc=None)
Agg(open=4.12, high=4.13, low=4.11, close=4.13, volume=12200, vwap=4.1161, timestamp=1688032800000, transactions=21, otc=None)
Agg(open=4.14, high=4.16, low=4.13, close=4.13, volume=15450, vwap=4.1519, timestamp=1688036400000, transactions=33, otc=None)
Agg(open=4.14, high=4.16, low=4.03, close=4.03, volume=80780, vwap=4.0524, timestamp=1688040000000, transactions=73, otc=None)
Agg(open=4.041, high=4.06, low=3.98, close=4.05, volume=517352, vwap=4.0214, timestamp=1688043600000, transactions=1387, otc=None)
Agg(open=4.0518, high=4.135, low=4.03, close=4.125, volume=735054, vwap=4.0906, timestamp=1688047200000, transactions=1893, otc=None)
Agg(open=4.135, high=4.14, low=4.11, close=4.135, volume=178633, vwap=4.1276, timestamp=1688050800000, transactions=762, otc=None)
Agg(open=4.14, high=4.155, low=4.13, close=4.15, volume=92904, vwap=4.1429, timestamp=1688054400000, transactions=522, otc=None)
Agg(open=4.155, high=4.155, low=4.13, close=4.13, volume=73361, vwap=4.1421, timestamp=1688058000000, transactions=399, otc=None)
Agg(open=4.13, high=4.14, low=4.12, close=4.13, volume=106489, vwap=4.1314, timestamp=1688061600000, transactions=484, otc=None)
Agg(open=4.135, high=4.15, low=4.12, close=4.15, volume=466016, vwap=4.1317, timestamp=1688065200000, transactions=1878, otc=None)
Agg(open=4.15, high=4.15, low=4.15, close=4.15, volume=6219, vwap=4.15, timestamp=1688068800000, transactions=6, otc=None)
Agg(open=4.2, high=4.2, low=4.2, close=4.2, volume=100, vwap=4.2, timestamp=1688076000000, transactions=1, otc=None)
Agg(open=4.06, high=4.06, low=4.06, close=4.06, volume=200, vwap=4.06, timestamp=1688115600000, transactions=2, otc=None)
Agg(open=4.06, high=4.07, low=4.06, close=4.06, volume=2650, vwap=4.0619, timestamp=1688119200000, transactions=9, otc=None)
Agg(open=4.06, high=4.08, low=4.06, close=4.07, volume=3520, vwap=4.0665, timestamp=1688122800000, transactions=12, otc=None)
Agg(open=4.08, high=4.12, low=4.07, close=4.1194, volume=13461, vwap=4.1097, timestamp=1688126400000, transactions=34, otc=None)
Agg(open=4.12, high=4.135, low=4.08, close=4.11, volume=290756, vwap=4.1027, timestamp=1688130000000, transactions=998, otc=None)
Agg(open=4.11, high=4.18, low=4.11, close=4.16, volume=708419, vwap=4.155, timestamp=1688133600000, transactions=2135, otc=None)
Agg(open=4.16, high=4.19, low=4.1429, close=4.185, volume=306717, vwap=4.1671, timestamp=1688137200000, transactions=1109, otc=None)
Agg(open=4.185, high=4.19, low=4.18, close=4.19, volume=124142, vwap=4.1862, timestamp=1688140800000, transactions=719, otc=None)
Agg(open=4.185, high=4.19, low=4.17, close=4.18, volume=182572, vwap=4.1801, timestamp=1688144400000, transactions=693, otc=None)
Agg(open=4.1875, high=4.2, low=4.18, close=4.185, volume=177560, vwap=4.1883, timestamp=1688148000000, transactions=834, otc=None)
Agg(open=4.185, high=4.21, low=4.18, close=4.2, volume=566464, vwap=4.1989, timestamp=1688151600000, transactions=1775, otc=None)
Agg(open=4.2, high=4.2, low=4.2, close=4.2, volume=1000, vwap=4.2, timestamp=1688162400000, transactions=1, otc=None)
