Agg(open=17.29, high=17.38, low=16.86, close=17.03, volume=64745, vwap=17.0444, timestamp=1693900800000, transactions=1736, otc=None)
Agg(open=17.07, high=17.24, low=17.01, close=17.2, volume=29068, vwap=17.116, timestamp=1693904400000, transactions=515, otc=None)
Agg(open=17.19, high=17.24, low=17.19, close=17.21, volume=12098, vwap=17.2083, timestamp=1693908000000, transactions=299, otc=None)
Agg(open=17.25, high=17.25, low=17.06, close=17.19, volume=42264, vwap=17.1256, timestamp=1693911600000, transactions=840, otc=None)
Agg(open=17.09, high=17.45, low=16.8517, close=17.26, volume=121656, vwap=17.2227, timestamp=1693915200000, transactions=2590, otc=None)
Agg(open=17.25, high=18.3, low=17.16, close=17.759, volume=2476294.0, vwap=17.9042, timestamp=1693918800000, transactions=22042, otc=None)
Agg(open=17.755, high=18.21, low=17.63, close=18.105, volume=1677025.0, vwap=17.9873, timestamp=1693922400000, transactions=25912, otc=None)
Agg(open=18.105, high=18.44, low=18.07, close=18.18, volume=1470810.0, vwap=18.2754, timestamp=1693926000000, transactions=13472, otc=None)
Agg(open=18.18, high=18.425, low=18.179, close=18.365, volume=692946, vwap=18.3496, timestamp=1693929600000, transactions=6809, otc=None)
Agg(open=18.3618, high=18.975, low=18.2312, close=18.9321, volume=1825039.0, vwap=18.6804, timestamp=1693933200000, transactions=14461, otc=None)
Agg(open=18.94, high=18.98, low=18.57, close=18.69, volume=1277369.0, vwap=18.7736, timestamp=1693936800000, transactions=9530, otc=None)
Agg(open=18.68, high=19.07, low=18.615, close=18.975, volume=2016813.0, vwap=18.9093, timestamp=1693940400000, transactions=14420, otc=None)
Agg(open=18.97, high=18.97, low=18.66, close=18.75, volume=137952, vwap=18.8192, timestamp=1693944000000, transactions=1007, otc=None)
Agg(open=18.72, high=18.75, low=18.6, close=18.61, volume=31533, vwap=18.6382, timestamp=1693947600000, transactions=577, otc=None)
Agg(open=18.6, high=18.67, low=18.6, close=18.63, volume=7428, vwap=18.6455, timestamp=1693951200000, transactions=126, otc=None)
Agg(open=18.65, high=18.65, low=18.6, close=18.6, volume=9875, vwap=18.6185, timestamp=1693954800000, transactions=106, otc=None)
Agg(open=18.63, high=18.65, low=18.52, close=18.59, volume=42754, vwap=18.5806, timestamp=1693987200000, transactions=836, otc=None)
Agg(open=18.6, high=18.67, low=18.58, close=18.67, volume=23531, vwap=18.6386, timestamp=1693990800000, transactions=451, otc=None)
Agg(open=18.69, high=18.85, low=18.69, close=18.78, volume=30624, vwap=18.7909, timestamp=1693994400000, transactions=601, otc=None)
Agg(open=18.79, high=18.88, low=18.75, close=18.78, volume=55350, vwap=18.8141, timestamp=1693998000000, transactions=1095, otc=None)
Agg(open=18.8, high=18.88, low=18.49, close=18.8481, volume=103849, vwap=18.6972, timestamp=1694001600000, transactions=2572, otc=None)
Agg(open=18.85, high=20.05, low=18.79, close=19.66, volume=4030491.0, vwap=19.6813, timestamp=1694005200000, transactions=33906, otc=None)
Agg(open=19.63, high=19.63, low=18.63, close=18.935, volume=3527583.0, vwap=18.9905, timestamp=1694008800000, transactions=33882, otc=None)
Agg(open=18.935, high=19.43, low=18.83, close=19.29, volume=1366105.0, vwap=19.1875, timestamp=1694012400000, transactions=11392, otc=None)
Agg(open=19.29, high=19.4, low=18.93, close=19.068, volume=836530, vwap=19.1135, timestamp=1694016000000, transactions=7018, otc=None)
Agg(open=19.07, high=19.37, low=19.04, close=19.33, volume=703707, vwap=19.2373, timestamp=1694019600000, transactions=5931, otc=None)
Agg(open=19.3309, high=19.52, low=19.1601, close=19.33, volume=727423, vwap=19.3674, timestamp=1694023200000, transactions=6223, otc=None)
Agg(open=19.33, high=19.61, low=19.26, close=19.581, volume=1396630.0, vwap=19.4821, timestamp=1694026800000, transactions=11536, otc=None)
Agg(open=19.58, high=19.58, low=19.44, close=19.47, volume=77814, vwap=19.5183, timestamp=1694030400000, transactions=703, otc=None)
Agg(open=19.47, high=19.48, low=19.35, close=19.35, volume=19451, vwap=19.4253, timestamp=1694034000000, transactions=358, otc=None)
Agg(open=19.36, high=19.44, low=19.31, close=19.36, volume=13195, vwap=19.3477, timestamp=1694037600000, transactions=117, otc=None)
Agg(open=19.39, high=19.43, low=19.35, close=19.38, volume=5921, vwap=19.3957, timestamp=1694041200000, transactions=63, otc=None)
Agg(open=19.32, high=19.32, low=19.15, close=19.23, volume=60636, vwap=19.2, timestamp=1694073600000, transactions=1169, otc=None)
Agg(open=19.23, high=19.4, low=19.22, close=19.36, volume=20570, vwap=19.326, timestamp=1694077200000, transactions=454, otc=None)
Agg(open=19.35, high=19.35, low=19.22, close=19.23, volume=17996, vwap=19.2872, timestamp=1694080800000, transactions=552, otc=None)
Agg(open=19.28, high=19.31, low=19.2, close=19.2, volume=36287, vwap=19.2452, timestamp=1694084400000, transactions=818, otc=None)
Agg(open=19.2, high=19.41, low=18.64, close=18.73, volume=322017, vwap=18.9666, timestamp=1694088000000, transactions=7709, otc=None)
Agg(open=18.76, high=18.7681, low=16.9, close=17.145, volume=4708963.0, vwap=17.6502, timestamp=1694091600000, transactions=42603, otc=None)
Agg(open=17.14, high=17.31, low=16.78, close=16.9601, volume=3894795.0, vwap=17.0156, timestamp=1694095200000, transactions=42866, otc=None)
Agg(open=16.97, high=17.01, low=16.6, close=16.86, volume=2102601.0, vwap=16.7506, timestamp=1694098800000, transactions=22174, otc=None)
Agg(open=16.855, high=17.11, low=16.76, close=17.0018, volume=1244954.0, vwap=16.9582, timestamp=1694102400000, transactions=10041, otc=None)
Agg(open=17, high=17.3291, low=16.9901, close=17.295, volume=1014886.0, vwap=17.1695, timestamp=1694106000000, transactions=7734, otc=None)
Agg(open=17.295, high=17.5, low=17.11, close=17.48, volume=952791, vwap=17.301, timestamp=1694109600000, transactions=7854, otc=None)
Agg(open=17.475, high=17.61, low=17.41, close=17.49, volume=1464814.0, vwap=17.5083, timestamp=1694113200000, transactions=12081, otc=None)
Agg(open=17.49, high=17.49, low=17.45, close=17.45, volume=35534, vwap=17.4787, timestamp=1694116800000, transactions=648, otc=None)
Agg(open=17.47, high=17.47, low=17.44, close=17.47, volume=21620, vwap=17.4598, timestamp=1694120400000, transactions=501, otc=None)
Agg(open=17.4699, high=17.56, low=17.4699, close=17.52, volume=8140, vwap=17.4971, timestamp=1694124000000, transactions=80, otc=None)
Agg(open=17.5, high=17.57, low=17.49, close=17.54, volume=8163, vwap=17.5242, timestamp=1694127600000, transactions=115, otc=None)
Agg(open=17.7, high=17.84, low=17.49, close=17.57, volume=51877, vwap=17.6867, timestamp=1694160000000, transactions=929, otc=None)
Agg(open=17.53, high=17.68, low=17.49, close=17.5, volume=32084, vwap=17.5583, timestamp=1694163600000, transactions=610, otc=None)
Agg(open=17.51, high=17.51, low=17.31, close=17.45, volume=40174, vwap=17.4039, timestamp=1694167200000, transactions=766, otc=None)
Agg(open=17.45, high=17.46, low=17.36, close=17.45, volume=28112, vwap=17.4087, timestamp=1694170800000, transactions=461, otc=None)
Agg(open=17.4502, high=17.94, low=17.3017, close=17.52, volume=181012, vwap=17.5977, timestamp=1694174400000, transactions=3488, otc=None)
Agg(open=17.52, high=18.94, low=17.52, close=18.4492, volume=3201587.0, vwap=18.4443, timestamp=1694178000000, transactions=25308, otc=None)
Agg(open=18.4498, high=18.86, low=18.1, close=18.1, volume=2839183.0, vwap=18.5667, timestamp=1694181600000, transactions=29349, otc=None)
Agg(open=18.105, high=18.76, low=18.02, close=18.5769, volume=1368356.0, vwap=18.503, timestamp=1694185200000, transactions=11466, otc=None)
Agg(open=18.571, high=18.84, low=18.485, close=18.83, volume=894306, vwap=18.706, timestamp=1694188800000, transactions=7487, otc=None)
Agg(open=18.84, high=19.19, low=18.71, close=19.13, volume=1337189.0, vwap=19.0074, timestamp=1694192400000, transactions=10706, otc=None)
Agg(open=19.13, high=19.27, low=19.01, close=19.135, volume=1124827.0, vwap=19.1478, timestamp=1694196000000, transactions=9447, otc=None)
Agg(open=19.13, high=19.35, low=19, close=19.335, volume=1667164.0, vwap=19.1949, timestamp=1694199600000, transactions=13569, otc=None)
Agg(open=19.33, high=19.36, low=19.2115, close=19.22, volume=73923, vwap=19.29, timestamp=1694203200000, transactions=819, otc=None)
Agg(open=19.21, high=19.23, low=19.18, close=19.23, volume=35832, vwap=19.1986, timestamp=1694206800000, transactions=524, otc=None)
Agg(open=19.25, high=19.26, low=19.19, close=19.26, volume=15393, vwap=19.2334, timestamp=1694210400000, transactions=138, otc=None)
Agg(open=19.25, high=19.33, low=19.23, close=19.3, volume=7957, vwap=19.2811, timestamp=1694214000000, transactions=85, otc=None)
