Agg(open=15.12, high=15.19, low=15.07, close=15.15, volume=37428, vwap=15.1384, timestamp=1696233600000, transactions=647, otc=None)
Agg(open=15.14, high=15.14, low=14.98, close=14.99, volume=29057, vwap=15.0635, timestamp=1696237200000, transactions=588, otc=None)
Agg(open=15, high=15.02, low=14.94, close=14.98, volume=26917, vwap=14.9795, timestamp=1696240800000, transactions=528, otc=None)
Agg(open=14.98, high=15, low=14.92, close=14.97, volume=33103, vwap=14.9738, timestamp=1696244400000, transactions=557, otc=None)
Agg(open=14.95, high=15.2, low=14.84, close=14.92, volume=136332, vwap=14.9684, timestamp=1696248000000, transactions=2517, otc=None)
Agg(open=14.93, high=15.145, low=14.73, close=14.88, volume=1268928.0, vwap=14.9465, timestamp=1696251600000, transactions=10827, otc=None)
Agg(open=14.87, high=15.035, low=14.65, close=14.855, volume=1558147.0, vwap=14.8462, timestamp=1696255200000, transactions=14227, otc=None)
Agg(open=14.855, high=15.04, low=14.64, close=14.72, volume=1185060.0, vwap=14.8469, timestamp=1696258800000, transactions=12648, otc=None)
Agg(open=14.71, high=14.74, low=14.51, close=14.615, volume=678146, vwap=14.6389, timestamp=1696262400000, transactions=10883, otc=None)
Agg(open=14.62, high=14.67, low=14.47, close=14.6296, volume=636035, vwap=14.5634, timestamp=1696266000000, transactions=8819, otc=None)
Agg(open=14.62, high=14.76, low=14.5813, close=14.65, volume=504995, vwap=14.6692, timestamp=1696269600000, transactions=5084, otc=None)
Agg(open=14.655, high=14.86, low=14.575, close=14.81, volume=1227769.0, vwap=14.766, timestamp=1696273200000, transactions=10512, otc=None)
Agg(open=14.79, high=14.92, low=14.78, close=14.9, volume=46353, vwap=14.8194, timestamp=1696276800000, transactions=181, otc=None)
Agg(open=14.89, high=14.89, low=14.83, close=14.85, volume=12693, vwap=14.8438, timestamp=1696280400000, transactions=124, otc=None)
Agg(open=14.85, high=14.9, low=14.84, close=14.89, volume=5105, vwap=14.8554, timestamp=1696284000000, transactions=63, otc=None)
Agg(open=14.86, high=14.89, low=14.8, close=14.81, volume=6458, vwap=14.8097, timestamp=1696287600000, transactions=42, otc=None)
Agg(open=14.73, high=14.83, low=14.73, close=14.8, volume=27849, vwap=14.7989, timestamp=1696320000000, transactions=288, otc=None)
Agg(open=14.77, high=14.77, low=14.67, close=14.7, volume=17540, vwap=14.7021, timestamp=1696323600000, transactions=376, otc=None)
Agg(open=14.71, high=14.8, low=14.68, close=14.7, volume=14710, vwap=14.7172, timestamp=1696327200000, transactions=246, otc=None)
Agg(open=14.71, high=14.71, low=14.48, close=14.55, volume=60513, vwap=14.5869, timestamp=1696330800000, transactions=1676, otc=None)
