Agg(open=7.17, high=7.29, low=7.04, close=7.045, volume=114410, vwap=7.2047, timestamp=1693918800000, transactions=1047, otc=None)
Agg(open=7.05, high=7.09, low=7.01, close=7.055, volume=112220, vwap=7.0505, timestamp=1693922400000, transactions=1567, otc=None)
Agg(open=7.05, high=7.07, low=6.93, close=6.935, volume=120792, vwap=7.0023, timestamp=1693926000000, transactions=1492, otc=None)
Agg(open=6.93, high=6.97, low=6.91, close=6.93, volume=96111, vwap=6.9364, timestamp=1693929600000, transactions=1362, otc=None)
Agg(open=6.925, high=6.94, low=6.89, close=6.89, volume=88967, vwap=6.9166, timestamp=1693933200000, transactions=1310, otc=None)
Agg(open=6.9, high=6.9, low=6.86, close=6.89, volume=97052, vwap=6.8808, timestamp=1693936800000, transactions=1359, otc=None)
Agg(open=6.885, high=6.91, low=6.84, close=6.85, volume=351174, vwap=6.8708, timestamp=1693940400000, transactions=3410, otc=None)
Agg(open=6.85, high=6.91, low=6.8207, close=6.8207, volume=17809, vwap=6.8493, timestamp=1693944000000, transactions=17, otc=None)
Agg(open=6.88, high=6.88, low=6.88, close=6.88, volume=300, vwap=6.88, timestamp=1693947600000, transactions=1, otc=None)
Agg(open=6.82, high=6.97, low=6.82, close=6.94, volume=112796, vwap=6.9174, timestamp=1694005200000, transactions=922, otc=None)
Agg(open=6.93, high=6.955, low=6.9, close=6.94, volume=78404, vwap=6.9275, timestamp=1694008800000, transactions=1158, otc=None)
Agg(open=6.935, high=6.94, low=6.895, close=6.91, volume=60253, vwap=6.9102, timestamp=1694012400000, transactions=654, otc=None)
Agg(open=6.905, high=6.92, low=6.89, close=6.895, volume=115877, vwap=6.9004, timestamp=1694016000000, transactions=1111, otc=None)
Agg(open=6.895, high=6.96, low=6.89, close=6.945, volume=64864, vwap=6.933, timestamp=1694019600000, transactions=872, otc=None)
Agg(open=6.945, high=6.985, low=6.93, close=6.98, volume=75591, vwap=6.9528, timestamp=1694023200000, transactions=952, otc=None)
Agg(open=6.975, high=6.995, low=6.955, close=6.96, volume=239403, vwap=6.9698, timestamp=1694026800000, transactions=2600, otc=None)
Agg(open=6.97, high=6.97, low=6.8017, close=6.8017, volume=15809, vwap=6.9685, timestamp=1694030400000, transactions=20, otc=None)
Agg(open=6.88, high=6.88, low=6.88, close=6.88, volume=1000, vwap=6.88, timestamp=1694037600000, transactions=1, otc=None)
Agg(open=6.93, high=6.93, low=6.93, close=6.93, volume=500, vwap=6.93, timestamp=1694084400000, transactions=1, otc=None)
Agg(open=6.89, high=6.89, low=6.89, close=6.89, volume=2700, vwap=6.89, timestamp=1694088000000, transactions=2, otc=None)
Agg(open=6.86, high=6.93, low=6.8, close=6.84, volume=83786, vwap=6.8403, timestamp=1694091600000, transactions=1096, otc=None)
Agg(open=6.84, high=6.84, low=6.74, close=6.76, volume=273716, vwap=6.8007, timestamp=1694095200000, transactions=1581, otc=None)
Agg(open=6.76, high=6.77, low=6.7, close=6.7, volume=75509, vwap=6.7284, timestamp=1694098800000, transactions=865, otc=None)
Agg(open=6.7, high=6.72, low=6.65, close=6.7, volume=129365, vwap=6.6816, timestamp=1694102400000, transactions=1177, otc=None)
Agg(open=6.69, high=6.69, low=6.615, close=6.625, volume=153685, vwap=6.6368, timestamp=1694106000000, transactions=1731, otc=None)
Agg(open=6.62, high=6.6275, low=6.56, close=6.58, volume=146204, vwap=6.5893, timestamp=1694109600000, transactions=1739, otc=None)
Agg(open=6.58, high=6.61, low=6.54, close=6.54, volume=289146, vwap=6.5657, timestamp=1694113200000, transactions=3071, otc=None)
Agg(open=6.55, high=6.64, low=6.55, close=6.6, volume=35928, vwap=6.5558, timestamp=1694116800000, transactions=18, otc=None)
Agg(open=6.6, high=6.6, low=6.6, close=6.6, volume=2800, vwap=6.6, timestamp=1694120400000, transactions=5, otc=None)
Agg(open=6.7, high=6.7, low=6.7, close=6.7, volume=200, vwap=6.665, timestamp=1694170800000, transactions=3, otc=None)
Agg(open=6.76, high=6.76, low=6.545, close=6.57, volume=119050, vwap=6.6417, timestamp=1694178000000, transactions=1021, otc=None)
Agg(open=6.565, high=6.615, low=6.52, close=6.605, volume=208761, vwap=6.566, timestamp=1694181600000, transactions=2065, otc=None)
Agg(open=6.61, high=6.63, low=6.52, close=6.525, volume=122133, vwap=6.5591, timestamp=1694185200000, transactions=1266, otc=None)
Agg(open=6.525, high=6.53, low=6.45, close=6.465, volume=110192, vwap=6.4873, timestamp=1694188800000, transactions=1147, otc=None)
Agg(open=6.4687, high=6.48, low=6.44, close=6.45, volume=87616, vwap=6.4603, timestamp=1694192400000, transactions=892, otc=None)
Agg(open=6.45, high=6.47, low=6.43, close=6.45, volume=107261, vwap=6.4499, timestamp=1694196000000, transactions=1300, otc=None)
Agg(open=6.45, high=6.5, low=6.45, close=6.49, volume=420670, vwap=6.4814, timestamp=1694199600000, transactions=3638, otc=None)
Agg(open=6.49, high=6.49, low=6.49, close=6.49, volume=12071, vwap=6.49, timestamp=1694203200000, transactions=10, otc=None)
