Agg(open=8.63, high=8.77, low=8.63, close=8.655, volume=177955, vwap=8.6473, timestamp=1680526800000, transactions=602, otc=None)
Agg(open=8.66, high=8.7, low=8.47, close=8.47, volume=65352, vwap=8.5974, timestamp=1680530400000, transactions=1167, otc=None)
Agg(open=8.48, high=8.5, low=8.355, close=8.42, volume=178026, vwap=8.4108, timestamp=1680534000000, transactions=2026, otc=None)
Agg(open=8.43, high=8.435, low=8.375, close=8.38, volume=154495, vwap=8.4108, timestamp=1680537600000, transactions=1954, otc=None)
Agg(open=8.38, high=8.425, low=8.36, close=8.42, volume=88180, vwap=8.3917, timestamp=1680541200000, transactions=1230, otc=None)
Agg(open=8.425, high=8.435, low=8.395, close=8.425, volume=101488, vwap=8.4176, timestamp=1680544800000, transactions=1479, otc=None)
Agg(open=8.425, high=8.43, low=8.38, close=8.38, volume=459721, vwap=8.4079, timestamp=1680548400000, transactions=4006, otc=None)
Agg(open=8.41, high=8.41, low=8.41, close=8.41, volume=3782, vwap=8.41, timestamp=1680552000000, transactions=4, otc=None)
Agg(open=8.41, high=8.41, low=8.34, close=8.35, volume=59674, vwap=8.38, timestamp=1680613200000, transactions=560, otc=None)
Agg(open=8.36, high=8.425, low=8.33, close=8.35, volume=399176, vwap=8.3883, timestamp=1680616800000, transactions=1939, otc=None)
Agg(open=8.35, high=8.35, low=8.265, close=8.29, volume=103607, vwap=8.3121, timestamp=1680620400000, transactions=1123, otc=None)
Agg(open=8.29, high=8.305, low=8.24, close=8.265, volume=85951, vwap=8.262, timestamp=1680624000000, transactions=1254, otc=None)
Agg(open=8.26, high=8.295, low=8.25, close=8.28, volume=80275, vwap=8.274, timestamp=1680627600000, transactions=1056, otc=None)
Agg(open=8.28, high=8.3, low=8.26, close=8.27, volume=65809, vwap=8.2825, timestamp=1680631200000, transactions=1214, otc=None)
Agg(open=8.275, high=8.31, low=8.23, close=8.31, volume=297384, vwap=8.2778, timestamp=1680634800000, transactions=2737, otc=None)
Agg(open=8.31, high=8.31, low=8.31, close=8.31, volume=20022, vwap=8.31, timestamp=1680638400000, transactions=13, otc=None)
Agg(open=8.25, high=8.29, low=8.19, close=8.25, volume=87623, vwap=8.2505, timestamp=1680699600000, transactions=931, otc=None)
Agg(open=8.25, high=8.255, low=8.07, close=8.08, volume=167935, vwap=8.1612, timestamp=1680703200000, transactions=1720, otc=None)
Agg(open=8.07, high=8.125, low=8.05, close=8.0584, volume=84250, vwap=8.0898, timestamp=1680706800000, transactions=1020, otc=None)
Agg(open=8.055, high=8.06, low=8, close=8.045, volume=112166, vwap=8.0254, timestamp=1680710400000, transactions=1307, otc=None)
Agg(open=8.045, high=8.12, low=8.045, close=8.12, volume=54163, vwap=8.0759, timestamp=1680714000000, transactions=736, otc=None)
Agg(open=8.12, high=8.145, low=8.1, close=8.115, volume=138764, vwap=8.123, timestamp=1680717600000, transactions=1448, otc=None)
Agg(open=8.12, high=8.155, low=8.09, close=8.125, volume=401463, vwap=8.1323, timestamp=1680721200000, transactions=3789, otc=None)
Agg(open=8.13, high=8.13, low=8.13, close=8.13, volume=13113, vwap=8.13, timestamp=1680724800000, transactions=8, otc=None)
Agg(open=8.12, high=8.14, low=7.9999, close=8.04, volume=60969, vwap=8.0336, timestamp=1680786000000, transactions=752, otc=None)
Agg(open=8.035, high=8.075, low=8, close=8.035, volume=98669, vwap=8.0362, timestamp=1680789600000, transactions=1394, otc=None)
Agg(open=8.03, high=8.125, low=8.03, close=8.125, volume=98864, vwap=8.0852, timestamp=1680793200000, transactions=1169, otc=None)
Agg(open=8.13, high=8.1463, low=8.09, close=8.1, volume=114577, vwap=8.1266, timestamp=1680796800000, transactions=1363, otc=None)
Agg(open=8.105, high=8.13, low=8.07, close=8.075, volume=149825, vwap=8.0939, timestamp=1680800400000, transactions=1350, otc=None)
Agg(open=8.075, high=8.075, low=8, close=8.0094, volume=189301, vwap=8.0253, timestamp=1680804000000, transactions=1729, otc=None)
Agg(open=8.005, high=8.03, low=7.975, close=8.02, volume=401903, vwap=8.0054, timestamp=1680807600000, transactions=3455, otc=None)
Agg(open=8.03, high=8.03, low=8.03, close=8.03, volume=11856, vwap=8.03, timestamp=1680811200000, transactions=5, otc=None)
