Agg(open=7.15, high=7.15, low=7.15, close=7.15, volume=200, vwap=7.15, timestamp=1699275600000, transactions=1, otc=None)
Agg(open=6.9, high=6.97, low=6.805, close=6.825, volume=304372, vwap=6.8913, timestamp=1699279200000, transactions=2244, otc=None)
Agg(open=6.82, high=6.895, low=6.79, close=6.875, volume=424896, vwap=6.8361, timestamp=1699282800000, transactions=3534, otc=None)
Agg(open=6.875, high=7.0698, low=6.875, close=7.065, volume=652054, vwap=6.9597, timestamp=1699286400000, transactions=4115, otc=None)
Agg(open=7.07, high=7.1, low=6.99, close=7.1, volume=626585, vwap=7.0487, timestamp=1699290000000, transactions=4274, otc=None)
Agg(open=7.095, high=7.11, low=7.02, close=7.045, volume=685156, vwap=7.0645, timestamp=1699293600000, transactions=4588, otc=None)
Agg(open=7.04, high=7.085, low=7.02, close=7.075, volume=376771, vwap=7.0547, timestamp=1699297200000, transactions=3044, otc=None)
Agg(open=7.075, high=7.075, low=7.03, close=7.035, volume=1382159.0, vwap=7.0449, timestamp=1699300800000, transactions=8705, otc=None)
Agg(open=7.04, high=7.04, low=7.04, close=7.04, volume=61044, vwap=7.04, timestamp=1699304400000, transactions=30, otc=None)
Agg(open=7.04, high=7.04, low=7.04, close=7.04, volume=200, vwap=7.04, timestamp=1699311600000, transactions=2, otc=None)
Agg(open=6.97, high=7.01, low=6.88, close=7, volume=247270, vwap=6.9436, timestamp=1699365600000, transactions=2222, otc=None)
Agg(open=7, high=7.025, low=6.92, close=6.955, volume=398038, vwap=6.9672, timestamp=1699369200000, transactions=4077, otc=None)
Agg(open=6.955, high=6.97, low=6.9, close=6.915, volume=278135, vwap=6.9432, timestamp=1699372800000, transactions=3005, otc=None)
Agg(open=6.915, high=6.915, low=6.86, close=6.885, volume=264880, vwap=6.8915, timestamp=1699376400000, transactions=2574, otc=None)
Agg(open=6.8891, high=6.91, low=6.87, close=6.895, volume=334594, vwap=6.8885, timestamp=1699380000000, transactions=3174, otc=None)
Agg(open=6.895, high=6.96, low=6.89, close=6.925, volume=437371, vwap=6.9238, timestamp=1699383600000, transactions=3740, otc=None)
Agg(open=6.92, high=6.95, low=6.89, close=6.9, volume=946294, vwap=6.9061, timestamp=1699387200000, transactions=8037, otc=None)
Agg(open=6.9, high=6.9, low=6.81, close=6.81, volume=41787, vwap=6.8963, timestamp=1699390800000, transactions=30, otc=None)
Agg(open=6.825, high=6.825, low=6.825, close=6.825, volume=100, vwap=6.825, timestamp=1699448400000, transactions=1, otc=None)
Agg(open=6.89, high=6.94, low=6.8, close=6.935, volume=321251, vwap=6.8628, timestamp=1699452000000, transactions=2398, otc=None)
Agg(open=6.9379, high=6.98, low=6.88, close=6.895, volume=402291, vwap=6.9169, timestamp=1699455600000, transactions=4094, otc=None)
Agg(open=6.895, high=6.905, low=6.85, close=6.865, volume=365274, vwap=6.8719, timestamp=1699459200000, transactions=3739, otc=None)
Agg(open=6.865, high=6.865, low=6.81, close=6.815, volume=334771, vwap=6.8406, timestamp=1699462800000, transactions=3403, otc=None)
Agg(open=6.815, high=6.88, low=6.81, close=6.865, volume=332365, vwap=6.8494, timestamp=1699466400000, transactions=2805, otc=None)
Agg(open=6.86, high=6.88, low=6.84, close=6.865, volume=362849, vwap=6.8591, timestamp=1699470000000, transactions=3161, otc=None)
Agg(open=6.865, high=6.87, low=6.82, close=6.84, volume=905887, vwap=6.8438, timestamp=1699473600000, transactions=6943, otc=None)
Agg(open=6.85, high=6.85, low=6.85, close=6.85, volume=60035, vwap=6.85, timestamp=1699477200000, transactions=30, otc=None)
Agg(open=6.99, high=6.99, low=6.99, close=6.99, volume=105, vwap=6.99, timestamp=1699534800000, transactions=2, otc=None)
Agg(open=6.88, high=6.89, low=6.78, close=6.815, volume=259289, vwap=6.8191, timestamp=1699538400000, transactions=2039, otc=None)
Agg(open=6.82, high=6.82, low=6.72, close=6.75, volume=456445, vwap=6.7591, timestamp=1699542000000, transactions=4247, otc=None)
Agg(open=6.7406, high=6.79, low=6.69, close=6.72, volume=420471, vwap=6.7292, timestamp=1699545600000, transactions=3450, otc=None)
Agg(open=6.715, high=6.76, low=6.715, close=6.73, volume=495166, vwap=6.7414, timestamp=1699549200000, transactions=2205, otc=None)
Agg(open=6.73, high=6.735, low=6.675, close=6.6937, volume=605150, vwap=6.695, timestamp=1699552800000, transactions=4552, otc=None)
Agg(open=6.69, high=6.72, low=6.66, close=6.7, volume=641222, vwap=6.6928, timestamp=1699556400000, transactions=4862, otc=None)
Agg(open=6.69, high=6.73, low=6.65, close=6.715, volume=1126006.0, vwap=6.6961, timestamp=1699560000000, transactions=8007, otc=None)
Agg(open=6.72, high=6.72, low=6.72, close=6.72, volume=39826, vwap=6.72, timestamp=1699563600000, transactions=25, otc=None)
Agg(open=6.89, high=6.89, low=6.89, close=6.89, volume=149, vwap=6.8885, timestamp=1699621200000, transactions=3, otc=None)
Agg(open=6.73, high=6.75, low=6.63, close=6.65, volume=266201, vwap=6.6744, timestamp=1699624800000, transactions=2114, otc=None)
Agg(open=6.65, high=6.68, low=6.59, close=6.665, volume=363854, vwap=6.6347, timestamp=1699628400000, transactions=2943, otc=None)
Agg(open=6.665, high=6.7, low=6.66, close=6.685, volume=278219, vwap=6.6819, timestamp=1699632000000, transactions=2375, otc=None)
Agg(open=6.685, high=6.785, low=6.685, close=6.75, volume=371134, vwap=6.7317, timestamp=1699635600000, transactions=2649, otc=None)
Agg(open=6.755, high=6.775, low=6.73, close=6.765, volume=294017, vwap=6.7558, timestamp=1699639200000, transactions=2625, otc=None)
Agg(open=6.765, high=6.81, low=6.7621, close=6.785, volume=245423, vwap=6.7914, timestamp=1699642800000, transactions=2012, otc=None)
Agg(open=6.79, high=6.85, low=6.76, close=6.835, volume=1473082.0, vwap=6.8091, timestamp=1699646400000, transactions=7103, otc=None)
Agg(open=6.84, high=6.84, low=6.84, close=6.84, volume=73877, vwap=6.84, timestamp=1699650000000, transactions=23, otc=None)
Agg(open=6.85, high=6.8692, low=6.85, close=6.8692, volume=300, vwap=6.8564, timestamp=1699657200000, transactions=2, otc=None)
Agg(open=6.87, high=6.87, low=6.84, close=6.84, volume=450, vwap=6.8528, timestamp=1699660800000, transactions=3, otc=None)
