Agg(open=7.02, high=7.02, low=7.02, close=7.02, volume=137, vwap=7.02, timestamp=1699869600000, transactions=1, otc=None)
Agg(open=6.77, high=6.82, low=6.645, close=6.645, volume=205154, vwap=6.713, timestamp=1699884000000, transactions=1570, otc=None)
Agg(open=6.64, high=6.65, low=6.555, close=6.57, volume=541233, vwap=6.6082, timestamp=1699887600000, transactions=3893, otc=None)
Agg(open=6.57, high=6.645, low=6.55, close=6.625, volume=471864, vwap=6.5886, timestamp=1699891200000, transactions=3614, otc=None)
Agg(open=6.63, high=6.65, low=6.585, close=6.65, volume=394091, vwap=6.6119, timestamp=1699894800000, transactions=3037, otc=None)
Agg(open=6.645, high=6.71, low=6.64, close=6.64, volume=452965, vwap=6.6662, timestamp=1699898400000, transactions=3492, otc=None)
Agg(open=6.64, high=6.65, low=6.605, close=6.645, volume=543527, vwap=6.6277, timestamp=1699902000000, transactions=3666, otc=None)
Agg(open=6.645, high=6.69, low=6.64, close=6.67, volume=1018858.0, vwap=6.657, timestamp=1699905600000, transactions=6828, otc=None)
Agg(open=6.67, high=6.74, low=6.66, close=6.66, volume=73074, vwap=6.6706, timestamp=1699909200000, transactions=23, otc=None)
Agg(open=6.66, high=6.66, low=6.66, close=6.66, volume=598, vwap=6.6584, timestamp=1699920000000, transactions=8, otc=None)
Agg(open=6.68, high=6.98, low=6.68, close=6.97, volume=20299, vwap=6.9475, timestamp=1699966800000, transactions=70, otc=None)
Agg(open=6.95, high=7.185, low=6.9, close=7.185, volume=620201, vwap=7.0441, timestamp=1699970400000, transactions=4115, otc=None)
Agg(open=7.18, high=7.42, low=7.135, close=7.365, volume=655371, vwap=7.2718, timestamp=1699974000000, transactions=5374, otc=None)
Agg(open=7.365, high=7.52, low=7.365, close=7.435, volume=840906, vwap=7.4638, timestamp=1699977600000, transactions=5344, otc=None)
Agg(open=7.43, high=7.52, low=7.36, close=7.44, volume=616140, vwap=7.4454, timestamp=1699981200000, transactions=4854, otc=None)
Agg(open=7.435, high=7.465, low=7.37, close=7.395, volume=586697, vwap=7.413, timestamp=1699984800000, transactions=4392, otc=None)
Agg(open=7.3952, high=7.43, low=7.315, close=7.325, volume=519917, vwap=7.3743, timestamp=1699988400000, transactions=3457, otc=None)
Agg(open=7.325, high=7.43, low=7.31, close=7.36, volume=1359613.0, vwap=7.3679, timestamp=1699992000000, transactions=8590, otc=None)
Agg(open=7.36, high=7.36, low=7.36, close=7.36, volume=113015, vwap=7.36, timestamp=1699995600000, transactions=28, otc=None)
Agg(open=7.45, high=7.45, low=7.45, close=7.45, volume=250, vwap=7.45, timestamp=1700053200000, transactions=2, otc=None)
Agg(open=7.46, high=7.6, low=7.43, close=7.57, volume=356954, vwap=7.5158, timestamp=1700056800000, transactions=2495, otc=None)
Agg(open=7.57, high=7.69, low=7.565, close=7.665, volume=426404, vwap=7.6469, timestamp=1700060400000, transactions=3739, otc=None)
Agg(open=7.665, high=7.69, low=7.58, close=7.595, volume=549411, vwap=7.6459, timestamp=1700064000000, transactions=4231, otc=None)
Agg(open=7.595, high=7.68, low=7.59, close=7.635, volume=377006, vwap=7.6342, timestamp=1700067600000, transactions=3014, otc=None)
Agg(open=7.635, high=7.675, low=7.6, close=7.67, volume=390394, vwap=7.6386, timestamp=1700071200000, transactions=2794, otc=None)
Agg(open=7.67, high=7.68, low=7.6001, close=7.63, volume=466911, vwap=7.6329, timestamp=1700074800000, transactions=3043, otc=None)
Agg(open=7.63, high=7.69, low=7.62, close=7.65, volume=1153837.0, vwap=7.6544, timestamp=1700078400000, transactions=7541, otc=None)
Agg(open=7.66, high=7.69, low=7.66, close=7.69, volume=161372, vwap=7.6601, timestamp=1700082000000, transactions=39, otc=None)
Agg(open=7.65, high=7.65, low=7.65, close=7.65, volume=851, vwap=7.65, timestamp=1700139600000, transactions=5, otc=None)
Agg(open=7.6, high=7.685, low=7.395, close=7.415, volume=352348, vwap=7.5423, timestamp=1700143200000, transactions=2987, otc=None)
Agg(open=7.42, high=7.42, low=7.27, close=7.29, volume=437051, vwap=7.351, timestamp=1700146800000, transactions=3994, otc=None)
Agg(open=7.29, high=7.295, low=7.23, close=7.255, volume=408451, vwap=7.2659, timestamp=1700150400000, transactions=3548, otc=None)
Agg(open=7.255, high=7.34, low=7.245, close=7.335, volume=327822, vwap=7.2864, timestamp=1700154000000, transactions=2891, otc=None)
Agg(open=7.335, high=7.38, low=7.31, close=7.345, volume=340469, vwap=7.347, timestamp=1700157600000, transactions=2622, otc=None)
