Agg(open=14.91, high=14.91, low=14.91, close=14.91, volume=171, vwap=14.9126, timestamp=1676970000000, transactions=2, otc=None)
Agg(open=14.89, high=14.89, low=14.8, close=14.8, volume=256, vwap=14.8577, timestamp=1676980800000, transactions=5, otc=None)
Agg(open=14.905, high=14.905, low=14.7, close=14.7, volume=879, vwap=14.7593, timestamp=1676984400000, transactions=21, otc=None)
Agg(open=14.65, high=14.74, low=14.16, close=14.185, volume=663994, vwap=14.4104, timestamp=1676988000000, transactions=4517, otc=None)
Agg(open=14.18, high=14.43, low=14.13, close=14.3, volume=1076470.0, vwap=14.2966, timestamp=1676991600000, transactions=8274, otc=None)
Agg(open=14.295, high=14.37, low=14.26, close=14.29, volume=456477, vwap=14.3105, timestamp=1676995200000, transactions=4829, otc=None)
Agg(open=14.285, high=14.35, low=14.25, close=14.3358, volume=371034, vwap=14.306, timestamp=1676998800000, transactions=4061, otc=None)
Agg(open=14.335, high=14.37, low=14.31, close=14.36, volume=381789, vwap=14.3365, timestamp=1677002400000, transactions=3760, otc=None)
Agg(open=14.355, high=14.37, low=14.26, close=14.32, volume=615168, vwap=14.3128, timestamp=1677006000000, transactions=4999, otc=None)
Agg(open=14.315, high=14.36, low=14.26, close=14.28, volume=1452369.0, vwap=14.2976, timestamp=1677009600000, transactions=11654, otc=None)
Agg(open=14.27, high=14.35, low=14.27, close=14.35, volume=97002, vwap=14.2708, timestamp=1677013200000, transactions=63, otc=None)
Agg(open=14.32, high=14.32, low=14.32, close=14.32, volume=300, vwap=14.32, timestamp=1677024000000, transactions=1, otc=None)
Agg(open=14.26, high=14.26, low=14.26, close=14.26, volume=198, vwap=14.2801, timestamp=1677070800000, transactions=4, otc=None)
Agg(open=14.26, high=14.42, low=14.23, close=14.335, volume=524479, vwap=14.3373, timestamp=1677074400000, transactions=3703, otc=None)
Agg(open=14.34, high=14.375, low=14.25, close=14.345, volume=528772, vwap=14.3217, timestamp=1677078000000, transactions=4562, otc=None)
Agg(open=14.345, high=14.385, low=14.3, close=14.335, volume=461071, vwap=14.3572, timestamp=1677081600000, transactions=4888, otc=None)
Agg(open=14.335, high=14.34, low=14.224, close=14.225, volume=340050, vwap=14.2903, timestamp=1677085200000, transactions=3692, otc=None)
Agg(open=14.2299, high=14.3, low=14.19, close=14.295, volume=418804, vwap=14.237, timestamp=1677088800000, transactions=4693, otc=None)
Agg(open=14.2987, high=14.35, low=14.165, close=14.18, volume=596732, vwap=14.2603, timestamp=1677092400000, transactions=6628, otc=None)
Agg(open=14.18, high=14.19, low=14.12, close=14.19, volume=1228650.0, vwap=14.1563, timestamp=1677096000000, transactions=11597, otc=None)
Agg(open=14.18, high=14.77, low=14.18, close=14.77, volume=58924, vwap=14.2463, timestamp=1677099600000, transactions=70, otc=None)
Agg(open=14.42, high=14.42, low=14.42, close=14.42, volume=100, vwap=14.42, timestamp=1677103200000, transactions=1, otc=None)
Agg(open=14.42, high=14.75, low=14.42, close=14.42, volume=695, vwap=14.4905, timestamp=1677106800000, transactions=5, otc=None)
Agg(open=14.33, high=14.33, low=14.33, close=14.33, volume=300, vwap=14.33, timestamp=1677142800000, transactions=1, otc=None)
Agg(open=14.72, high=14.72, low=14.46, close=14.46, volume=1071, vwap=14.6387, timestamp=1677153600000, transactions=15, otc=None)
Agg(open=14.61, high=14.61, low=14.36, close=14.49, volume=1204, vwap=14.5075, timestamp=1677157200000, transactions=14, otc=None)
Agg(open=14.49, high=15.265, low=14.49, close=15.215, volume=899776, vwap=14.957, timestamp=1677160800000, transactions=5157, otc=None)
Agg(open=15.219, high=15.385, low=15.04, close=15.12, volume=1477297.0, vwap=15.2232, timestamp=1677164400000, transactions=11531, otc=None)
Agg(open=15.129, high=15.24, low=14.785, close=14.86, volume=978596, vwap=15.0017, timestamp=1677168000000, transactions=7895, otc=None)
Agg(open=14.86, high=15.01, low=14.82, close=14.85, volume=540013, vwap=14.9138, timestamp=1677171600000, transactions=4914, otc=None)
Agg(open=14.85, high=14.88, low=14.78, close=14.83, volume=407331, vwap=14.8372, timestamp=1677175200000, transactions=4219, otc=None)
Agg(open=14.835, high=14.92, low=14.82, close=14.875, volume=556957, vwap=14.8755, timestamp=1677178800000, transactions=5213, otc=None)
Agg(open=14.879, high=14.91, low=14.79, close=14.81, volume=1916928.0, vwap=14.8443, timestamp=1677182400000, transactions=14361, otc=None)
Agg(open=14.82, high=14.85, low=14.82, close=14.85, volume=80531, vwap=14.8201, timestamp=1677186000000, transactions=30, otc=None)
Agg(open=15.05, high=15.05, low=14.99, close=15.05, volume=2100, vwap=15.0385, timestamp=1677193200000, transactions=8, otc=None)
Agg(open=14.8, high=14.9641, low=14.64, close=14.9641, volume=2261, vwap=14.7942, timestamp=1677243600000, transactions=12, otc=None)
Agg(open=14.65, high=14.705, low=14.465, close=14.56, volume=413120, vwap=14.6147, timestamp=1677247200000, transactions=2626, otc=None)
Agg(open=14.56, high=14.66, low=14.535, close=14.5807, volume=357099, vwap=14.5867, timestamp=1677250800000, transactions=3715, otc=None)
Agg(open=14.58, high=14.7, low=14.575, close=14.625, volume=325358, vwap=14.6591, timestamp=1677254400000, transactions=3127, otc=None)
Agg(open=14.625, high=14.66, low=14.555, close=14.555, volume=267107, vwap=14.6199, timestamp=1677258000000, transactions=2692, otc=None)
Agg(open=14.55, high=14.55, low=14.41, close=14.445, volume=348116, vwap=14.4735, timestamp=1677261600000, transactions=3322, otc=None)
Agg(open=14.445, high=14.56, low=14.42, close=14.555, volume=353157, vwap=14.4613, timestamp=1677265200000, transactions=2861, otc=None)
Agg(open=14.56, high=14.595, low=14.48, close=14.545, volume=681027, vwap=14.5295, timestamp=1677268800000, transactions=6069, otc=None)
Agg(open=14.55, high=14.61, low=14.55, close=14.61, volume=109605, vwap=14.5508, timestamp=1677272400000, transactions=50, otc=None)
