Agg(open=13.38, high=13.43, low=13.225, close=13.37, volume=59145, vwap=13.3446, timestamp=1690808400000, transactions=920, otc=None)
Agg(open=13.385, high=13.4, low=13.315, close=13.36, volume=124591, vwap=13.3612, timestamp=1690812000000, transactions=1860, otc=None)
Agg(open=13.355, high=13.39, low=13.31, close=13.355, volume=135021, vwap=13.3574, timestamp=1690815600000, transactions=1617, otc=None)
Agg(open=13.355, high=13.38, low=13.215, close=13.265, volume=104250, vwap=13.3115, timestamp=1690819200000, transactions=1330, otc=None)
Agg(open=13.26, high=13.33, low=13.25, close=13.285, volume=125506, vwap=13.2987, timestamp=1690822800000, transactions=1520, otc=None)
Agg(open=13.28, high=13.3, low=13.22, close=13.285, volume=125838, vwap=13.2708, timestamp=1690826400000, transactions=1670, otc=None)
Agg(open=13.285, high=13.38, low=13.28, close=13.35, volume=359305, vwap=13.3467, timestamp=1690830000000, transactions=4063, otc=None)
Agg(open=13.36, high=13.36, low=13.36, close=13.36, volume=30740, vwap=13.36, timestamp=1690833600000, transactions=16, otc=None)
Agg(open=13.35, high=13.415, low=13.26, close=13.41, volume=82060, vwap=13.353, timestamp=1690894800000, transactions=954, otc=None)
Agg(open=13.4, high=13.48, low=13.33, close=13.44, volume=290536, vwap=13.3936, timestamp=1690898400000, transactions=2756, otc=None)
Agg(open=13.44, high=13.51, low=13.39, close=13.48, volume=233681, vwap=13.4281, timestamp=1690902000000, transactions=2451, otc=None)
Agg(open=13.48, high=13.59, low=13.47, close=13.57, volume=132466, vwap=13.5295, timestamp=1690905600000, transactions=1869, otc=None)
Agg(open=13.565, high=13.57, low=13.43, close=13.445, volume=201565, vwap=13.5084, timestamp=1690909200000, transactions=2323, otc=None)
Agg(open=13.44, high=13.445, low=13.36, close=13.375, volume=233914, vwap=13.4094, timestamp=1690912800000, transactions=3263, otc=None)
Agg(open=13.375, high=13.525, low=13.355, close=13.445, volume=796708, vwap=13.436, timestamp=1690916400000, transactions=7261, otc=None)
Agg(open=13.44, high=13.44, low=13.44, close=13.44, volume=26930, vwap=13.44, timestamp=1690920000000, transactions=18, otc=None)
Agg(open=14.01, high=14.01, low=14, close=14, volume=814, vwap=14.0012, timestamp=1690974000000, transactions=5, otc=None)
Agg(open=14, high=14, low=13.9, close=13.9, volume=440, vwap=13.9318, timestamp=1690977600000, transactions=3, otc=None)
Agg(open=13.9, high=14.4, low=13.5, close=13.97, volume=561408, vwap=13.8997, timestamp=1690981200000, transactions=4486, otc=None)
Agg(open=13.99, high=14.25, low=13.56, close=13.625, volume=646741, vwap=13.936, timestamp=1690984800000, transactions=6085, otc=None)
Agg(open=13.62, high=13.625, low=13.24, close=13.465, volume=378774, vwap=13.4088, timestamp=1690988400000, transactions=3518, otc=None)
Agg(open=13.46, high=13.875, low=13.425, close=13.6775, volume=303977, vwap=13.6866, timestamp=1690992000000, transactions=3268, otc=None)
