Agg(open=13.31, high=13.58, low=13.28, close=13.53, volume=70465, vwap=13.4404, timestamp=1675087200000, transactions=881, otc=None)
Agg(open=13.53, high=13.85, low=13.52, close=13.79, volume=281301, vwap=13.7179, timestamp=1675090800000, transactions=3256, otc=None)
Agg(open=13.78, high=13.96, low=13.77, close=13.93, volume=214885, vwap=13.8849, timestamp=1675094400000, transactions=1821, otc=None)
Agg(open=13.925, high=13.98, low=13.835, close=13.965, volume=149900, vwap=13.9212, timestamp=1675098000000, transactions=1906, otc=None)
Agg(open=13.965, high=14.11, low=13.835, close=13.875, volume=204577, vwap=13.9867, timestamp=1675101600000, transactions=2558, otc=None)
Agg(open=13.885, high=13.9, low=13.82, close=13.9, volume=104089, vwap=13.8575, timestamp=1675105200000, transactions=1222, otc=None)
Agg(open=13.895, high=13.925, low=13.81, close=13.85, volume=440621, vwap=13.8572, timestamp=1675108800000, transactions=4095, otc=None)
Agg(open=13.85, high=13.85, low=13.85, close=13.85, volume=8963, vwap=13.85, timestamp=1675112400000, transactions=14, otc=None)
Agg(open=13.62, high=13.62, low=13.62, close=13.62, volume=145, vwap=13.62, timestamp=1675170000000, transactions=1, otc=None)
Agg(open=13.88, high=14.18, low=13.88, close=14.09, volume=101545, vwap=14.0718, timestamp=1675173600000, transactions=1049, otc=None)
Agg(open=14.1, high=14.45, low=14.09, close=14.4409, volume=172678, vwap=14.2613, timestamp=1675177200000, transactions=2078, otc=None)
Agg(open=14.44, high=14.475, low=14.38, close=14.4301, volume=248981, vwap=14.4143, timestamp=1675180800000, transactions=2131, otc=None)
Agg(open=14.44, high=14.59, low=14.375, close=14.59, volume=319202, vwap=14.4651, timestamp=1675184400000, transactions=2459, otc=None)
Agg(open=14.595, high=15.025, low=14.585, close=15.025, volume=499395, vwap=14.7945, timestamp=1675188000000, transactions=4160, otc=None)
Agg(open=15.03, high=15.1, low=14.7, close=14.8, volume=745298, vwap=14.9184, timestamp=1675191600000, transactions=4112, otc=None)
Agg(open=14.805, high=14.83, low=14.585, close=14.81, volume=902746, vwap=14.715, timestamp=1675195200000, transactions=6924, otc=None)
Agg(open=14.8, high=14.8, low=14.8, close=14.8, volume=56712, vwap=14.8, timestamp=1675198800000, transactions=27, otc=None)
Agg(open=14.73, high=14.8, low=14.575, close=14.68, volume=135142, vwap=14.6634, timestamp=1675260000000, transactions=1346, otc=None)
Agg(open=14.66, high=14.705, low=14.44, close=14.535, volume=234378, vwap=14.5825, timestamp=1675263600000, transactions=2873, otc=None)
Agg(open=14.53, high=14.645, low=14.515, close=14.555, volume=194303, vwap=14.5663, timestamp=1675267200000, transactions=2427, otc=None)
Agg(open=14.55, high=14.655, low=14.51, close=14.645, volume=127812, vwap=14.5671, timestamp=1675270800000, transactions=1995, otc=None)
Agg(open=14.64, high=14.82, low=14.635, close=14.805, volume=121971, vwap=14.7426, timestamp=1675274400000, transactions=1791, otc=None)
Agg(open=14.805, high=15.17, low=14.72, close=15.0593, volume=575392, vwap=14.9307, timestamp=1675278000000, transactions=4315, otc=None)
Agg(open=15.06, high=15.365, low=15.04, close=15.19, volume=460653, vwap=15.2106, timestamp=1675281600000, transactions=5462, otc=None)
Agg(open=15.19, high=15.19, low=15.19, close=15.19, volume=25898, vwap=15.19, timestamp=1675285200000, transactions=26, otc=None)
Agg(open=15.2, high=16.155, low=15.2, close=16.0094, volume=246524, vwap=15.932, timestamp=1675346400000, transactions=1744, otc=None)
Agg(open=16.01, high=16.45, low=15.87, close=16.31, volume=268828, vwap=16.1527, timestamp=1675350000000, transactions=2936, otc=None)
Agg(open=16.3, high=16.3175, low=15.82, close=15.85, volume=312744, vwap=16.1304, timestamp=1675353600000, transactions=2772, otc=None)
Agg(open=15.855, high=15.975, low=15.83, close=15.84, volume=174622, vwap=15.9002, timestamp=1675357200000, transactions=1867, otc=None)
Agg(open=15.84, high=15.9, low=15.67, close=15.765, volume=520233, vwap=15.8036, timestamp=1675360800000, transactions=3911, otc=None)
Agg(open=15.76, high=15.765, low=15.33, close=15.36, volume=327712, vwap=15.5426, timestamp=1675364400000, transactions=3598, otc=None)
Agg(open=15.355, high=15.5075, low=15.27, close=15.4, volume=688170, vwap=15.3753, timestamp=1675368000000, transactions=6683, otc=None)
Agg(open=15.4, high=15.4, low=15.4, close=15.4, volume=32665, vwap=15.4, timestamp=1675371600000, transactions=17, otc=None)
Agg(open=15.35, high=15.35, low=15.1501, close=15.2, volume=1288, vwap=15.2323, timestamp=1675429200000, transactions=7, otc=None)
Agg(open=15.25, high=15.25, low=14.83, close=14.97, volume=130979, vwap=14.948, timestamp=1675432800000, transactions=1245, otc=None)
Agg(open=14.955, high=15.205, low=14.815, close=15.06, volume=196828, vwap=15.0287, timestamp=1675436400000, transactions=2436, otc=None)
Agg(open=15.04, high=15.245, low=15.04, close=15.065, volume=106204, vwap=15.152, timestamp=1675440000000, transactions=1589, otc=None)
Agg(open=15.05, high=15.25, low=15.04, close=15.11, volume=404881, vwap=15.1589, timestamp=1675443600000, transactions=2611, otc=None)
Agg(open=15.105, high=15.255, low=15.095, close=15.2, volume=169695, vwap=15.1685, timestamp=1675447200000, transactions=1674, otc=None)
Agg(open=15.2, high=15.26, low=15.185, close=15.205, volume=116139, vwap=15.2111, timestamp=1675450800000, transactions=1636, otc=None)
Agg(open=15.2, high=15.275, low=15.175, close=15.23, volume=373499, vwap=15.2268, timestamp=1675454400000, transactions=4559, otc=None)
Agg(open=15.23, high=15.23, low=15.23, close=15.23, volume=45839, vwap=15.23, timestamp=1675458000000, transactions=29, otc=None)
