Agg(open=10.16, high=10.36, low=10.16, close=10.35, volume=112683, vwap=10.2767, timestamp=1700470800000, transactions=513, otc=None)
Agg(open=10.36, high=10.38, low=10.29, close=10.33, volume=93055, vwap=10.3406, timestamp=1700474400000, transactions=333, otc=None)
Agg(open=10.35, high=10.4, low=10.31, close=10.32, volume=55748, vwap=10.3584, timestamp=1700478000000, transactions=350, otc=None)
Agg(open=10.31, high=10.33, low=10.21, close=10.22, volume=114244, vwap=10.2494, timestamp=1700481600000, transactions=501, otc=None)
Agg(open=10.26, high=10.3524, low=10.2, close=10.24, volume=355425, vwap=10.256, timestamp=1700485200000, transactions=1242, otc=None)
Agg(open=10.25, high=10.61, low=10.1, close=10.5787, volume=11192684.0, vwap=10.42, timestamp=1700488800000, transactions=35025, otc=None)
Agg(open=10.578, high=10.6275, low=10.29, close=10.5113, volume=10434128.0, vwap=10.4532, timestamp=1700492400000, transactions=34517, otc=None)
Agg(open=10.515, high=10.57, low=10.2901, close=10.3, volume=5344814.0, vwap=10.4259, timestamp=1700496000000, transactions=16534, otc=None)
Agg(open=10.3061, high=10.64, low=10.13, close=10.55, volume=8214506.0, vwap=10.3707, timestamp=1700499600000, transactions=24661, otc=None)
Agg(open=10.55, high=10.75, low=10.54, close=10.6701, volume=7478599.0, vwap=10.6595, timestamp=1700503200000, transactions=21641, otc=None)
Agg(open=10.6738, high=10.83, low=10.66, close=10.715, volume=5263612.0, vwap=10.7563, timestamp=1700506800000, transactions=17721, otc=None)
Agg(open=10.715, high=10.7199, low=10.54, close=10.64, volume=6387795.0, vwap=10.609, timestamp=1700510400000, transactions=21974, otc=None)
Agg(open=10.64, high=10.65, low=10.55, close=10.6, volume=199945, vwap=10.5916, timestamp=1700514000000, transactions=589, otc=None)
Agg(open=10.59, high=10.75, low=10.58, close=10.64, volume=111987, vwap=10.6408, timestamp=1700517600000, transactions=293, otc=None)
Agg(open=10.68, high=10.74, low=10.65, close=10.69, volume=95061, vwap=10.6789, timestamp=1700521200000, transactions=236, otc=None)
Agg(open=10.7, high=10.71, low=10.66, close=10.68, volume=75572, vwap=10.6852, timestamp=1700524800000, transactions=198, otc=None)
Agg(open=10.67, high=10.68, low=10.5, close=10.5, volume=28563, vwap=10.5633, timestamp=1700557200000, transactions=216, otc=None)
Agg(open=10.5, high=10.63, low=10.47, close=10.6, volume=14952, vwap=10.5543, timestamp=1700560800000, transactions=92, otc=None)
Agg(open=10.56, high=10.58, low=10.41, close=10.41, volume=40207, vwap=10.4852, timestamp=1700564400000, transactions=310, otc=None)
Agg(open=10.44, high=10.5, low=10.42, close=10.43, volume=51449, vwap=10.4565, timestamp=1700568000000, transactions=236, otc=None)
Agg(open=10.45, high=10.63, low=10.29, close=10.31, volume=390008, vwap=10.3806, timestamp=1700571600000, transactions=1439, otc=None)
Agg(open=10.31, high=10.39, low=10.01, close=10.15, volume=7546309.0, vwap=10.1939, timestamp=1700575200000, transactions=26883, otc=None)
Agg(open=10.155, high=10.365, low=9.96, close=10.26, volume=11256211.0, vwap=10.1533, timestamp=1700578800000, transactions=37503, otc=None)
Agg(open=10.265, high=10.49, low=10.12, close=10.435, volume=5583697.0, vwap=10.329, timestamp=1700582400000, transactions=18721, otc=None)
Agg(open=10.4309, high=10.56, low=10.15, close=10.2762, volume=6388188.0, vwap=10.3776, timestamp=1700586000000, transactions=18758, otc=None)
Agg(open=10.2719, high=10.34, low=10.2, close=10.2701, volume=2707826.0, vwap=10.2607, timestamp=1700589600000, transactions=9679, otc=None)
Agg(open=10.2794, high=10.38, low=10.18, close=10.34, volume=2886257.0, vwap=10.305, timestamp=1700593200000, transactions=9958, otc=None)
Agg(open=10.34, high=10.37, low=10.27, close=10.3, volume=4625006.0, vwap=10.3162, timestamp=1700596800000, transactions=15599, otc=None)
Agg(open=10.31, high=10.31, low=10.16, close=10.18, volume=283673, vwap=10.2285, timestamp=1700600400000, transactions=772, otc=None)
Agg(open=10.18, high=10.23, low=10.06, close=10.08, volume=164202, vwap=10.1516, timestamp=1700604000000, transactions=506, otc=None)
Agg(open=10.08, high=10.13, low=9.91, close=9.93, volume=392130, vwap=10.0108, timestamp=1700607600000, transactions=969, otc=None)
Agg(open=9.92, high=10.27, low=9.91, close=10.05, volume=244341, vwap=10.0231, timestamp=1700611200000, transactions=666, otc=None)
Agg(open=10.14, high=10.25, low=10.1, close=10.25, volume=39159, vwap=10.2071, timestamp=1700643600000, transactions=170, otc=None)
Agg(open=10.25, high=10.31, low=10.25, close=10.31, volume=65691, vwap=10.2876, timestamp=1700647200000, transactions=206, otc=None)
Agg(open=10.31, high=10.32, low=10.2, close=10.22, volume=59155, vwap=10.2397, timestamp=1700650800000, transactions=268, otc=None)
Agg(open=10.22, high=10.28, low=10.18, close=10.26, volume=54406, vwap=10.2259, timestamp=1700654400000, transactions=188, otc=None)
Agg(open=10.2, high=10.4, low=10.1, close=10.4, volume=354241, vwap=10.2941, timestamp=1700658000000, transactions=1225, otc=None)
Agg(open=10.39, high=10.44, low=9.88, close=10.0183, volume=5980563.0, vwap=10.0968, timestamp=1700661600000, transactions=19585, otc=None)
Agg(open=10.01, high=10.2, low=9.88, close=10.11, volume=5433591.0, vwap=10.0495, timestamp=1700665200000, transactions=18861, otc=None)
Agg(open=10.11, high=10.2699, low=10.11, close=10.195, volume=3154538.0, vwap=10.1826, timestamp=1700668800000, transactions=10679, otc=None)
Agg(open=10.2, high=10.28, low=10.16, close=10.21, volume=2428190.0, vwap=10.2223, timestamp=1700672400000, transactions=8466, otc=None)
Agg(open=10.2195, high=10.53, low=10.1773, close=10.5, volume=6410445.0, vwap=10.4057, timestamp=1700676000000, transactions=17937, otc=None)
Agg(open=10.5, high=10.96, low=10.43, close=10.93, volume=9410212.0, vwap=10.6589, timestamp=1700679600000, transactions=25615, otc=None)
Agg(open=10.925, high=10.98, low=10.75, close=10.91, volume=14770265.0, vwap=10.8724, timestamp=1700683200000, transactions=41668, otc=None)
Agg(open=10.92, high=11.1, low=10.86, close=10.96, volume=832603, vwap=10.98, timestamp=1700686800000, transactions=2677, otc=None)
Agg(open=10.96, high=10.99, low=10.86, close=10.91, volume=241451, vwap=10.9346, timestamp=1700690400000, transactions=586, otc=None)
Agg(open=10.91, high=10.95, low=10.83, close=10.92, volume=193884, vwap=10.8782, timestamp=1700694000000, transactions=359, otc=None)
Agg(open=10.92, high=10.98, low=10.92, close=10.9203, volume=65175, vwap=10.9406, timestamp=1700697600000, transactions=338, otc=None)
Agg(open=11.3, high=11.3, low=10.81, close=11.06, volume=106434, vwap=11.0543, timestamp=1700816400000, transactions=679, otc=None)
Agg(open=11.07, high=11.27, low=11.03, close=11.15, volume=66690, vwap=11.1521, timestamp=1700820000000, transactions=425, otc=None)
Agg(open=11.14, high=11.27, low=11.13, close=11.2, volume=220203, vwap=11.2001, timestamp=1700823600000, transactions=850, otc=None)
Agg(open=11.18, high=11.23, low=11.13, close=11.16, volume=218537, vwap=11.1766, timestamp=1700827200000, transactions=867, otc=None)
Agg(open=11.1806, high=11.23, low=10.82, close=11.13, volume=547502, vwap=11.1186, timestamp=1700830800000, transactions=1563, otc=None)
Agg(open=11.12, high=11.4, low=10.85, close=11.3, volume=10199679.0, vwap=11.1441, timestamp=1700834400000, transactions=34584, otc=None)
Agg(open=11.2931, high=11.6, low=11.225, close=11.44, volume=15147822.0, vwap=11.4303, timestamp=1700838000000, transactions=53490, otc=None)
Agg(open=11.445, high=11.58, low=11.1238, close=11.161, volume=8339324.0, vwap=11.388, timestamp=1700841600000, transactions=31122, otc=None)
Agg(open=11.165, high=11.415, low=11.12, close=11.395, volume=6639511.0, vwap=11.3101, timestamp=1700845200000, transactions=23753, otc=None)
Agg(open=11.41, high=11.41, low=11.26, close=11.34, volume=247955, vwap=11.3296, timestamp=1700848800000, transactions=626, otc=None)
Agg(open=11.34, high=11.4, low=11.32, close=11.39, volume=124241, vwap=11.3554, timestamp=1700852400000, transactions=280, otc=None)
Agg(open=11.39, high=11.4, low=11.36, close=11.39, volume=43308, vwap=11.3819, timestamp=1700856000000, transactions=183, otc=None)
Agg(open=11.38, high=11.4, low=11.3709, close=11.4, volume=69619, vwap=11.3961, timestamp=1700859600000, transactions=224, otc=None)
