Agg(open=5.96, high=5.96, low=5.76, close=5.85, volume=34816, vwap=5.8203, timestamp=1676278800000, transactions=148, otc=None)
Agg(open=5.83, high=5.85, low=5.77, close=5.81, volume=5626, vwap=5.8157, timestamp=1676282400000, transactions=42, otc=None)
Agg(open=5.85, high=5.85, low=5.8, close=5.81, volume=3803, vwap=5.8268, timestamp=1676286000000, transactions=43, otc=None)
Agg(open=5.84, high=5.9, low=5.81, close=5.86, volume=41825, vwap=5.8589, timestamp=1676289600000, transactions=192, otc=None)
Agg(open=5.81, high=5.96, low=5.8, close=5.84, volume=116661, vwap=5.8329, timestamp=1676293200000, transactions=505, otc=None)
Agg(open=5.81, high=5.8575, low=5.58, close=5.8, volume=3639880.0, vwap=5.7239, timestamp=1676296800000, transactions=9511, otc=None)
Agg(open=5.805, high=5.95, low=5.68, close=5.8584, volume=2508631.0, vwap=5.8271, timestamp=1676300400000, transactions=8203, otc=None)
Agg(open=5.86, high=5.94, low=5.79, close=5.8619, volume=1842473.0, vwap=5.8692, timestamp=1676304000000, transactions=5413, otc=None)
Agg(open=5.8625, high=6.03, low=5.86, close=5.902, volume=2219356.0, vwap=5.9686, timestamp=1676307600000, transactions=6330, otc=None)
Agg(open=5.902, high=5.9591, low=5.8615, close=5.938, volume=1201059.0, vwap=5.9118, timestamp=1676311200000, transactions=4210, otc=None)
Agg(open=5.94, high=5.957, low=5.83, close=5.8574, volume=856516, vwap=5.8888, timestamp=1676314800000, transactions=4070, otc=None)
Agg(open=5.8582, high=5.88, low=5.79, close=5.85, volume=2057413.0, vwap=5.8302, timestamp=1676318400000, transactions=7122, otc=None)
Agg(open=5.85, high=5.9, low=5.8, close=5.87, volume=71076, vwap=5.8545, timestamp=1676322000000, transactions=143, otc=None)
Agg(open=5.88, high=5.88, low=5.85, close=5.85, volume=43826, vwap=5.8638, timestamp=1676325600000, transactions=85, otc=None)
Agg(open=5.85, high=5.94, low=5.85, close=5.9101, volume=56894, vwap=5.9117, timestamp=1676329200000, transactions=205, otc=None)
Agg(open=5.9108, high=5.93, low=5.9, close=5.91, volume=52768, vwap=5.9139, timestamp=1676332800000, transactions=164, otc=None)
Agg(open=5.86, high=5.93, low=5.77, close=5.93, volume=10409, vwap=5.8766, timestamp=1676365200000, transactions=43, otc=None)
Agg(open=5.94, high=6.06, low=5.94, close=6.02, volume=15239, vwap=6.0135, timestamp=1676368800000, transactions=87, otc=None)
Agg(open=6.04, high=6.06, low=6.01, close=6.04, volume=6585, vwap=6.0335, timestamp=1676372400000, transactions=55, otc=None)
Agg(open=6.02, high=6.05, low=5.96, close=6.03, volume=55962, vwap=6.0161, timestamp=1676376000000, transactions=331, otc=None)
Agg(open=6.0187, high=6.06, low=5.8, close=5.88, volume=752336, vwap=5.948, timestamp=1676379600000, transactions=1831, otc=None)
Agg(open=5.9, high=6.41, low=5.69, close=6.39, volume=6653299.0, vwap=6.1224, timestamp=1676383200000, transactions=17573, otc=None)
Agg(open=6.39, high=6.6199, low=6.04, close=6.2914, volume=10480764.0, vwap=6.3555, timestamp=1676386800000, transactions=25443, otc=None)
Agg(open=6.2912, high=6.44, low=6.13, close=6.27, volume=4394348.0, vwap=6.2694, timestamp=1676390400000, transactions=10184, otc=None)
Agg(open=6.265, high=6.38, low=6.2302, close=6.345, volume=1898801.0, vwap=6.308, timestamp=1676394000000, transactions=5368, otc=None)
Agg(open=6.345, high=6.55, low=6.345, close=6.45, volume=3364034.0, vwap=6.4805, timestamp=1676397600000, transactions=7849, otc=None)
Agg(open=6.45, high=6.6701, low=6.34, close=6.65, volume=3094442.0, vwap=6.5491, timestamp=1676401200000, transactions=8426, otc=None)
Agg(open=6.66, high=6.83, low=6.56, close=6.73, volume=4773027.0, vwap=6.7164, timestamp=1676404800000, transactions=12929, otc=None)
Agg(open=6.73, high=6.8, low=6.67, close=6.8, volume=288700, vwap=6.7479, timestamp=1676408400000, transactions=765, otc=None)
Agg(open=6.8, high=6.84, low=6.7619, close=6.8017, volume=115952, vwap=6.8002, timestamp=1676412000000, transactions=343, otc=None)
Agg(open=6.8, high=6.81, low=6.76, close=6.79, volume=71971, vwap=6.794, timestamp=1676415600000, transactions=240, otc=None)
Agg(open=6.8, high=6.8, low=6.68, close=6.74, volume=103815, vwap=6.7522, timestamp=1676419200000, transactions=308, otc=None)
Agg(open=6.66, high=6.68, low=6.55, close=6.62, volume=15454, vwap=6.6076, timestamp=1676451600000, transactions=126, otc=None)
Agg(open=6.62, high=6.65, low=6.59, close=6.64, volume=8717, vwap=6.6181, timestamp=1676455200000, transactions=68, otc=None)
Agg(open=6.64, high=6.9, low=6.61, close=6.87, volume=45888, vwap=6.7828, timestamp=1676458800000, transactions=261, otc=None)
Agg(open=6.87, high=7.19, low=6.87, close=7.08, volume=414420, vwap=7.0488, timestamp=1676462400000, transactions=1836, otc=None)
Agg(open=7.0318, high=7.2, low=6.88, close=7.031, volume=1108371.0, vwap=7.0478, timestamp=1676466000000, transactions=2930, otc=None)
Agg(open=7.03, high=7.35, low=6.86, close=7.1213, volume=9204207.0, vwap=7.0888, timestamp=1676469600000, transactions=23337, otc=None)
Agg(open=7.12, high=7.44, low=6.885, close=7.34, volume=8678468.0, vwap=7.2868, timestamp=1676473200000, transactions=23144, otc=None)
Agg(open=7.34, high=7.58, low=7.3031, close=7.335, volume=6148243.0, vwap=7.4438, timestamp=1676476800000, transactions=14376, otc=None)
Agg(open=7.338, high=7.4499, low=7.29, close=7.3699, volume=2372880.0, vwap=7.3801, timestamp=1676480400000, transactions=7353, otc=None)
Agg(open=7.37, high=7.63, low=7.3, close=7.5946, volume=3956582.0, vwap=7.4844, timestamp=1676484000000, transactions=9642, otc=None)
Agg(open=7.6, high=7.8, low=7.58, close=7.605, volume=5448385.0, vwap=7.6918, timestamp=1676487600000, transactions=14857, otc=None)
Agg(open=7.61, high=8.02, low=7.61, close=7.94, volume=11130300.0, vwap=7.8684, timestamp=1676491200000, transactions=32017, otc=None)
Agg(open=7.95, high=7.95, low=7.85, close=7.91, volume=1423816.0, vwap=7.9359, timestamp=1676494800000, transactions=1174, otc=None)
Agg(open=7.94, high=8.05, low=7.92, close=7.96, volume=404164, vwap=7.9873, timestamp=1676498400000, transactions=1028, otc=None)
Agg(open=7.95, high=8.08, low=7.92, close=8.08, volume=228849, vwap=8.0053, timestamp=1676502000000, transactions=839, otc=None)
Agg(open=8.09, high=8.35, low=8.05, close=8.21, volume=791298, vwap=8.2515, timestamp=1676505600000, transactions=2243, otc=None)
Agg(open=8.2, high=8.4, low=8.1, close=8.17, volume=122531, vwap=8.2187, timestamp=1676538000000, transactions=713, otc=None)
Agg(open=8.18, high=8.27, low=8.14, close=8.23, volume=44412, vwap=8.1999, timestamp=1676541600000, transactions=293, otc=None)
Agg(open=8.2, high=8.22, low=8.06, close=8.12, volume=136421, vwap=8.1351, timestamp=1676545200000, transactions=366, otc=None)
Agg(open=8.14, high=8.23, low=7.89, close=7.97, volume=476687, vwap=8.0041, timestamp=1676548800000, transactions=1857, otc=None)
Agg(open=8.01, high=8.35, low=7.66, close=7.76, volume=1412001.0, vwap=7.8617, timestamp=1676552400000, transactions=4380, otc=None)
Agg(open=7.76, high=7.93, low=7.5, close=7.865, volume=8247755.0, vwap=7.7084, timestamp=1676556000000, transactions=24615, otc=None)
Agg(open=7.86, high=8.48, low=7.64, close=8.47, volume=11970513.0, vwap=8.099, timestamp=1676559600000, transactions=30649, otc=None)
Agg(open=8.47, high=8.66, low=8.1, close=8.2313, volume=12058703.0, vwap=8.3551, timestamp=1676563200000, transactions=29426, otc=None)
Agg(open=8.2372, high=8.32, low=7.93, close=8.1123, volume=6251866.0, vwap=8.141, timestamp=1676566800000, transactions=14804, otc=None)
Agg(open=8.12, high=8.22, low=7.94, close=8.075, volume=4930533.0, vwap=8.0735, timestamp=1676570400000, transactions=12348, otc=None)
Agg(open=8.08, high=8.17, low=7.69, close=7.7201, volume=6330999.0, vwap=7.8989, timestamp=1676574000000, transactions=15165, otc=None)
Agg(open=7.7208, high=7.725, low=7.15, close=7.21, volume=12543960.0, vwap=7.3919, timestamp=1676577600000, transactions=30330, otc=None)
Agg(open=7.21, high=7.24, low=7.1, close=7.24, volume=474988, vwap=7.1947, timestamp=1676581200000, transactions=1087, otc=None)
Agg(open=7.24, high=7.26, low=7.03, close=7.06, volume=328679, vwap=7.1125, timestamp=1676584800000, transactions=784, otc=None)
Agg(open=7.05, high=7.07, low=6.86, close=6.86, volume=317557, vwap=6.9573, timestamp=1676588400000, transactions=1377, otc=None)
Agg(open=6.86, high=7.14, low=6.8, close=7.12, volume=292071, vwap=6.9956, timestamp=1676592000000, transactions=864, otc=None)
Agg(open=7.09, high=7.3, low=7.09, close=7.28, volume=74501, vwap=7.1923, timestamp=1676624400000, transactions=646, otc=None)
Agg(open=7.28, high=7.28, low=7.1, close=7.11, volume=48268, vwap=7.1699, timestamp=1676628000000, transactions=152, otc=None)
Agg(open=7.11, high=7.18, low=7.1, close=7.14, volume=25233, vwap=7.159, timestamp=1676631600000, transactions=88, otc=None)
Agg(open=7.14, high=7.34, low=7.14, close=7.28, volume=88854, vwap=7.2382, timestamp=1676635200000, transactions=529, otc=None)
Agg(open=7.2914, high=7.34, low=6.92, close=7.3, volume=444105, vwap=7.2693, timestamp=1676638800000, transactions=1091, otc=None)
Agg(open=7.26, high=7.63, low=7.05, close=7.2308, volume=7976591.0, vwap=7.3537, timestamp=1676642400000, transactions=19065, otc=None)
Agg(open=7.23, high=7.46, low=7.21, close=7.2928, volume=7247131.0, vwap=7.3324, timestamp=1676646000000, transactions=17112, otc=None)
Agg(open=7.2913, high=7.45, low=7.105, close=7.1759, volume=5433722.0, vwap=7.2554, timestamp=1676649600000, transactions=10781, otc=None)
Agg(open=7.173, high=7.43, low=7.17, close=7.2501, volume=4154156.0, vwap=7.3257, timestamp=1676653200000, transactions=8509, otc=None)
Agg(open=7.25, high=7.36, low=7.25, close=7.3111, volume=2234061.0, vwap=7.3092, timestamp=1676656800000, transactions=5251, otc=None)
Agg(open=7.32, high=7.61, low=7.2901, close=7.5399, volume=4771123.0, vwap=7.4683, timestamp=1676660400000, transactions=9957, otc=None)
Agg(open=7.54, high=7.87, low=7.535, close=7.69, volume=10046565.0, vwap=7.7175, timestamp=1676664000000, transactions=22839, otc=None)
Agg(open=7.7, high=7.79, low=7.66, close=7.69, volume=255079, vwap=7.7168, timestamp=1676667600000, transactions=716, otc=None)
Agg(open=7.68, high=7.75, low=7.56, close=7.75, volume=492398, vwap=7.6671, timestamp=1676671200000, transactions=628, otc=None)
Agg(open=7.75, high=7.8, low=7.64, close=7.78, volume=168120, vwap=7.7575, timestamp=1676674800000, transactions=478, otc=None)
Agg(open=7.79, high=7.8, low=7.72, close=7.79, volume=154790, vwap=7.7756, timestamp=1676678400000, transactions=466, otc=None)
