Agg(open=20.56, high=20.62, low=20.52, close=20.555, volume=216149, vwap=20.5596, timestamp=1678111200000, transactions=1459, otc=None)
Agg(open=20.555, high=20.58, low=20.505, close=20.55, volume=219285, vwap=20.5608, timestamp=1678114800000, transactions=2599, otc=None)
Agg(open=20.545, high=20.58, low=20.48, close=20.535, volume=162698, vwap=20.541, timestamp=1678118400000, transactions=2054, otc=None)
Agg(open=20.53, high=20.555, low=20.495, close=20.545, volume=152137, vwap=20.5264, timestamp=1678122000000, transactions=1669, otc=None)
Agg(open=20.545, high=20.55, low=20.455, close=20.455, volume=221277, vwap=20.4918, timestamp=1678125600000, transactions=2084, otc=None)
Agg(open=20.45, high=20.55, low=20.415, close=20.54, volume=169906, vwap=20.4798, timestamp=1678129200000, transactions=2091, otc=None)
Agg(open=20.535, high=20.55, low=20.48, close=20.53, volume=391335, vwap=20.5233, timestamp=1678132800000, transactions=3796, otc=None)
Agg(open=20.52, high=20.52, low=20.52, close=20.52, volume=22011, vwap=20.52, timestamp=1678136400000, transactions=26, otc=None)
Agg(open=20.4, high=20.4, low=20.4, close=20.4, volume=213, vwap=20.3994, timestamp=1678190400000, transactions=2, otc=None)
Agg(open=20.49, high=20.56, low=20.43, close=20.51, volume=69355, vwap=20.491, timestamp=1678197600000, transactions=831, otc=None)
Agg(open=20.51, high=20.51, low=20.23, close=20.24, volume=154110, vwap=20.3352, timestamp=1678201200000, transactions=1974, otc=None)
Agg(open=20.24, high=20.29, low=20.16, close=20.165, volume=185632, vwap=20.2157, timestamp=1678204800000, transactions=1746, otc=None)
Agg(open=20.17, high=20.3175, low=20.17, close=20.275, volume=178154, vwap=20.2682, timestamp=1678208400000, transactions=1606, otc=None)
Agg(open=20.275, high=20.29, low=20.2, close=20.275, volume=134680, vwap=20.2571, timestamp=1678212000000, transactions=1436, otc=None)
Agg(open=20.28, high=20.37, low=20.28, close=20.37, volume=135148, vwap=20.3177, timestamp=1678215600000, transactions=1584, otc=None)
Agg(open=20.365, high=20.46, low=20.33, close=20.34, volume=428490, vwap=20.388, timestamp=1678219200000, transactions=3603, otc=None)
Agg(open=20.33, high=20.33, low=20.33, close=20.33, volume=111422, vwap=20.33, timestamp=1678222800000, transactions=20, otc=None)
Agg(open=20.3, high=20.3, low=20.13, close=20.1901, volume=57728, vwap=20.2035, timestamp=1678284000000, transactions=535, otc=None)
Agg(open=20.19, high=20.275, low=20.16, close=20.255, volume=122038, vwap=20.2204, timestamp=1678287600000, transactions=1411, otc=None)
Agg(open=20.26, high=20.355, low=20.245, close=20.32, volume=220975, vwap=20.27, timestamp=1678291200000, transactions=1215, otc=None)
Agg(open=20.32, high=20.33, low=20.255, close=20.3, volume=123390, vwap=20.2899, timestamp=1678294800000, transactions=1222, otc=None)
Agg(open=20.3, high=20.3, low=20.175, close=20.185, volume=81444, vwap=20.224, timestamp=1678298400000, transactions=995, otc=None)
Agg(open=20.1892, high=20.21, low=20.12, close=20.15, volume=141251, vwap=20.1625, timestamp=1678302000000, transactions=1556, otc=None)
Agg(open=20.155, high=20.21, low=20.145, close=20.18, volume=354360, vwap=20.1816, timestamp=1678305600000, transactions=3693, otc=None)
Agg(open=20.19, high=20.19, low=20.19, close=20.19, volume=36358, vwap=20.19, timestamp=1678309200000, transactions=30, otc=None)
Agg(open=20.16, high=20.2699, low=19.93, close=20.01, volume=133320, vwap=20.0765, timestamp=1678370400000, transactions=821, otc=None)
Agg(open=20.02, high=20.14, low=20.01, close=20.105, volume=169837, vwap=20.0829, timestamp=1678374000000, transactions=1670, otc=None)
Agg(open=20.105, high=20.165, low=20.1, close=20.1, volume=226894, vwap=20.14, timestamp=1678377600000, transactions=1232, otc=None)
Agg(open=20.105, high=20.19, low=20.09, close=20.13, volume=89135, vwap=20.1334, timestamp=1678381200000, transactions=1131, otc=None)
Agg(open=20.13, high=20.17, low=20.0928, close=20.17, volume=84631, vwap=20.1307, timestamp=1678384800000, transactions=1063, otc=None)
Agg(open=20.17, high=20.18, low=20.06, close=20.075, volume=109830, vwap=20.1149, timestamp=1678388400000, transactions=1379, otc=None)
Agg(open=20.07, high=20.09, low=19.96, close=19.965, volume=345473, vwap=20.011, timestamp=1678392000000, transactions=2953, otc=None)
Agg(open=19.96, high=19.96, low=19.96, close=19.96, volume=22418, vwap=19.96, timestamp=1678395600000, transactions=16, otc=None)
Agg(open=19.96, high=20.065, low=19.855, close=20.05, volume=138931, vwap=19.9451, timestamp=1678456800000, transactions=1466, otc=None)
Agg(open=20.05, high=20.06, low=19.91, close=20.03, volume=229678, vwap=19.9805, timestamp=1678460400000, transactions=3003, otc=None)
Agg(open=20.03, high=20.035, low=19.785, close=19.83, volume=154590, vwap=19.9114, timestamp=1678464000000, transactions=2192, otc=None)
Agg(open=19.82, high=19.84, low=19.67, close=19.67, volume=211295, vwap=19.7563, timestamp=1678467600000, transactions=2208, otc=None)
Agg(open=19.665, high=19.74, low=19.49, close=19.525, volume=242496, vwap=19.6069, timestamp=1678471200000, transactions=2797, otc=None)
Agg(open=19.525, high=19.74, low=19.525, close=19.71, volume=262289, vwap=19.6747, timestamp=1678474800000, transactions=2827, otc=None)
Agg(open=19.705, high=19.715, low=19.57, close=19.66, volume=573570, vwap=19.6491, timestamp=1678478400000, transactions=5595, otc=None)
Agg(open=19.67, high=19.67, low=19.67, close=19.67, volume=30087, vwap=19.67, timestamp=1678482000000, transactions=16, otc=None)
