Agg(open=18.45, high=18.515, low=18.44, close=18.505, volume=53029, vwap=18.487, timestamp=1695646800000, transactions=801, otc=None)
Agg(open=18.51, high=18.52, low=18.45, close=18.475, volume=161149, vwap=18.4901, timestamp=1695650400000, transactions=1661, otc=None)
Agg(open=18.47, high=18.53, low=18.44, close=18.51, volume=119986, vwap=18.5017, timestamp=1695654000000, transactions=1222, otc=None)
Agg(open=18.51, high=18.54, low=18.5, close=18.525, volume=90306, vwap=18.5177, timestamp=1695657600000, transactions=1034, otc=None)
Agg(open=18.525, high=18.525, low=18.46, close=18.485, volume=198453, vwap=18.5041, timestamp=1695661200000, transactions=1621, otc=None)
Agg(open=18.49, high=18.515, low=18.47, close=18.475, volume=102736, vwap=18.4972, timestamp=1695664800000, transactions=1127, otc=None)
Agg(open=18.47, high=18.54, low=18.46, close=18.52, volume=317611, vwap=18.5071, timestamp=1695668400000, transactions=2802, otc=None)
Agg(open=18.52, high=18.52, low=18.52, close=18.52, volume=157306, vwap=18.52, timestamp=1695672000000, transactions=20, otc=None)
Agg(open=18.45, high=18.53, low=18.45, close=18.51, volume=20225, vwap=18.4921, timestamp=1695733200000, transactions=325, otc=None)
Agg(open=18.51, high=18.5204, low=18.42, close=18.495, volume=59307, vwap=18.4734, timestamp=1695736800000, transactions=1070, otc=None)
Agg(open=18.49, high=18.51, low=18.47, close=18.485, volume=133744, vwap=18.4914, timestamp=1695740400000, transactions=1392, otc=None)
Agg(open=18.485, high=18.515, low=18.48, close=18.5, volume=143123, vwap=18.4982, timestamp=1695744000000, transactions=1032, otc=None)
Agg(open=18.5, high=18.51, low=18.495, close=18.505, volume=51836, vwap=18.504, timestamp=1695747600000, transactions=596, otc=None)
Agg(open=18.505, high=18.52, low=18.485, close=18.515, volume=217974, vwap=18.5004, timestamp=1695751200000, transactions=1338, otc=None)
Agg(open=18.52, high=18.565, low=18.5, close=18.5, volume=244654, vwap=18.5263, timestamp=1695754800000, transactions=2187, otc=None)
Agg(open=18.5, high=18.5, low=18.5, close=18.5, volume=33600, vwap=18.5, timestamp=1695758400000, transactions=10, otc=None)
Agg(open=18.47, high=18.57, low=18.425, close=18.535, volume=100583, vwap=18.5025, timestamp=1695819600000, transactions=657, otc=None)
Agg(open=18.535, high=18.59, low=18.5, close=18.505, volume=170494, vwap=18.5287, timestamp=1695823200000, transactions=1166, otc=None)
Agg(open=18.5, high=18.53, low=18.46, close=18.475, volume=121152, vwap=18.5037, timestamp=1695826800000, transactions=985, otc=None)
Agg(open=18.47, high=18.54, low=18.435, close=18.515, volume=227971, vwap=18.4856, timestamp=1695830400000, transactions=1417, otc=None)
Agg(open=18.515, high=18.535, low=18.48, close=18.5, volume=98231, vwap=18.5012, timestamp=1695834000000, transactions=1100, otc=None)
Agg(open=18.505, high=18.54, low=18.495, close=18.535, volume=100700, vwap=18.5127, timestamp=1695837600000, transactions=1123, otc=None)
Agg(open=18.53, high=18.6, low=18.43, close=18.44, volume=316446, vwap=18.4985, timestamp=1695841200000, transactions=3130, otc=None)
Agg(open=18.44, high=18.44, low=18.44, close=18.44, volume=14034, vwap=18.44, timestamp=1695844800000, transactions=22, otc=None)
Agg(open=18.48, high=18.62, low=18.48, close=18.585, volume=37789, vwap=18.5598, timestamp=1695906000000, transactions=581, otc=None)
Agg(open=18.59, high=18.64, low=18.46, close=18.515, volume=67076, vwap=18.5278, timestamp=1695909600000, transactions=1152, otc=None)
Agg(open=18.515, high=18.55, low=18.495, close=18.54, volume=56721, vwap=18.5279, timestamp=1695913200000, transactions=823, otc=None)
Agg(open=18.535, high=18.55, low=18.495, close=18.505, volume=64450, vwap=18.5193, timestamp=1695916800000, transactions=847, otc=None)
Agg(open=18.5075, high=18.52, low=18.415, close=18.425, volume=62777, vwap=18.4627, timestamp=1695920400000, transactions=999, otc=None)
Agg(open=18.43, high=18.46, low=18.415, close=18.415, volume=52671, vwap=18.4297, timestamp=1695924000000, transactions=934, otc=None)
Agg(open=18.415, high=18.45, low=18.39, close=18.42, volume=191500, vwap=18.4231, timestamp=1695927600000, transactions=2401, otc=None)
Agg(open=18.42, high=18.42, low=18.42, close=18.42, volume=20606, vwap=18.42, timestamp=1695931200000, transactions=21, otc=None)
Agg(open=18.54, high=18.56, low=18.46, close=18.465, volume=28004, vwap=18.5131, timestamp=1695992400000, transactions=382, otc=None)
Agg(open=18.47, high=18.49, low=18.38, close=18.435, volume=62149, vwap=18.4256, timestamp=1695996000000, transactions=801, otc=None)
Agg(open=18.44, high=18.445, low=18.39, close=18.44, volume=143585, vwap=18.4177, timestamp=1695999600000, transactions=1319, otc=None)
Agg(open=18.445, high=18.485, low=18.44, close=18.455, volume=44216, vwap=18.4706, timestamp=1696003200000, transactions=602, otc=None)
Agg(open=18.45, high=18.46, low=18.375, close=18.39, volume=74976, vwap=18.4293, timestamp=1696006800000, transactions=930, otc=None)
Agg(open=18.391, high=18.435, low=18.375, close=18.43, volume=109301, vwap=18.4002, timestamp=1696010400000, transactions=1295, otc=None)
Agg(open=18.43, high=18.435, low=18.35, close=18.36, volume=170287, vwap=18.3894, timestamp=1696014000000, transactions=2091, otc=None)
Agg(open=18.37, high=18.37, low=18.37, close=18.37, volume=22092, vwap=18.37, timestamp=1696017600000, transactions=13, otc=None)
