Agg(open=8.3, high=8.35, low=8.3, close=8.35, volume=1829, vwap=8.3265, timestamp=1693900800000, transactions=19, otc=None)
Agg(open=8.35, high=8.35, low=8.35, close=8.35, volume=100, vwap=8.35, timestamp=1693904400000, transactions=1, otc=None)
Agg(open=8.34, high=8.4, low=8.34, close=8.4, volume=610, vwap=8.3711, timestamp=1693908000000, transactions=4, otc=None)
Agg(open=8.38, high=8.4, low=8.37, close=8.37, volume=2686, vwap=8.3761, timestamp=1693911600000, transactions=18, otc=None)
Agg(open=8.3989, high=8.44, low=8.35, close=8.4, volume=45985, vwap=8.3691, timestamp=1693915200000, transactions=74, otc=None)
Agg(open=8.41, high=8.69, low=8.41, close=8.635, volume=2668219.0, vwap=8.5943, timestamp=1693918800000, transactions=7378, otc=None)
Agg(open=8.6359, high=8.6899, low=8.39, close=8.3908, volume=3173682.0, vwap=8.5422, timestamp=1693922400000, transactions=8756, otc=None)
Agg(open=8.395, high=8.5, low=8.3825, close=8.4099, volume=2858855.0, vwap=8.4354, timestamp=1693926000000, transactions=6515, otc=None)
Agg(open=8.41, high=8.48, low=8.41, close=8.48, volume=1171502.0, vwap=8.4476, timestamp=1693929600000, transactions=4369, otc=None)
Agg(open=8.475, high=8.49, low=8.36, close=8.365, volume=1482442.0, vwap=8.406, timestamp=1693933200000, transactions=6412, otc=None)
Agg(open=8.36, high=8.37, low=8.2901, close=8.325, volume=1666269.0, vwap=8.3325, timestamp=1693936800000, transactions=6042, otc=None)
Agg(open=8.32, high=8.325, low=8.18, close=8.185, volume=3400746.0, vwap=8.2289, timestamp=1693940400000, transactions=13281, otc=None)
Agg(open=8.19, high=8.21, low=8.18, close=8.19, volume=69757, vwap=8.1901, timestamp=1693944000000, transactions=66, otc=None)
Agg(open=8.1901, high=8.21, low=8.18, close=8.18, volume=7402, vwap=8.1936, timestamp=1693947600000, transactions=22, otc=None)
Agg(open=8.18, high=8.21, low=8.18, close=8.21, volume=675, vwap=8.1997, timestamp=1693951200000, transactions=6, otc=None)
Agg(open=8.21, high=8.21, low=8.2, close=8.21, volume=5854, vwap=8.2057, timestamp=1693954800000, transactions=12, otc=None)
Agg(open=8.22, high=8.22, low=8.12, close=8.12, volume=9592, vwap=8.1784, timestamp=1693998000000, transactions=37, otc=None)
Agg(open=8.17, high=8.21, low=8.1508, close=8.2, volume=7833, vwap=8.1944, timestamp=1694001600000, transactions=43, otc=None)
Agg(open=8.21, high=8.405, low=8.11, close=8.31, volume=1780759.0, vwap=8.2797, timestamp=1694005200000, transactions=5182, otc=None)
Agg(open=8.31, high=8.315, low=8.09, close=8.125, volume=1628080.0, vwap=8.1988, timestamp=1694008800000, transactions=6614, otc=None)
