Agg(open=8.19, high=8.19, low=8.19, close=8.19, volume=700, vwap=8.19, timestamp=1690189200000, transactions=3, otc=None)
Agg(open=8.16, high=8.19, low=8.16, close=8.19, volume=550, vwap=8.1774, timestamp=1690192800000, transactions=5, otc=None)
Agg(open=8.16, high=8.16, low=8.11, close=8.15, volume=1294, vwap=8.1361, timestamp=1690196400000, transactions=10, otc=None)
Agg(open=8.18, high=8.18, low=8.13, close=8.18, volume=6613, vwap=8.1714, timestamp=1690200000000, transactions=34, otc=None)
Agg(open=8.17, high=8.39, low=8.11, close=8.341, volume=2097184.0, vwap=8.2724, timestamp=1690203600000, transactions=5592, otc=None)
Agg(open=8.35, high=8.445, low=8.26, close=8.435, volume=2083486.0, vwap=8.3489, timestamp=1690207200000, transactions=8849, otc=None)
Agg(open=8.4312, high=8.52, low=8.43, close=8.49, volume=2450492.0, vwap=8.4756, timestamp=1690210800000, transactions=7377, otc=None)
Agg(open=8.49, high=8.56, low=8.47, close=8.545, volume=1547429.0, vwap=8.5091, timestamp=1690214400000, transactions=5774, otc=None)
Agg(open=8.545, high=8.63, low=8.52, close=8.62, volume=1820235.0, vwap=8.5767, timestamp=1690218000000, transactions=6333, otc=None)
Agg(open=8.62, high=8.64, low=8.6, close=8.635, volume=1798984.0, vwap=8.6194, timestamp=1690221600000, transactions=6381, otc=None)
Agg(open=8.635, high=8.68, low=8.6, close=8.6, volume=4888803.0, vwap=8.6409, timestamp=1690225200000, transactions=13913, otc=None)
Agg(open=8.6, high=8.61, low=8.59, close=8.6091, volume=90868, vwap=8.5996, timestamp=1690228800000, transactions=43, otc=None)
Agg(open=8.61, high=8.61, low=8.58, close=8.58, volume=1619, vwap=8.5908, timestamp=1690232400000, transactions=13, otc=None)
Agg(open=8.5985, high=8.6, low=8.59, close=8.59, volume=3230, vwap=8.5927, timestamp=1690236000000, transactions=8, otc=None)
Agg(open=8.59, high=8.6, low=8.58, close=8.6, volume=5058, vwap=8.5933, timestamp=1690239600000, transactions=19, otc=None)
Agg(open=8.6, high=8.6, low=8.51, close=8.51, volume=2257, vwap=8.5267, timestamp=1690272000000, transactions=12, otc=None)
Agg(open=8.6, high=8.63, low=8.59, close=8.59, volume=4212, vwap=8.6082, timestamp=1690282800000, transactions=31, otc=None)
Agg(open=8.5995, high=8.64, low=8.54, close=8.55, volume=20588, vwap=8.5798, timestamp=1690286400000, transactions=56, otc=None)
Agg(open=8.54, high=8.62, low=8.4, close=8.4613, volume=1708036.0, vwap=8.5057, timestamp=1690290000000, transactions=5733, otc=None)
Agg(open=8.47, high=8.6, low=8.46, close=8.545, volume=1681727.0, vwap=8.5403, timestamp=1690293600000, transactions=6004, otc=None)
Agg(open=8.55, high=8.57, low=8.46, close=8.525, volume=1381971.0, vwap=8.5102, timestamp=1690297200000, transactions=5048, otc=None)
Agg(open=8.53, high=8.57, low=8.51, close=8.56, volume=931976, vwap=8.537, timestamp=1690300800000, transactions=3276, otc=None)
Agg(open=8.565, high=8.6, low=8.55, close=8.58, volume=691294, vwap=8.5724, timestamp=1690304400000, transactions=3148, otc=None)
Agg(open=8.585, high=8.605, low=8.56, close=8.565, volume=786413, vwap=8.5851, timestamp=1690308000000, transactions=3314, otc=None)
Agg(open=8.57, high=8.59, low=8.53, close=8.54, volume=2154993.0, vwap=8.5564, timestamp=1690311600000, transactions=8623, otc=None)
Agg(open=8.54, high=8.55, low=8.51, close=8.54, volume=69048, vwap=8.5378, timestamp=1690315200000, transactions=38, otc=None)
