Agg(open=23.41, high=23.74, low=23.41, close=23.74, volume=729, vwap=23.69, timestamp=1679313600000, transactions=9, otc=None)
Agg(open=23.43, high=23.68, low=23.35, close=23.55, volume=262189, vwap=23.5419, timestamp=1679317200000, transactions=2867, otc=None)
Agg(open=23.56, high=23.62, low=22.97, close=23.5, volume=455296, vwap=23.3645, timestamp=1679320800000, transactions=5347, otc=None)
Agg(open=23.495, high=23.585, low=23.35, close=23.35, volume=363025, vwap=23.4969, timestamp=1679324400000, transactions=4122, otc=None)
Agg(open=23.36, high=23.535, low=23.205, close=23.52, volume=405733, vwap=23.3655, timestamp=1679328000000, transactions=4351, otc=None)
Agg(open=23.515, high=23.615, low=23.46, close=23.47, volume=302669, vwap=23.5465, timestamp=1679331600000, transactions=3475, otc=None)
Agg(open=23.48, high=23.58, low=23.46, close=23.505, volume=489334, vwap=23.5119, timestamp=1679335200000, transactions=4861, otc=None)
Agg(open=23.5, high=23.6, low=23.45, close=23.52, volume=833515, vwap=23.5241, timestamp=1679338800000, transactions=8512, otc=None)
Agg(open=23.52, high=23.52, low=23.52, close=23.52, volume=295861, vwap=23.52, timestamp=1679342400000, transactions=52, otc=None)
Agg(open=23.5, high=23.5, low=23.5, close=23.5, volume=377, vwap=23.5034, timestamp=1679400000000, transactions=5, otc=None)
Agg(open=23.74, high=23.91, low=23.67, close=23.89, volume=238009, vwap=23.7645, timestamp=1679403600000, transactions=2132, otc=None)
Agg(open=23.9, high=23.95, low=23.64, close=23.71, volume=414130, vwap=23.7805, timestamp=1679407200000, transactions=5493, otc=None)
Agg(open=23.72, high=24.18, low=23.71, close=24.1, volume=236911, vwap=24.0368, timestamp=1679410800000, transactions=2997, otc=None)
Agg(open=24.1, high=24.12, low=23.94, close=23.99, volume=266858, vwap=24.0473, timestamp=1679414400000, transactions=3243, otc=None)
Agg(open=23.995, high=24.005, low=23.79, close=23.82, volume=345166, vwap=23.892, timestamp=1679418000000, transactions=4042, otc=None)
Agg(open=23.84, high=23.925, low=23.8, close=23.875, volume=274062, vwap=23.8764, timestamp=1679421600000, transactions=3528, otc=None)
Agg(open=23.87, high=24.1, low=23.845, close=24.06, volume=1202000.0, vwap=23.9949, timestamp=1679425200000, transactions=11647, otc=None)
Agg(open=24.07, high=24.07, low=24.07, close=24.07, volume=57021, vwap=24.07, timestamp=1679428800000, transactions=41, otc=None)
Agg(open=24.19, high=24.19, low=24.19, close=24.19, volume=100, vwap=24.19, timestamp=1679432400000, transactions=1, otc=None)
Agg(open=24.07, high=24.07, low=24.07, close=24.07, volume=100, vwap=24.07, timestamp=1679436000000, transactions=1, otc=None)
Agg(open=23.95, high=24.01, low=23.73, close=23.86, volume=195436, vwap=23.8966, timestamp=1679490000000, transactions=3087, otc=None)
Agg(open=23.83, high=24.24, low=23.775, close=24.135, volume=386802, vwap=24.0964, timestamp=1679493600000, transactions=5626, otc=None)
Agg(open=24.135, high=24.33, low=23.975, close=24.185, volume=341932, vwap=24.1656, timestamp=1679497200000, transactions=4642, otc=None)
Agg(open=24.185, high=24.195, low=23.955, close=23.96, volume=229987, vwap=24.0861, timestamp=1679500800000, transactions=3286, otc=None)
Agg(open=23.96, high=24.08, low=23.915, close=24.08, volume=176914, vwap=23.9923, timestamp=1679504400000, transactions=2865, otc=None)
Agg(open=24.09, high=24.4, low=23.91, close=24.01, volume=453775, vwap=24.23, timestamp=1679508000000, transactions=6361, otc=None)
Agg(open=24, high=24.134, low=23.45, close=23.48, volume=1045518.0, vwap=23.6745, timestamp=1679511600000, transactions=11993, otc=None)
