Agg(open=27.16, high=27.455, low=27.14, close=27.28, volume=266226, vwap=27.3199, timestamp=1689598800000, transactions=3760, otc=None)
Agg(open=27.285, high=28.21, low=27.285, close=28.14, volume=714665, vwap=27.8161, timestamp=1689602400000, transactions=9325, otc=None)
Agg(open=28.15, high=28.56, low=28.15, close=28.56, volume=742505, vwap=28.3775, timestamp=1689606000000, transactions=8324, otc=None)
Agg(open=28.555, high=28.735, low=28.455, close=28.675, volume=925507, vwap=28.5997, timestamp=1689609600000, transactions=10442, otc=None)
Agg(open=28.6714, high=29.01, low=28.67, close=28.98, volume=632743, vwap=28.8685, timestamp=1689613200000, transactions=7728, otc=None)
Agg(open=28.97, high=29.005, low=28.725, close=28.885, volume=778021, vwap=28.8609, timestamp=1689616800000, transactions=8335, otc=None)
Agg(open=28.885, high=29.015, low=28.71, close=28.89, volume=1736104.0, vwap=28.8892, timestamp=1689620400000, transactions=16715, otc=None)
Agg(open=28.89, high=28.89, low=28.8, close=28.88, volume=47956, vwap=28.8888, timestamp=1689624000000, transactions=36, otc=None)
Agg(open=28.85, high=28.85, low=28.85, close=28.85, volume=2000, vwap=28.85, timestamp=1689627600000, transactions=1, otc=None)
Agg(open=29.3512, high=29.3512, low=28.9, close=28.9, volume=900, vwap=29.3011, timestamp=1689631200000, transactions=2, otc=None)
Agg(open=28.95, high=28.95, low=28.9, close=28.91, volume=517, vwap=28.9168, timestamp=1689634800000, transactions=4, otc=None)
Agg(open=28.93, high=28.96, low=28.58, close=28.781, volume=315218, vwap=28.7736, timestamp=1689685200000, transactions=4110, otc=None)
Agg(open=28.78, high=29.04, low=28.505, close=28.94, volume=662165, vwap=28.8323, timestamp=1689688800000, transactions=7186, otc=None)
Agg(open=28.95, high=29.04, low=28.72, close=28.795, volume=449278, vwap=28.9047, timestamp=1689692400000, transactions=5351, otc=None)
Agg(open=28.795, high=28.91, low=28.735, close=28.79, volume=276953, vwap=28.8151, timestamp=1689696000000, transactions=4240, otc=None)
Agg(open=28.79, high=28.885, low=28.7, close=28.855, volume=220186, vwap=28.8207, timestamp=1689699600000, transactions=3976, otc=None)
Agg(open=28.86, high=29.055, low=28.86, close=28.97, volume=394014, vwap=28.984, timestamp=1689703200000, transactions=6115, otc=None)
Agg(open=28.9709, high=29.045, low=28.89, close=28.95, volume=985259, vwap=28.9539, timestamp=1689706800000, transactions=12306, otc=None)
Agg(open=28.95, high=28.95, low=28.95, close=28.95, volume=39574, vwap=28.95, timestamp=1689710400000, transactions=25, otc=None)
Agg(open=28.99, high=29.3112, low=28.99, close=29.3112, volume=460, vwap=29.2414, timestamp=1689768000000, transactions=2, otc=None)
Agg(open=29.3, high=29.655, low=29.3, close=29.55, volume=307273, vwap=29.4717, timestamp=1689771600000, transactions=3672, otc=None)
Agg(open=29.555, high=29.94, low=29.44, close=29.92, volume=723818, vwap=29.7301, timestamp=1689775200000, transactions=8677, otc=None)
Agg(open=29.93, high=30.13, low=29.815, close=30.05, volume=685001, vwap=30.006, timestamp=1689778800000, transactions=8295, otc=None)
Agg(open=30.05, high=30.155, low=29.525, close=29.605, volume=672491, vwap=29.8033, timestamp=1689782400000, transactions=8545, otc=None)
Agg(open=29.605, high=29.64, low=29.06, close=29.135, volume=519437, vwap=29.2992, timestamp=1689786000000, transactions=6900, otc=None)
Agg(open=29.13, high=29.14, low=28.63, close=28.735, volume=1125519.0, vwap=28.8234, timestamp=1689789600000, transactions=12105, otc=None)
Agg(open=28.735, high=28.96, low=28.695, close=28.84, volume=2004526.0, vwap=28.866, timestamp=1689793200000, transactions=17541, otc=None)
Agg(open=28.85, high=28.85, low=28.8, close=28.8, volume=146655, vwap=28.8498, timestamp=1689796800000, transactions=39, otc=None)
Agg(open=28.1687, high=28.1687, low=28.1687, close=28.1687, volume=178, vwap=28.2025, timestamp=1689800400000, transactions=2, otc=None)
Agg(open=28.49, high=28.73, low=28.05, close=28.07, volume=369673, vwap=28.2977, timestamp=1689858000000, transactions=4329, otc=None)
Agg(open=28.09, high=28.125, low=27.715, close=27.73, volume=675332, vwap=27.8941, timestamp=1689861600000, transactions=8328, otc=None)
Agg(open=27.72, high=27.815, low=27.47, close=27.49, volume=487972, vwap=27.5696, timestamp=1689865200000, transactions=7339, otc=None)
Agg(open=27.485, high=27.58, low=27.345, close=27.51, volume=552114, vwap=27.4638, timestamp=1689868800000, transactions=7363, otc=None)
Agg(open=27.51, high=27.67, low=27.445, close=27.515, volume=268065, vwap=27.5505, timestamp=1689872400000, transactions=4247, otc=None)
Agg(open=27.515, high=27.575, low=27.33, close=27.33, volume=266200, vwap=27.4434, timestamp=1689876000000, transactions=5203, otc=None)
Agg(open=27.33, high=27.355, low=27, close=27.05, volume=1134852.0, vwap=27.1189, timestamp=1689879600000, transactions=15665, otc=None)
Agg(open=27.02, high=27.02, low=27.02, close=27.02, volume=26391, vwap=27.02, timestamp=1689883200000, transactions=33, otc=None)
Agg(open=27.11, high=27.11, low=27.11, close=27.11, volume=200, vwap=27.11, timestamp=1689886800000, transactions=1, otc=None)
Agg(open=27, high=27, low=27, close=27, volume=159, vwap=27.0006, timestamp=1689890400000, transactions=3, otc=None)
Agg(open=27, high=27, low=27, close=27, volume=300, vwap=27, timestamp=1689894000000, transactions=1, otc=None)
Agg(open=27.04, high=27.12, low=27.04, close=27.12, volume=2300, vwap=27.1096, timestamp=1689940800000, transactions=2, otc=None)
Agg(open=27.19, high=27.495, low=26.83, close=26.89, volume=453556, vwap=27.0391, timestamp=1689944400000, transactions=4672, otc=None)
Agg(open=26.885, high=26.97, low=26.64, close=26.83, volume=466166, vwap=26.8311, timestamp=1689948000000, transactions=5660, otc=None)
Agg(open=26.83, high=26.945, low=26.77, close=26.915, volume=533907, vwap=26.8746, timestamp=1689951600000, transactions=5102, otc=None)
Agg(open=26.915, high=26.915, low=26.775, close=26.8, volume=508692, vwap=26.8414, timestamp=1689955200000, transactions=4674, otc=None)
Agg(open=26.79, high=26.895, low=26.745, close=26.855, volume=381006, vwap=26.8331, timestamp=1689958800000, transactions=4315, otc=None)
Agg(open=26.8575, high=26.86, low=26.65, close=26.655, volume=359050, vwap=26.7103, timestamp=1689962400000, transactions=4663, otc=None)
Agg(open=26.66, high=26.72, low=26.54, close=26.64, volume=1543670.0, vwap=26.6586, timestamp=1689966000000, transactions=12745, otc=None)
Agg(open=26.68, high=26.68, low=26.68, close=26.68, volume=38611, vwap=26.68, timestamp=1689969600000, transactions=29, otc=None)
Agg(open=26.72, high=26.72, low=26.72, close=26.72, volume=200, vwap=26.72, timestamp=1689980400000, transactions=1, otc=None)
