Agg(open=25.99, high=26.14, low=25.9, close=26.01, volume=198904, vwap=26.0161, timestamp=1678111200000, transactions=2250, otc=None)
Agg(open=26, high=26.36, low=25.96, close=26.28, volume=332307, vwap=26.1948, timestamp=1678114800000, transactions=5135, otc=None)
Agg(open=26.28, high=26.35, low=26.075, close=26.19, volume=408825, vwap=26.204, timestamp=1678118400000, transactions=5072, otc=None)
Agg(open=26.195, high=26.205, low=25.72, close=25.795, volume=369371, vwap=26.0076, timestamp=1678122000000, transactions=3878, otc=None)
Agg(open=25.795, high=26.03, low=25.77, close=25.845, volume=288109, vwap=25.901, timestamp=1678125600000, transactions=4515, otc=None)
Agg(open=25.845, high=25.92, low=25.755, close=25.825, volume=337055, vwap=25.8414, timestamp=1678129200000, transactions=5014, otc=None)
Agg(open=25.83, high=25.87, low=25.54, close=25.57, volume=1105934.0, vwap=25.6502, timestamp=1678132800000, transactions=11813, otc=None)
Agg(open=25.57, high=25.57, low=25.47, close=25.47, volume=21318, vwap=25.5695, timestamp=1678136400000, transactions=31, otc=None)
Agg(open=25.92, high=26.045, low=25.59, close=25.865, volume=200603, vwap=25.9027, timestamp=1678197600000, transactions=2190, otc=None)
Agg(open=25.81, high=25.84, low=25.515, close=25.52, volume=259957, vwap=25.673, timestamp=1678201200000, transactions=4338, otc=None)
Agg(open=25.52, high=25.695, low=25.41, close=25.465, volume=169023, vwap=25.5569, timestamp=1678204800000, transactions=3008, otc=None)
Agg(open=25.46, high=25.655, low=25.4025, close=25.56, volume=157445, vwap=25.5453, timestamp=1678208400000, transactions=2856, otc=None)
Agg(open=25.55, high=25.55, low=25.16, close=25.2, volume=145590, vwap=25.3519, timestamp=1678212000000, transactions=2510, otc=None)
Agg(open=25.195, high=25.23, low=25.01, close=25.055, volume=224601, vwap=25.1145, timestamp=1678215600000, transactions=3739, otc=None)
Agg(open=25.055, high=25.15, low=25, close=25.01, volume=624782, vwap=25.0372, timestamp=1678219200000, transactions=8042, otc=None)
