Agg(open=12.41, high=12.41, low=12.16, close=12.16, volume=62247, vwap=12.2405, timestamp=1693918800000, transactions=864, otc=None)
Agg(open=12.16, high=12.28, low=12.145, close=12.28, volume=152057, vwap=12.222, timestamp=1693922400000, transactions=2135, otc=None)
Agg(open=12.28, high=12.32, low=12.28, close=12.3, volume=102292, vwap=12.2983, timestamp=1693926000000, transactions=1530, otc=None)
Agg(open=12.295, high=12.31, low=12.205, close=12.205, volume=145518, vwap=12.2565, timestamp=1693929600000, transactions=1678, otc=None)
Agg(open=12.205, high=12.21, low=12.18, close=12.2, volume=72298, vwap=12.1951, timestamp=1693933200000, transactions=1100, otc=None)
Agg(open=12.21, high=12.22, low=12.17, close=12.195, volume=204341, vwap=12.1962, timestamp=1693936800000, transactions=2068, otc=None)
Agg(open=12.195, high=12.21, low=12.15, close=12.15, volume=334000, vwap=12.1775, timestamp=1693940400000, transactions=3735, otc=None)
Agg(open=12.15, high=12.15, low=12.15, close=12.15, volume=17588, vwap=12.15, timestamp=1693944000000, transactions=21, otc=None)
Agg(open=12.15, high=12.23, low=12.13, close=12.165, volume=71576, vwap=12.1791, timestamp=1694005200000, transactions=685, otc=None)
Agg(open=12.155, high=12.27, low=12.08, close=12.22, volume=192952, vwap=12.1884, timestamp=1694008800000, transactions=2044, otc=None)
Agg(open=12.215, high=12.22, low=12.15, close=12.185, volume=110455, vwap=12.1846, timestamp=1694012400000, transactions=1433, otc=None)
Agg(open=12.185, high=12.205, low=12.16, close=12.17, volume=94197, vwap=12.1782, timestamp=1694016000000, transactions=931, otc=None)
Agg(open=12.165, high=12.21, low=12.16, close=12.195, volume=82452, vwap=12.188, timestamp=1694019600000, transactions=1008, otc=None)
Agg(open=12.1925, high=12.21, low=12.17, close=12.195, volume=95409, vwap=12.1904, timestamp=1694023200000, transactions=1287, otc=None)
Agg(open=12.195, high=12.205, low=12.125, close=12.14, volume=379167, vwap=12.169, timestamp=1694026800000, transactions=2897, otc=None)
Agg(open=12.14, high=12.14, low=12.14, close=12.14, volume=8038, vwap=12.14, timestamp=1694030400000, transactions=12, otc=None)
Agg(open=11.96, high=11.99, low=11.77, close=11.78, volume=66792, vwap=11.8963, timestamp=1694091600000, transactions=733, otc=None)
Agg(open=11.785, high=11.805, low=11.72, close=11.72, volume=142373, vwap=11.7678, timestamp=1694095200000, transactions=1884, otc=None)
Agg(open=11.715, high=11.8, low=11.69, close=11.785, volume=150886, vwap=11.7473, timestamp=1694098800000, transactions=1741, otc=None)
Agg(open=11.785, high=11.845, low=11.77, close=11.815, volume=83132, vwap=11.8145, timestamp=1694102400000, transactions=1258, otc=None)
Agg(open=11.815, high=11.835, low=11.78, close=11.815, volume=200792, vwap=11.7956, timestamp=1694106000000, transactions=1270, otc=None)
Agg(open=11.815, high=11.84, low=11.76, close=11.765, volume=167596, vwap=11.7952, timestamp=1694109600000, transactions=1867, otc=None)
Agg(open=11.76, high=11.77, low=11.69, close=11.71, volume=345436, vwap=11.7205, timestamp=1694113200000, transactions=3209, otc=None)
Agg(open=11.7, high=11.7, low=11.7, close=11.7, volume=322374, vwap=11.7, timestamp=1694116800000, transactions=14, otc=None)
Agg(open=11.77, high=11.78, low=11.71, close=11.775, volume=61224, vwap=11.7399, timestamp=1694178000000, transactions=645, otc=None)
Agg(open=11.78, high=11.85, low=11.765, close=11.825, volume=137540, vwap=11.8179, timestamp=1694181600000, transactions=1587, otc=None)
Agg(open=11.825, high=11.88, low=11.795, close=11.795, volume=125071, vwap=11.8351, timestamp=1694185200000, transactions=1613, otc=None)
Agg(open=11.795, high=11.865, low=11.79, close=11.845, volume=102172, vwap=11.835, timestamp=1694188800000, transactions=1250, otc=None)
Agg(open=11.845, high=11.86, low=11.84, close=11.855, volume=102156, vwap=11.8479, timestamp=1694192400000, transactions=1297, otc=None)
Agg(open=11.86, high=11.88, low=11.85, close=11.855, volume=133438, vwap=11.8628, timestamp=1694196000000, transactions=1574, otc=None)
Agg(open=11.86, high=11.865, low=11.82, close=11.83, volume=382534, vwap=11.8363, timestamp=1694199600000, transactions=3412, otc=None)
Agg(open=11.83, high=11.83, low=11.83, close=11.83, volume=11867, vwap=11.83, timestamp=1694203200000, transactions=8, otc=None)
