Agg(open=13.64, high=13.67, low=13.515, close=13.545, volume=69972, vwap=13.5815, timestamp=1690808400000, transactions=793, otc=None)
Agg(open=13.545, high=13.585, low=13.54, close=13.54, volume=90698, vwap=13.5633, timestamp=1690812000000, transactions=1111, otc=None)
Agg(open=13.545, high=13.65, low=13.545, close=13.65, volume=88700, vwap=13.5923, timestamp=1690815600000, transactions=798, otc=None)
Agg(open=13.65, high=13.665, low=13.56, close=13.585, volume=80567, vwap=13.607, timestamp=1690819200000, transactions=1057, otc=None)
Agg(open=13.585, high=13.6, low=13.555, close=13.575, volume=53312, vwap=13.5794, timestamp=1690822800000, transactions=751, otc=None)
Agg(open=13.57, high=13.59, low=13.56, close=13.58, volume=76020, vwap=13.5752, timestamp=1690826400000, transactions=1013, otc=None)
Agg(open=13.581, high=13.63, low=13.56, close=13.625, volume=219153, vwap=13.5905, timestamp=1690830000000, transactions=2143, otc=None)
Agg(open=13.62, high=13.62, low=13.62, close=13.62, volume=21512, vwap=13.62, timestamp=1690833600000, transactions=15, otc=None)
Agg(open=13.51, high=13.72, low=13.5, close=13.71, volume=52629, vwap=13.6307, timestamp=1690894800000, transactions=583, otc=None)
Agg(open=13.72, high=13.79, low=13.58, close=13.6, volume=107998, vwap=13.6729, timestamp=1690898400000, transactions=1293, otc=None)
Agg(open=13.6, high=13.6, low=13.56, close=13.585, volume=81596, vwap=13.5737, timestamp=1690902000000, transactions=1039, otc=None)
Agg(open=13.585, high=13.63, low=13.57, close=13.615, volume=83497, vwap=13.5964, timestamp=1690905600000, transactions=1140, otc=None)
Agg(open=13.615, high=13.69, low=13.61, close=13.685, volume=106266, vwap=13.6426, timestamp=1690909200000, transactions=1127, otc=None)
Agg(open=13.685, high=13.69, low=13.63, close=13.645, volume=99796, vwap=13.6629, timestamp=1690912800000, transactions=1243, otc=None)
Agg(open=13.645, high=13.675, low=13.625, close=13.67, volume=234523, vwap=13.6537, timestamp=1690916400000, transactions=2870, otc=None)
Agg(open=13.67, high=13.67, low=13.67, close=13.67, volume=13291, vwap=13.67, timestamp=1690920000000, transactions=14, otc=None)
Agg(open=13.61, high=13.65, low=13.5, close=13.575, volume=54800, vwap=13.5967, timestamp=1690981200000, transactions=645, otc=None)
Agg(open=13.575, high=13.63, low=13.505, close=13.53, volume=94033, vwap=13.5654, timestamp=1690984800000, transactions=1528, otc=None)
Agg(open=13.53, high=13.55, low=13.49, close=13.535, volume=91195, vwap=13.5217, timestamp=1690988400000, transactions=1074, otc=None)
Agg(open=13.535, high=13.535, low=13.48, close=13.51, volume=102472, vwap=13.5028, timestamp=1690992000000, transactions=1065, otc=None)
Agg(open=13.52, high=13.555, low=13.51, close=13.525, volume=46301, vwap=13.5317, timestamp=1690995600000, transactions=662, otc=None)
Agg(open=13.53, high=13.54, low=13.495, close=13.5115, volume=39707, vwap=13.5195, timestamp=1690999200000, transactions=652, otc=None)
Agg(open=13.52, high=13.535, low=13.47, close=13.47, volume=140166, vwap=13.4992, timestamp=1691002800000, transactions=1799, otc=None)
Agg(open=13.48, high=13.48, low=13.48, close=13.48, volume=23264, vwap=13.48, timestamp=1691006400000, transactions=13, otc=None)
Agg(open=13.51, high=13.51, low=13.23, close=13.28, volume=190120, vwap=13.319, timestamp=1691067600000, transactions=1659, otc=None)
Agg(open=13.28, high=13.325, low=13.195, close=13.24, volume=177332, vwap=13.2563, timestamp=1691071200000, transactions=2159, otc=None)
Agg(open=13.23, high=13.28, low=13.19, close=13.28, volume=175508, vwap=13.2339, timestamp=1691074800000, transactions=2429, otc=None)
Agg(open=13.28, high=13.41, low=13.255, close=13.41, volume=305143, vwap=13.329, timestamp=1691078400000, transactions=2731, otc=None)
Agg(open=13.405, high=13.42, low=13.345, close=13.35, volume=195770, vwap=13.387, timestamp=1691082000000, transactions=1822, otc=None)
Agg(open=13.35, high=13.39, low=13.32, close=13.345, volume=214450, vwap=13.3496, timestamp=1691085600000, transactions=2114, otc=None)
Agg(open=13.35, high=13.39, low=13.325, close=13.36, volume=595012, vwap=13.3548, timestamp=1691089200000, transactions=4658, otc=None)
Agg(open=13.36, high=13.36, low=13.36, close=13.36, volume=20906, vwap=13.36, timestamp=1691092800000, transactions=14, otc=None)
Agg(open=13.95, high=13.95, low=13.21, close=13.24, volume=133511, vwap=13.5293, timestamp=1691154000000, transactions=1235, otc=None)
Agg(open=13.23, high=13.375, low=13.13, close=13.309, volume=162099, vwap=13.2867, timestamp=1691157600000, transactions=2057, otc=None)
Agg(open=13.31, high=13.315, low=13.175, close=13.285, volume=124969, vwap=13.2369, timestamp=1691161200000, transactions=1583, otc=None)
Agg(open=13.3, high=13.39, low=13.29, close=13.335, volume=145135, vwap=13.347, timestamp=1691164800000, transactions=1838, otc=None)
Agg(open=13.335, high=13.38, low=13.305, close=13.31, volume=115953, vwap=13.347, timestamp=1691168400000, transactions=1472, otc=None)
Agg(open=13.305, high=13.305, low=13.07, close=13.085, volume=185231, vwap=13.1948, timestamp=1691172000000, transactions=2163, otc=None)
Agg(open=13.085, high=13.15, low=13.05, close=13.14, volume=477600, vwap=13.1002, timestamp=1691175600000, transactions=4411, otc=None)
Agg(open=13.14, high=13.14, low=13.14, close=13.14, volume=28360, vwap=13.14, timestamp=1691179200000, transactions=14, otc=None)
