Agg(open=6.46, high=6.46, low=6.46, close=6.46, volume=130, vwap=6.46, timestamp=1672736400000, transactions=1, otc=None)
Agg(open=6.33, high=6.37, low=6.2, close=6.27, volume=286455, vwap=6.299, timestamp=1672754400000, transactions=1653, otc=None)
Agg(open=6.2644, high=6.315, low=6.155, close=6.31, volume=407910, vwap=6.2294, timestamp=1672758000000, transactions=2800, otc=None)
Agg(open=6.32, high=6.33, low=6.0909, close=6.125, volume=321690, vwap=6.1939, timestamp=1672761600000, transactions=2300, otc=None)
Agg(open=6.12, high=6.155, low=6.02, close=6.05, volume=275621, vwap=6.0931, timestamp=1672765200000, transactions=1920, otc=None)
Agg(open=6.06, high=6.075, low=5.965, close=5.97, volume=334931, vwap=6.0103, timestamp=1672768800000, transactions=2118, otc=None)
Agg(open=5.9716, high=5.975, low=5.86, close=5.91, volume=451067, vwap=5.9176, timestamp=1672772400000, transactions=2739, otc=None)
Agg(open=5.91, high=6.015, low=5.89, close=5.995, volume=1622596.0, vwap=5.9636, timestamp=1672776000000, transactions=5948, otc=None)
Agg(open=5.99, high=5.99, low=5.99, close=5.99, volume=110717, vwap=5.99, timestamp=1672779600000, transactions=23, otc=None)
Agg(open=5.89, high=5.9, low=5.8417, close=5.88, volume=2136, vwap=5.8861, timestamp=1672837200000, transactions=10, otc=None)
Agg(open=5.87, high=6.145, low=5.83, close=6.04, volume=1015909.0, vwap=6.0091, timestamp=1672840800000, transactions=3398, otc=None)
Agg(open=6.04, high=6.175, low=6, close=6.045, volume=565509, vwap=6.0661, timestamp=1672844400000, transactions=2608, otc=None)
Agg(open=6.045, high=6.15, low=6.01, close=6.05, volume=651475, vwap=6.0879, timestamp=1672848000000, transactions=2751, otc=None)
Agg(open=6.06, high=6.095, low=6.02, close=6.075, volume=329942, vwap=6.0563, timestamp=1672851600000, transactions=1887, otc=None)
Agg(open=6.075, high=6.095, low=6.04, close=6.05, volume=269681, vwap=6.0715, timestamp=1672855200000, transactions=1989, otc=None)
Agg(open=6.045, high=6.105, low=5.995, close=6.0385, volume=422805, vwap=6.0439, timestamp=1672858800000, transactions=2460, otc=None)
Agg(open=6.04, high=6.06, low=6, close=6.04, volume=1117448.0, vwap=6.0366, timestamp=1672862400000, transactions=4768, otc=None)
Agg(open=6.04, high=6.04, low=5.9029, close=5.9029, volume=84475, vwap=6.0397, timestamp=1672866000000, transactions=20, otc=None)
Agg(open=6.06, high=6.06, low=6.06, close=6.06, volume=200, vwap=6.06, timestamp=1672869600000, transactions=1, otc=None)
Agg(open=6.05, high=6.05, low=6.05, close=6.05, volume=800, vwap=6.05, timestamp=1672923600000, transactions=9, otc=None)
Agg(open=6.06, high=6.085, low=5.98, close=6.07, volume=405449, vwap=6.0212, timestamp=1672927200000, transactions=2161, otc=None)
Agg(open=6.06, high=6.125, low=6.015, close=6.04, volume=310700, vwap=6.0693, timestamp=1672930800000, transactions=1974, otc=None)
Agg(open=6.035, high=6.125, low=6.035, close=6.115, volume=395201, vwap=6.0806, timestamp=1672934400000, transactions=1995, otc=None)
Agg(open=6.115, high=6.165, low=6.1, close=6.14, volume=292377, vwap=6.1349, timestamp=1672938000000, transactions=1586, otc=None)
Agg(open=6.135, high=6.23, low=6.115, close=6.195, volume=400130, vwap=6.1811, timestamp=1672941600000, transactions=2184, otc=None)
Agg(open=6.195, high=6.2299, low=6.16, close=6.195, volume=562973, vwap=6.1885, timestamp=1672945200000, transactions=2144, otc=None)
Agg(open=6.195, high=6.21, low=6.13, close=6.145, volume=1079558.0, vwap=6.1612, timestamp=1672948800000, transactions=4504, otc=None)
Agg(open=6.15, high=6.2189, low=6, close=6.05, volume=44167, vwap=6.1491, timestamp=1672952400000, transactions=21, otc=None)
Agg(open=6.08, high=6.08, low=6.04, close=6.05, volume=3710, vwap=6.0462, timestamp=1673006400000, transactions=13, otc=None)
Agg(open=6.2, high=6.2, low=6.2, close=6.2, volume=1001, vwap=6.2, timestamp=1673010000000, transactions=3, otc=None)
Agg(open=6.29, high=6.31, low=6.1699, close=6.17, volume=259464, vwap=6.2378, timestamp=1673013600000, transactions=1473, otc=None)
Agg(open=6.18, high=6.3, low=6.175, close=6.24, volume=649040, vwap=6.2424, timestamp=1673017200000, transactions=3344, otc=None)
Agg(open=6.24, high=6.28, low=6.18, close=6.25, volume=1282836.0, vwap=6.2204, timestamp=1673020800000, transactions=4670, otc=None)
Agg(open=6.255, high=6.26, low=6.1801, close=6.19, volume=359415, vwap=6.2135, timestamp=1673024400000, transactions=1883, otc=None)
Agg(open=6.19, high=6.19, low=6.13, close=6.1548, volume=426842, vwap=6.1667, timestamp=1673028000000, transactions=2429, otc=None)
Agg(open=6.16, high=6.19, low=6.15, close=6.17, volume=495996, vwap=6.1709, timestamp=1673031600000, transactions=2696, otc=None)
Agg(open=6.175, high=6.2, low=6.13, close=6.2, volume=1406771.0, vwap=6.1804, timestamp=1673035200000, transactions=6434, otc=None)
Agg(open=6.2, high=6.2, low=6.2, close=6.2, volume=89686, vwap=6.2, timestamp=1673038800000, transactions=21, otc=None)
Agg(open=6.23, high=6.25, low=6.23, close=6.25, volume=600, vwap=6.2333, timestamp=1673042400000, transactions=2, otc=None)
