Agg(open=19.34, high=19.34, low=19.34, close=19.34, volume=400, vwap=19.3399, timestamp=1688990400000, transactions=3, otc=None)
Agg(open=19.24, high=19.44, low=19.2201, close=19.43, volume=135396, vwap=19.3289, timestamp=1688994000000, transactions=703, otc=None)
Agg(open=19.4399, high=19.4399, low=19.3273, close=19.39, volume=108952, vwap=19.3985, timestamp=1688997600000, transactions=900, otc=None)
Agg(open=19.4, high=19.48, low=19.4, close=19.4251, volume=71169, vwap=19.4415, timestamp=1689001200000, transactions=847, otc=None)
Agg(open=19.43, high=19.47, low=19.41, close=19.415, volume=90734, vwap=19.4301, timestamp=1689004800000, transactions=829, otc=None)
Agg(open=19.415, high=19.44, low=19.38, close=19.38, volume=115641, vwap=19.4094, timestamp=1689008400000, transactions=1087, otc=None)
Agg(open=19.38, high=19.4, low=19.37, close=19.3994, volume=59661, vwap=19.3866, timestamp=1689012000000, transactions=775, otc=None)
Agg(open=19.395, high=19.44, low=19.37, close=19.39, volume=383104, vwap=19.4028, timestamp=1689015600000, transactions=3096, otc=None)
Agg(open=19.4, high=19.4, low=19.4, close=19.4, volume=4015, vwap=19.4, timestamp=1689019200000, transactions=2, otc=None)
Agg(open=19.47, high=19.49, low=19.36, close=19.405, volume=90595, vwap=19.4117, timestamp=1689080400000, transactions=744, otc=None)
Agg(open=19.405, high=19.5, low=19.395, close=19.45, volume=157561, vwap=19.4583, timestamp=1689084000000, transactions=1384, otc=None)
Agg(open=19.455, high=19.455, low=19.395, close=19.435, volume=134339, vwap=19.4209, timestamp=1689087600000, transactions=1192, otc=None)
Agg(open=19.43, high=19.51, low=19.43, close=19.46, volume=100173, vwap=19.4759, timestamp=1689091200000, transactions=828, otc=None)
Agg(open=19.47, high=19.505, low=19.445, close=19.4801, volume=158432, vwap=19.4716, timestamp=1689094800000, transactions=1121, otc=None)
Agg(open=19.485, high=19.49, low=19.445, close=19.4525, volume=194820, vwap=19.4703, timestamp=1689098400000, transactions=1320, otc=None)
Agg(open=19.455, high=19.525, low=19.435, close=19.505, volume=445738, vwap=19.484, timestamp=1689102000000, transactions=2885, otc=None)
Agg(open=19.51, high=19.51, low=19.51, close=19.51, volume=365, vwap=19.51, timestamp=1689109200000, transactions=1, otc=None)
Agg(open=19.52, high=19.52, low=19.52, close=19.52, volume=400, vwap=19.52, timestamp=1689159600000, transactions=1, otc=None)
Agg(open=19.56, high=19.61, low=19.56, close=19.61, volume=736, vwap=19.5998, timestamp=1689163200000, transactions=7, otc=None)
Agg(open=19.67, high=19.77, low=19.6, close=19.72, volume=262409, vwap=19.7062, timestamp=1689166800000, transactions=1084, otc=None)
Agg(open=19.73, high=19.7686, low=19.685, close=19.72, volume=187472, vwap=19.7335, timestamp=1689170400000, transactions=1770, otc=None)
Agg(open=19.72, high=19.755, low=19.69, close=19.73, volume=148010, vwap=19.7203, timestamp=1689174000000, transactions=1371, otc=None)
Agg(open=19.73, high=19.77, low=19.73, close=19.77, volume=218887, vwap=19.7497, timestamp=1689177600000, transactions=1287, otc=None)
Agg(open=19.765, high=19.77, low=19.745, close=19.755, volume=71828, vwap=19.7525, timestamp=1689181200000, transactions=568, otc=None)
Agg(open=19.75, high=19.8, low=19.74, close=19.7425, volume=260136, vwap=19.7598, timestamp=1689184800000, transactions=1254, otc=None)
Agg(open=19.745, high=19.745, low=19.63, close=19.64, volume=546080, vwap=19.6689, timestamp=1689188400000, transactions=3433, otc=None)
Agg(open=19.7, high=19.725, low=19.62, close=19.725, volume=92056, vwap=19.6678, timestamp=1689253200000, transactions=785, otc=None)
Agg(open=19.735, high=19.7372, low=19.6164, close=19.635, volume=107735, vwap=19.6803, timestamp=1689256800000, transactions=1073, otc=None)
Agg(open=19.64, high=19.73, low=19.62, close=19.7, volume=84601, vwap=19.6638, timestamp=1689260400000, transactions=795, otc=None)
Agg(open=19.6927, high=19.7, low=19.645, close=19.6607, volume=89826, vwap=19.6699, timestamp=1689264000000, transactions=584, otc=None)
Agg(open=19.67, high=19.71, low=19.67, close=19.7025, volume=72064, vwap=19.6932, timestamp=1689267600000, transactions=574, otc=None)
Agg(open=19.7, high=19.7, low=19.625, close=19.6312, volume=99980, vwap=19.6545, timestamp=1689271200000, transactions=802, otc=None)
Agg(open=19.6321, high=19.65, low=19.6, close=19.63, volume=252392, vwap=19.6369, timestamp=1689274800000, transactions=1869, otc=None)
Agg(open=19.64, high=19.64, low=19.64, close=19.64, volume=14910, vwap=19.64, timestamp=1689278400000, transactions=7, otc=None)
Agg(open=19.64, high=19.64, low=19.61, close=19.61, volume=250, vwap=19.622, timestamp=1689285600000, transactions=2, otc=None)
Agg(open=19.7341, high=19.75, low=19.6001, close=19.63, volume=65678, vwap=19.6485, timestamp=1689339600000, transactions=511, otc=None)
Agg(open=19.61, high=19.655, low=19.55, close=19.59, volume=91170, vwap=19.6037, timestamp=1689343200000, transactions=895, otc=None)
Agg(open=19.59, high=19.64, low=19.57, close=19.64, volume=125070, vwap=19.5986, timestamp=1689346800000, transactions=767, otc=None)
Agg(open=19.64, high=19.68, low=19.6227, close=19.675, volume=80624, vwap=19.6448, timestamp=1689350400000, transactions=615, otc=None)
Agg(open=19.68, high=19.69, low=19.64, close=19.65, volume=121772, vwap=19.6577, timestamp=1689354000000, transactions=687, otc=None)
Agg(open=19.645, high=19.685, low=19.645, close=19.655, volume=103850, vwap=19.6568, timestamp=1689357600000, transactions=770, otc=None)
Agg(open=19.6592, high=19.66, low=19.62, close=19.65, volume=203800, vwap=19.6424, timestamp=1689361200000, transactions=1586, otc=None)
