Agg(open=18.46, high=18.615, low=18.44, close=18.595, volume=79703, vwap=18.5492, timestamp=1687784400000, transactions=548, otc=None)
Agg(open=18.5901, high=18.62, low=18.545, close=18.5912, volume=80214, vwap=18.5821, timestamp=1687788000000, transactions=712, otc=None)
Agg(open=18.595, high=18.73, low=18.5774, close=18.7201, volume=95404, vwap=18.6792, timestamp=1687791600000, transactions=815, otc=None)
Agg(open=18.725, high=18.75, low=18.68, close=18.745, volume=123825, vwap=18.7126, timestamp=1687795200000, transactions=687, otc=None)
Agg(open=18.75, high=18.765, low=18.72, close=18.735, volume=102177, vwap=18.7453, timestamp=1687798800000, transactions=694, otc=None)
Agg(open=18.735, high=18.77, low=18.73, close=18.765, volume=76232, vwap=18.7532, timestamp=1687802400000, transactions=670, otc=None)
Agg(open=18.765, high=18.79, low=18.71, close=18.72, volume=143305, vwap=18.7469, timestamp=1687806000000, transactions=1348, otc=None)
Agg(open=18.74, high=18.76, low=18.68, close=18.76, volume=65085, vwap=18.7354, timestamp=1687870800000, transactions=383, otc=None)
Agg(open=18.76, high=18.83, low=18.74, close=18.8199, volume=121767, vwap=18.7827, timestamp=1687874400000, transactions=940, otc=None)
Agg(open=18.82, high=18.83, low=18.78, close=18.81, volume=86191, vwap=18.8015, timestamp=1687878000000, transactions=658, otc=None)
Agg(open=18.81, high=18.86, low=18.8, close=18.855, volume=75490, vwap=18.8279, timestamp=1687881600000, transactions=694, otc=None)
Agg(open=18.86, high=18.8684, low=18.83, close=18.865, volume=46776, vwap=18.8515, timestamp=1687885200000, transactions=522, otc=None)
Agg(open=18.865, high=18.885, low=18.85, close=18.865, volume=82833, vwap=18.8715, timestamp=1687888800000, transactions=760, otc=None)
Agg(open=18.87, high=18.955, low=18.86, close=18.89, volume=221627, vwap=18.9123, timestamp=1687892400000, transactions=1758, otc=None)
Agg(open=18.89, high=18.89, low=18.89, close=18.89, volume=8274, vwap=18.89, timestamp=1687896000000, transactions=9, otc=None)
Agg(open=18.89, high=18.94, low=18.84, close=18.925, volume=57964, vwap=18.899, timestamp=1687957200000, transactions=656, otc=None)
Agg(open=18.92, high=18.98, low=18.89, close=18.96, volume=107763, vwap=18.9392, timestamp=1687960800000, transactions=947, otc=None)
Agg(open=18.97, high=19.005, low=18.96, close=19, volume=79716, vwap=18.9841, timestamp=1687964400000, transactions=527, otc=None)
Agg(open=19.0088, high=19.07, low=18.96, close=18.9909, volume=79693, vwap=19.0291, timestamp=1687968000000, transactions=585, otc=None)
Agg(open=18.995, high=19.03, low=18.98, close=18.985, volume=58048, vwap=19.0039, timestamp=1687971600000, transactions=479, otc=None)
Agg(open=18.99, high=19.02, low=18.9722, close=19, volume=93611, vwap=18.992, timestamp=1687975200000, transactions=691, otc=None)
Agg(open=18.9947, high=19.03, low=18.97, close=19.03, volume=138935, vwap=18.9973, timestamp=1687978800000, transactions=1164, otc=None)
Agg(open=19.02, high=19.02, low=19.02, close=19.02, volume=3457, vwap=19.0199, timestamp=1687982400000, transactions=4, otc=None)
Agg(open=19.07, high=19.07, low=19.07, close=19.07, volume=184, vwap=19.07, timestamp=1687986000000, transactions=1, otc=None)
Agg(open=19.1, high=19.1, low=19.1, close=19.1, volume=240, vwap=19.1, timestamp=1687989600000, transactions=1, otc=None)
Agg(open=19.05, high=19.05, low=19.05, close=19.05, volume=918, vwap=19.0504, timestamp=1688036400000, transactions=4, otc=None)
Agg(open=19.08, high=19.185, low=19.045, close=19.085, volume=92572, vwap=19.1057, timestamp=1688043600000, transactions=415, otc=None)
Agg(open=19.081, high=19.1113, low=19.06, close=19.0892, volume=90694, vwap=19.0817, timestamp=1688047200000, transactions=768, otc=None)
Agg(open=19.085, high=19.1, low=19.04, close=19.095, volume=52045, vwap=19.081, timestamp=1688050800000, transactions=761, otc=None)
Agg(open=19.1, high=19.155, low=19.09, close=19.1499, volume=49891, vwap=19.1337, timestamp=1688054400000, transactions=555, otc=None)
Agg(open=19.15, high=19.15, low=19.09, close=19.11, volume=75959, vwap=19.1098, timestamp=1688058000000, transactions=783, otc=None)
Agg(open=19.1014, high=19.15, low=19.08, close=19.145, volume=81024, vwap=19.1088, timestamp=1688061600000, transactions=795, otc=None)
Agg(open=19.145, high=19.145, low=19.09, close=19.1, volume=240831, vwap=19.1084, timestamp=1688065200000, transactions=1982, otc=None)
Agg(open=19.1, high=19.1, low=19.1, close=19.1, volume=4694, vwap=19.1, timestamp=1688068800000, transactions=6, otc=None)
Agg(open=19.14, high=19.14, low=19.14, close=19.14, volume=300, vwap=19.14, timestamp=1688072400000, transactions=1, otc=None)
Agg(open=19.16, high=19.16, low=19.1301, close=19.1301, volume=346, vwap=19.148, timestamp=1688126400000, transactions=4, otc=None)
Agg(open=19.18, high=19.33, low=19.16, close=19.25, volume=311151, vwap=19.2351, timestamp=1688130000000, transactions=1630, otc=None)
Agg(open=19.2204, high=19.31, low=19.11, close=19.115, volume=232764, vwap=19.2421, timestamp=1688133600000, transactions=1930, otc=None)
Agg(open=19.11, high=19.11, low=19.04, close=19.095, volume=102485, vwap=19.0875, timestamp=1688137200000, transactions=1054, otc=None)
Agg(open=19.09, high=19.13, low=19.06, close=19.115, volume=73279, vwap=19.0953, timestamp=1688140800000, transactions=629, otc=None)
Agg(open=19.1188, high=19.13, low=19.08, close=19.09, volume=75157, vwap=19.1052, timestamp=1688144400000, transactions=526, otc=None)
Agg(open=19.095, high=19.265, low=19.095, close=19.26, volume=453449, vwap=19.1807, timestamp=1688148000000, transactions=1944, otc=None)
Agg(open=19.255, high=19.26, low=19.18, close=19.18, volume=892753, vwap=19.2392, timestamp=1688151600000, transactions=4265, otc=None)
Agg(open=19.18, high=19.18, low=19.18, close=19.18, volume=1407, vwap=19.18, timestamp=1688155200000, transactions=8, otc=None)
