Agg(open=18.41, high=18.41, low=18.21, close=18.21, volume=2602, vwap=18.3236, timestamp=1677488400000, transactions=30, otc=None)
Agg(open=18.2, high=18.25, low=18.2, close=18.24, volume=11002, vwap=18.2214, timestamp=1677492000000, transactions=84, otc=None)
Agg(open=18.29, high=18.32, low=18.29, close=18.32, volume=4483, vwap=18.301, timestamp=1677495600000, transactions=20, otc=None)
Agg(open=18.35, high=18.35, low=18.31, close=18.32, volume=2084, vwap=18.3242, timestamp=1677499200000, transactions=20, otc=None)
Agg(open=18.3299, high=18.39, low=18.31, close=18.36, volume=12122, vwap=18.3564, timestamp=1677502800000, transactions=97, otc=None)
Agg(open=18.33, high=18.53, low=18.24, close=18.28, volume=332162, vwap=18.4207, timestamp=1677506400000, transactions=2290, otc=None)
Agg(open=18.29, high=18.42, low=18.18, close=18.207, volume=280490, vwap=18.321, timestamp=1677510000000, transactions=2458, otc=None)
Agg(open=18.21, high=18.35, low=18.195, close=18.285, volume=160675, vwap=18.2798, timestamp=1677513600000, transactions=1772, otc=None)
Agg(open=18.28, high=18.28, low=18.17, close=18.23, volume=104193, vwap=18.2255, timestamp=1677517200000, transactions=1181, otc=None)
Agg(open=18.235, high=18.31, low=18.215, close=18.3085, volume=136843, vwap=18.2484, timestamp=1677520800000, transactions=1405, otc=None)
Agg(open=18.3, high=18.385, low=18.295, close=18.31, volume=100413, vwap=18.3436, timestamp=1677524400000, transactions=1236, otc=None)
Agg(open=18.31, high=18.52, low=18.255, close=18.47, volume=387940, vwap=18.423, timestamp=1677528000000, transactions=2995, otc=None)
Agg(open=18.47, high=18.47, low=18.4028, close=18.4028, volume=10197, vwap=18.4693, timestamp=1677531600000, transactions=9, otc=None)
Agg(open=18.01, high=18.04, low=18.01, close=18.02, volume=1748, vwap=18.0278, timestamp=1677574800000, transactions=19, otc=None)
Agg(open=18.04, high=18.17, low=17.98, close=18.17, volume=13266, vwap=18.0701, timestamp=1677578400000, transactions=113, otc=None)
Agg(open=18.21, high=18.37, low=18.21, close=18.37, volume=3064, vwap=18.2707, timestamp=1677582000000, transactions=24, otc=None)
Agg(open=18.38, high=18.44, low=18.37, close=18.43, volume=2040, vwap=18.4211, timestamp=1677585600000, transactions=14, otc=None)
Agg(open=18.44, high=18.56, low=18.44, close=18.5, volume=19225, vwap=18.5201, timestamp=1677589200000, transactions=131, otc=None)
Agg(open=18.61, high=18.895, low=18.39, close=18.56, volume=353005, vwap=18.6733, timestamp=1677592800000, transactions=2981, otc=None)
Agg(open=18.56, high=18.7, low=18.44, close=18.49, volume=375899, vwap=18.5688, timestamp=1677596400000, transactions=3260, otc=None)
Agg(open=18.49, high=18.51, low=18.3, close=18.32, volume=261716, vwap=18.4151, timestamp=1677600000000, transactions=2494, otc=None)
Agg(open=18.33, high=18.34, low=18.17, close=18.21, volume=225399, vwap=18.253, timestamp=1677603600000, transactions=2375, otc=None)
Agg(open=18.21, high=18.25, low=18.15, close=18.1999, volume=151558, vwap=18.2013, timestamp=1677607200000, transactions=1670, otc=None)
Agg(open=18.2, high=18.225, low=18.115, close=18.14, volume=149927, vwap=18.1734, timestamp=1677610800000, transactions=1649, otc=None)
Agg(open=18.145, high=18.23, low=18.101, close=18.21, volume=342902, vwap=18.1793, timestamp=1677614400000, transactions=3266, otc=None)
Agg(open=18.54, high=18.54, low=18.43, close=18.51, volume=1663, vwap=18.5156, timestamp=1677661200000, transactions=14, otc=None)
Agg(open=18.51, high=18.53, low=18.42, close=18.43, volume=12772, vwap=18.5062, timestamp=1677664800000, transactions=101, otc=None)
Agg(open=18.44, high=18.5, low=18.43, close=18.43, volume=8842, vwap=18.4586, timestamp=1677668400000, transactions=50, otc=None)
Agg(open=18.46, high=18.46, low=18.36, close=18.36, volume=1001, vwap=18.4295, timestamp=1677672000000, transactions=8, otc=None)
Agg(open=18.48, high=18.51, low=18.44, close=18.51, volume=4033, vwap=18.4799, timestamp=1677675600000, transactions=40, otc=None)
Agg(open=18.37, high=18.498, low=18.26, close=18.26, volume=119636, vwap=18.3854, timestamp=1677679200000, transactions=1329, otc=None)
Agg(open=18.26, high=18.59, low=18.165, close=18.565, volume=268902, vwap=18.3875, timestamp=1677682800000, transactions=2865, otc=None)
Agg(open=18.57, high=18.59, low=18.305, close=18.58, volume=159988, vwap=18.4229, timestamp=1677686400000, transactions=1612, otc=None)
Agg(open=18.57, high=18.715, low=18.505, close=18.695, volume=91236, vwap=18.6106, timestamp=1677690000000, transactions=1032, otc=None)
Agg(open=18.69, high=18.81, low=18.68, close=18.785, volume=139540, vwap=18.7425, timestamp=1677693600000, transactions=1352, otc=None)
Agg(open=18.78, high=18.785, low=18.6579, close=18.755, volume=137168, vwap=18.7211, timestamp=1677697200000, transactions=1357, otc=None)
Agg(open=18.755, high=18.825, low=18.72, close=18.76, volume=512318, vwap=18.7684, timestamp=1677700800000, transactions=4248, otc=None)
Agg(open=18.71, high=18.71, low=18.52, close=18.52, volume=2793, vwap=18.5935, timestamp=1677747600000, transactions=26, otc=None)
Agg(open=18.56, high=18.56, low=18.53, close=18.54, volume=3895, vwap=18.5436, timestamp=1677751200000, transactions=30, otc=None)
Agg(open=18.57, high=18.58, low=18.56, close=18.58, volume=2700, vwap=18.5739, timestamp=1677754800000, transactions=21, otc=None)
Agg(open=18.79, high=18.8, low=18.69, close=18.69, volume=11586, vwap=18.7382, timestamp=1677758400000, transactions=65, otc=None)
