Agg(open=17.06, high=17.06, low=17.02, close=17.02, volume=6275, vwap=17.0372, timestamp=1672747200000, transactions=60, otc=None)
Agg(open=17.04, high=17.05, low=17.02, close=17.04, volume=2727, vwap=17.0437, timestamp=1672750800000, transactions=19, otc=None)
Agg(open=16.96, high=16.96, low=16.51, close=16.61, volume=308602, vwap=16.6482, timestamp=1672754400000, transactions=2741, otc=None)
Agg(open=16.615, high=16.72, low=16.31, close=16.43, volume=517265, vwap=16.5156, timestamp=1672758000000, transactions=4210, otc=None)
Agg(open=16.425, high=16.52, low=16.2486, close=16.4, volume=170815, vwap=16.401, timestamp=1672761600000, transactions=2041, otc=None)
Agg(open=16.41, high=16.45, low=16.21, close=16.21, volume=288592, vwap=16.3434, timestamp=1672765200000, transactions=2060, otc=None)
Agg(open=16.21, high=16.35, low=16.12, close=16.28, volume=287811, vwap=16.2015, timestamp=1672768800000, transactions=2325, otc=None)
Agg(open=16.28, high=16.355, low=16.125, close=16.19, volume=241917, vwap=16.2166, timestamp=1672772400000, transactions=2598, otc=None)
Agg(open=16.19, high=16.26, low=16.13, close=16.14, volume=453399, vwap=16.1634, timestamp=1672776000000, transactions=4072, otc=None)
Agg(open=16.14, high=16.14, low=16.14, close=16.14, volume=255616, vwap=16.1826, timestamp=1672779600000, transactions=8, otc=None)
Agg(open=15.7, high=15.7, low=15.7, close=15.7, volume=1400, vwap=15.7, timestamp=1672822800000, transactions=5, otc=None)
Agg(open=15.7, high=15.7, low=15.7, close=15.7, volume=895, vwap=15.7, timestamp=1672826400000, transactions=6, otc=None)
Agg(open=15.66, high=15.66, low=15.6, close=15.6, volume=3831, vwap=15.6415, timestamp=1672830000000, transactions=24, otc=None)
Agg(open=15.63, high=15.63, low=15.6, close=15.6, volume=3038, vwap=15.607, timestamp=1672833600000, transactions=13, otc=None)
Agg(open=15.59, high=15.6, low=15.51, close=15.51, volume=7042, vwap=15.5707, timestamp=1672837200000, transactions=40, otc=None)
Agg(open=15.52, high=15.79, low=15.5, close=15.79, volume=250652, vwap=15.6563, timestamp=1672840800000, transactions=2136, otc=None)
Agg(open=15.79, high=15.9, low=15.375, close=15.375, volume=677784, vwap=15.5514, timestamp=1672844400000, transactions=7133, otc=None)
Agg(open=15.375, high=15.49, low=15.33, close=15.44, volume=502802, vwap=15.404, timestamp=1672848000000, transactions=5064, otc=None)
Agg(open=15.4449, high=15.455, low=15.185, close=15.24, volume=338665, vwap=15.2861, timestamp=1672851600000, transactions=3242, otc=None)
Agg(open=15.24, high=15.29, low=15.08, close=15.08, volume=358645, vwap=15.1759, timestamp=1672855200000, transactions=2930, otc=None)
