Agg(open=15.99, high=16.08, low=15.75, close=15.77, volume=137038, vwap=15.8798, timestamp=1687266000000, transactions=1173, otc=None)
Agg(open=15.765, high=15.785, low=15.57, close=15.705, volume=196616, vwap=15.6723, timestamp=1687269600000, transactions=2089, otc=None)
Agg(open=15.71, high=15.865, low=15.71, close=15.78, volume=273374, vwap=15.8203, timestamp=1687273200000, transactions=2653, otc=None)
Agg(open=15.78, high=15.86, low=15.755, close=15.845, volume=191010, vwap=15.8046, timestamp=1687276800000, transactions=1778, otc=None)
Agg(open=15.85, high=15.945, low=15.85, close=15.935, volume=172652, vwap=15.9121, timestamp=1687280400000, transactions=2272, otc=None)
Agg(open=15.935, high=15.945, low=15.785, close=15.785, volume=271623, vwap=15.8799, timestamp=1687284000000, transactions=2330, otc=None)
Agg(open=15.785, high=15.85, low=15.755, close=15.82, volume=414237, vwap=15.8078, timestamp=1687287600000, transactions=3415, otc=None)
Agg(open=15.81, high=15.81, low=15.81, close=15.81, volume=4703, vwap=15.81, timestamp=1687291200000, transactions=6, otc=None)
Agg(open=15.77, high=15.79, low=15.69, close=15.7775, volume=106339, vwap=15.7453, timestamp=1687352400000, transactions=1170, otc=None)
Agg(open=15.78, high=15.91, low=15.75, close=15.905, volume=441398, vwap=15.7919, timestamp=1687356000000, transactions=3172, otc=None)
Agg(open=15.905, high=15.94, low=15.785, close=15.825, volume=163476, vwap=15.8789, timestamp=1687359600000, transactions=1750, otc=None)
Agg(open=15.83, high=15.887, low=15.77, close=15.78, volume=171199, vwap=15.8407, timestamp=1687363200000, transactions=1837, otc=None)
Agg(open=15.78, high=15.885, low=15.755, close=15.8505, volume=249278, vwap=15.8209, timestamp=1687366800000, transactions=2085, otc=None)
Agg(open=15.85, high=15.875, low=15.8301, close=15.855, volume=199500, vwap=15.8552, timestamp=1687370400000, transactions=2414, otc=None)
Agg(open=15.855, high=15.9, low=15.81, close=15.855, volume=591199, vwap=15.8535, timestamp=1687374000000, transactions=5046, otc=None)
Agg(open=15.86, high=15.86, low=15.86, close=15.86, volume=50000, vwap=15.86, timestamp=1687377600000, transactions=1, otc=None)
Agg(open=15.74, high=15.785, low=15.525, close=15.605, volume=154652, vwap=15.6111, timestamp=1687438800000, transactions=1461, otc=None)
Agg(open=15.61, high=15.7, low=15.5913, close=15.6, volume=226113, vwap=15.6381, timestamp=1687442400000, transactions=2244, otc=None)
Agg(open=15.61, high=15.615, low=15.545, close=15.575, volume=108038, vwap=15.5743, timestamp=1687446000000, transactions=1159, otc=None)
Agg(open=15.575, high=15.61, low=15.525, close=15.535, volume=163844, vwap=15.5636, timestamp=1687449600000, transactions=1538, otc=None)
Agg(open=15.53, high=15.54, low=15.46, close=15.515, volume=364300, vwap=15.507, timestamp=1687453200000, transactions=2343, otc=None)
Agg(open=15.52, high=15.61, low=15.52, close=15.59, volume=186733, vwap=15.5866, timestamp=1687456800000, transactions=2203, otc=None)
Agg(open=15.59, high=15.6, low=15.5, close=15.59, volume=512896, vwap=15.5574, timestamp=1687460400000, transactions=4156, otc=None)
Agg(open=15.43, high=15.68, low=15.42, close=15.66, volume=96739, vwap=15.6011, timestamp=1687525200000, transactions=927, otc=None)
Agg(open=15.66, high=15.6827, low=15.53, close=15.535, volume=208218, vwap=15.6202, timestamp=1687528800000, transactions=1890, otc=None)
Agg(open=15.53, high=15.53, low=15.47, close=15.485, volume=88457, vwap=15.5046, timestamp=1687532400000, transactions=1236, otc=None)
Agg(open=15.49, high=15.51, low=15.47, close=15.495, volume=224235, vwap=15.4961, timestamp=1687536000000, transactions=2234, otc=None)
Agg(open=15.495, high=15.495, low=15.43, close=15.44, volume=171592, vwap=15.4593, timestamp=1687539600000, transactions=1687, otc=None)
Agg(open=15.44, high=15.45, low=15.38, close=15.4, volume=263584, vwap=15.4093, timestamp=1687543200000, transactions=2412, otc=None)
Agg(open=15.4, high=15.405, low=15.27, close=15.28, volume=876546, vwap=15.3266, timestamp=1687546800000, transactions=5520, otc=None)
Agg(open=15.29, high=15.29, low=15.29, close=15.29, volume=373909, vwap=15.2907, timestamp=1687550400000, transactions=12, otc=None)
Agg(open=15.37, high=15.37, low=15.37, close=15.37, volume=225, vwap=15.37, timestamp=1687557600000, transactions=1, otc=None)
