Agg(open=1.22, high=1.23, low=1.2, close=1.23, volume=90009, vwap=1.2151, timestamp=1682341200000, transactions=176, otc=None)
Agg(open=1.225, high=1.23, low=1.21, close=1.22, volume=88577, vwap=1.2208, timestamp=1682344800000, transactions=155, otc=None)
Agg(open=1.215, high=1.2283, low=1.21, close=1.22, volume=242994, vwap=1.2129, timestamp=1682348400000, transactions=293, otc=None)
Agg(open=1.22, high=1.2275, low=1.215, close=1.215, volume=87277, vwap=1.2184, timestamp=1682352000000, transactions=213, otc=None)
Agg(open=1.215, high=1.23, low=1.21, close=1.22, volume=125729, vwap=1.2192, timestamp=1682355600000, transactions=257, otc=None)
Agg(open=1.22, high=1.23, low=1.22, close=1.22, volume=19337, vwap=1.2216, timestamp=1682359200000, transactions=75, otc=None)
Agg(open=1.2208, high=1.2275, low=1.21, close=1.22, volume=849076, vwap=1.2132, timestamp=1682362800000, transactions=1207, otc=None)
Agg(open=1.21, high=1.21, low=1.21, close=1.21, volume=10000, vwap=1.21, timestamp=1682366400000, transactions=3, otc=None)
Agg(open=1.2, high=1.2, low=1.17, close=1.17, volume=428104, vwap=1.1818, timestamp=1682427600000, transactions=489, otc=None)
Agg(open=1.17, high=1.21, low=1.1515, close=1.18, volume=2861155.0, vwap=1.1858, timestamp=1682431200000, transactions=3044, otc=None)
Agg(open=1.185, high=1.2, low=1.1801, close=1.195, volume=185472, vwap=1.1923, timestamp=1682434800000, transactions=184, otc=None)
Agg(open=1.2, high=1.21, low=1.195, close=1.21, volume=147045, vwap=1.2004, timestamp=1682438400000, transactions=217, otc=None)
Agg(open=1.205, high=1.205, low=1.1715, close=1.1799, volume=342349, vwap=1.1868, timestamp=1682442000000, transactions=551, otc=None)
Agg(open=1.1801, high=1.2, low=1.18, close=1.1975, volume=195284, vwap=1.1895, timestamp=1682445600000, transactions=231, otc=None)
Agg(open=1.195, high=1.2, low=1.19, close=1.19, volume=112269, vwap=1.1921, timestamp=1682449200000, transactions=249, otc=None)
Agg(open=1.2, high=1.21, low=1.2, close=1.21, volume=1000, vwap=1.209, timestamp=1682452800000, transactions=2, otc=None)
Agg(open=1.22, high=1.22, low=1.2, close=1.2, volume=300, vwap=1.2133, timestamp=1682503200000, transactions=3, otc=None)
Agg(open=1.2, high=1.21, low=1.2, close=1.21, volume=2300, vwap=1.2096, timestamp=1682510400000, transactions=2, otc=None)
Agg(open=1.21, high=1.21, low=1.19, close=1.1915, volume=66700, vwap=1.1972, timestamp=1682514000000, transactions=88, otc=None)
Agg(open=1.19, high=1.2075, low=1.19, close=1.19, volume=135627, vwap=1.1992, timestamp=1682517600000, transactions=155, otc=None)
Agg(open=1.2, high=1.2085, low=1.2, close=1.2, volume=56687, vwap=1.2006, timestamp=1682521200000, transactions=94, otc=None)
Agg(open=1.2, high=1.2, low=1.18, close=1.2, volume=134937, vwap=1.1926, timestamp=1682524800000, transactions=258, otc=None)
Agg(open=1.2, high=1.2, low=1.185, close=1.185, volume=71625, vwap=1.1962, timestamp=1682528400000, transactions=148, otc=None)
Agg(open=1.185, high=1.2, low=1.18, close=1.195, volume=250634, vwap=1.1897, timestamp=1682532000000, transactions=410, otc=None)
Agg(open=1.195, high=1.205, low=1.18, close=1.185, volume=705924, vwap=1.1932, timestamp=1682535600000, transactions=798, otc=None)
Agg(open=1.19, high=1.19, low=1.19, close=1.19, volume=100, vwap=1.19, timestamp=1682539200000, transactions=1, otc=None)
Agg(open=1.2121, high=1.2121, low=1.2121, close=1.2121, volume=500, vwap=1.2121, timestamp=1682596800000, transactions=1, otc=None)
Agg(open=1.21, high=1.21, low=1.17, close=1.1875, volume=117548, vwap=1.1879, timestamp=1682600400000, transactions=198, otc=None)
Agg(open=1.1875, high=1.2075, low=1.1701, close=1.1775, volume=670451, vwap=1.1886, timestamp=1682604000000, transactions=696, otc=None)
Agg(open=1.1799, high=1.18, low=1.17, close=1.175, volume=26115, vwap=1.1785, timestamp=1682607600000, transactions=81, otc=None)
Agg(open=1.17, high=1.17, low=1.16, close=1.165, volume=73285, vwap=1.1673, timestamp=1682611200000, transactions=149, otc=None)
Agg(open=1.165, high=1.175, low=1.16, close=1.175, volume=79119, vwap=1.1693, timestamp=1682614800000, transactions=175, otc=None)
Agg(open=1.175, high=1.195, low=1.17, close=1.19, volume=224536, vwap=1.1844, timestamp=1682618400000, transactions=359, otc=None)
Agg(open=1.19, high=1.2, low=1.18, close=1.19, volume=168163, vwap=1.1895, timestamp=1682622000000, transactions=340, otc=None)
Agg(open=1.19, high=1.22, low=1.19, close=1.215, volume=115016, vwap=1.2083, timestamp=1682686800000, transactions=124, otc=None)
Agg(open=1.21, high=1.285, low=1.21, close=1.27, volume=750579, vwap=1.2567, timestamp=1682690400000, transactions=680, otc=None)
Agg(open=1.2709, high=1.29, low=1.27, close=1.2784, volume=170497, vwap=1.2768, timestamp=1682694000000, transactions=255, otc=None)
Agg(open=1.272, high=1.28, low=1.27, close=1.275, volume=85117, vwap=1.2756, timestamp=1682697600000, transactions=198, otc=None)
Agg(open=1.28, high=1.295, low=1.2732, close=1.295, volume=96706, vwap=1.2843, timestamp=1682701200000, transactions=203, otc=None)
Agg(open=1.295, high=1.3, low=1.29, close=1.295, volume=149307, vwap=1.2953, timestamp=1682704800000, transactions=237, otc=None)
Agg(open=1.295, high=1.31, low=1.285, close=1.29, volume=1183724.0, vwap=1.2963, timestamp=1682708400000, transactions=1914, otc=None)
Agg(open=1.31, high=1.31, low=1.31, close=1.31, volume=100, vwap=1.31, timestamp=1682715600000, transactions=1, otc=None)
