Agg(open=1.87, high=1.87, low=1.8, close=1.8, volume=462364, vwap=1.8404, timestamp=1690203600000, transactions=453, otc=None)
Agg(open=1.805, high=1.81, low=1.77, close=1.805, volume=947109, vwap=1.7877, timestamp=1690207200000, transactions=756, otc=None)
Agg(open=1.805, high=1.825, low=1.8022, close=1.825, volume=273740, vwap=1.8146, timestamp=1690210800000, transactions=314, otc=None)
Agg(open=1.8285, high=1.85, low=1.815, close=1.845, volume=546316, vwap=1.8272, timestamp=1690214400000, transactions=494, otc=None)
Agg(open=1.845, high=1.848, low=1.82, close=1.835, volume=566822, vwap=1.8343, timestamp=1690218000000, transactions=529, otc=None)
Agg(open=1.835, high=1.84, low=1.82, close=1.8201, volume=265195, vwap=1.8259, timestamp=1690221600000, transactions=423, otc=None)
Agg(open=1.825, high=1.83, low=1.82, close=1.825, volume=214398, vwap=1.826, timestamp=1690225200000, transactions=537, otc=None)
Agg(open=1.85, high=1.86, low=1.83, close=1.855, volume=151910, vwap=1.8454, timestamp=1690290000000, transactions=339, otc=None)
Agg(open=1.855, high=1.855, low=1.805, close=1.805, volume=507026, vwap=1.8346, timestamp=1690293600000, transactions=1030, otc=None)
Agg(open=1.805, high=1.825, low=1.805, close=1.815, volume=315526, vwap=1.8177, timestamp=1690297200000, transactions=504, otc=None)
Agg(open=1.815, high=1.83, low=1.815, close=1.815, volume=269027, vwap=1.8195, timestamp=1690300800000, transactions=468, otc=None)
Agg(open=1.8185, high=1.83, low=1.81, close=1.83, volume=458903, vwap=1.8195, timestamp=1690304400000, transactions=452, otc=None)
Agg(open=1.825, high=1.83, low=1.795, close=1.8, volume=1433817.0, vwap=1.8058, timestamp=1690308000000, transactions=1310, otc=None)
Agg(open=1.8, high=1.81, low=1.78, close=1.8, volume=1210367.0, vwap=1.7933, timestamp=1690311600000, transactions=1298, otc=None)
Agg(open=1.79, high=1.79, low=1.79, close=1.79, volume=365, vwap=1.79, timestamp=1690315200000, transactions=2, otc=None)
Agg(open=1.79, high=1.79, low=1.79, close=1.79, volume=200, vwap=1.79, timestamp=1690318800000, transactions=1, otc=None)
Agg(open=1.8, high=1.83, low=1.785, close=1.79, volume=381550, vwap=1.8063, timestamp=1690376400000, transactions=580, otc=None)
Agg(open=1.785, high=1.79, low=1.765, close=1.775, volume=344983, vwap=1.7758, timestamp=1690380000000, transactions=709, otc=None)
Agg(open=1.775, high=1.78, low=1.76, close=1.775, volume=550984, vwap=1.7701, timestamp=1690383600000, transactions=669, otc=None)
Agg(open=1.775, high=1.78, low=1.76, close=1.77, volume=159877, vwap=1.7692, timestamp=1690387200000, transactions=336, otc=None)
Agg(open=1.765, high=1.775, low=1.76, close=1.77, volume=404843, vwap=1.7681, timestamp=1690390800000, transactions=743, otc=None)
Agg(open=1.77, high=1.81, low=1.765, close=1.79, volume=605121, vwap=1.7811, timestamp=1690394400000, transactions=844, otc=None)
Agg(open=1.79, high=1.83, low=1.78, close=1.82, volume=2193629.0, vwap=1.8118, timestamp=1690398000000, transactions=1870, otc=None)
Agg(open=1.82, high=1.82, low=1.82, close=1.82, volume=1500, vwap=1.82, timestamp=1690401600000, transactions=3, otc=None)
Agg(open=1.83, high=1.83, low=1.83, close=1.83, volume=3000, vwap=1.83, timestamp=1690405200000, transactions=1, otc=None)
Agg(open=1.82, high=1.82, low=1.82, close=1.82, volume=100, vwap=1.82, timestamp=1690459200000, transactions=1, otc=None)
Agg(open=1.83, high=1.86, low=1.82, close=1.835, volume=504893, vwap=1.8316, timestamp=1690462800000, transactions=742, otc=None)
Agg(open=1.835, high=1.84, low=1.82, close=1.835, volume=251388, vwap=1.8313, timestamp=1690466400000, transactions=1380, otc=None)
Agg(open=1.835, high=1.84, low=1.83, close=1.83, volume=98558, vwap=1.8358, timestamp=1690470000000, transactions=847, otc=None)
Agg(open=1.835, high=1.84, low=1.83, close=1.84, volume=76596, vwap=1.8357, timestamp=1690473600000, transactions=692, otc=None)
Agg(open=1.83, high=1.85, low=1.83, close=1.845, volume=273495, vwap=1.8413, timestamp=1690477200000, transactions=1265, otc=None)
Agg(open=1.845, high=1.845, low=1.825, close=1.83, volume=761568, vwap=1.8344, timestamp=1690480800000, transactions=1115, otc=None)
Agg(open=1.83, high=1.85, low=1.82, close=1.85, volume=1583172.0, vwap=1.8314, timestamp=1690484400000, transactions=2231, otc=None)
Agg(open=1.85, high=1.85, low=1.84, close=1.84, volume=5364, vwap=1.8498, timestamp=1690488000000, transactions=14, otc=None)
Agg(open=1.9, high=1.9, low=1.9, close=1.9, volume=400, vwap=1.9, timestamp=1690542000000, transactions=1, otc=None)
Agg(open=1.93, high=1.93, low=1.93, close=1.93, volume=538, vwap=1.9293, timestamp=1690545600000, transactions=2, otc=None)
Agg(open=1.86, high=1.87, low=1.84, close=1.8699, volume=553143, vwap=1.8571, timestamp=1690549200000, transactions=750, otc=None)
Agg(open=1.865, high=1.91, low=1.86, close=1.895, volume=2023216.0, vwap=1.8867, timestamp=1690552800000, transactions=1785, otc=None)
Agg(open=1.89, high=1.945, low=1.88, close=1.93, volume=1002136.0, vwap=1.9122, timestamp=1690556400000, transactions=799, otc=None)
Agg(open=1.935, high=1.97, low=1.925, close=1.941, volume=1478818.0, vwap=1.9493, timestamp=1690560000000, transactions=986, otc=None)
