Agg(open=29.24, high=29.56, low=29.22, close=29.56, volume=11797, vwap=29.4038, timestamp=1681131600000, transactions=204, otc=None)
Agg(open=29.56, high=29.88, low=29.56, close=29.81, volume=22979, vwap=29.7588, timestamp=1681135200000, transactions=623, otc=None)
Agg(open=29.81, high=29.91, low=29.8, close=29.8, volume=25470, vwap=29.8568, timestamp=1681138800000, transactions=643, otc=None)
Agg(open=29.7902, high=29.9, low=29.72, close=29.875, volume=19126, vwap=29.8042, timestamp=1681142400000, transactions=510, otc=None)
Agg(open=29.88, high=29.98, low=29.855, close=29.855, volume=23611, vwap=29.9202, timestamp=1681146000000, transactions=491, otc=None)
Agg(open=29.85, high=30.04, low=29.84, close=30.035, volume=37280, vwap=29.9322, timestamp=1681149600000, transactions=589, otc=None)
Agg(open=30.05, high=30.08, low=29.83, close=29.85, volume=132680, vwap=29.9151, timestamp=1681153200000, transactions=2096, otc=None)
Agg(open=29.88, high=29.88, low=29.88, close=29.88, volume=23434, vwap=29.88, timestamp=1681156800000, transactions=21, otc=None)
Agg(open=29.93, high=30.2, low=29.73, close=30.13, volume=4552, vwap=30.0722, timestamp=1681218000000, transactions=74, otc=None)
Agg(open=30.11, high=30.175, low=30.05, close=30.15, volume=11316, vwap=30.1376, timestamp=1681221600000, transactions=383, otc=None)
Agg(open=30.19, high=30.19, low=30.085, close=30.18, volume=44280, vwap=30.1235, timestamp=1681225200000, transactions=910, otc=None)
Agg(open=30.17, high=30.345, low=30.15, close=30.32, volume=14283, vwap=30.2783, timestamp=1681228800000, transactions=476, otc=None)
Agg(open=30.32, high=30.39, low=30.25, close=30.39, volume=11727, vwap=30.3129, timestamp=1681232400000, transactions=380, otc=None)
Agg(open=30.38, high=30.495, low=30.355, close=30.445, volume=19842, vwap=30.4376, timestamp=1681236000000, transactions=562, otc=None)
Agg(open=30.45, high=30.56, low=30.41, close=30.53, volume=124618, vwap=30.5019, timestamp=1681239600000, transactions=2588, otc=None)
Agg(open=30.53, high=30.53, low=30.53, close=30.53, volume=12671, vwap=30.53, timestamp=1681243200000, transactions=8, otc=None)
Agg(open=30.71, high=30.75, low=30.303, close=30.465, volume=51095, vwap=30.5388, timestamp=1681304400000, transactions=501, otc=None)
Agg(open=30.455, high=30.58, low=30.31, close=30.38, volume=54844, vwap=30.4596, timestamp=1681308000000, transactions=834, otc=None)
Agg(open=30.39, high=30.46, low=30.28, close=30.4, volume=31853, vwap=30.3873, timestamp=1681311600000, transactions=789, otc=None)
Agg(open=30.4, high=30.45, low=30.36, close=30.405, volume=37046, vwap=30.3983, timestamp=1681315200000, transactions=710, otc=None)
Agg(open=30.4, high=30.45, low=30.37, close=30.395, volume=36551, vwap=30.4053, timestamp=1681318800000, transactions=838, otc=None)
Agg(open=30.405, high=30.48, low=30.325, close=30.36, volume=33871, vwap=30.4009, timestamp=1681322400000, transactions=877, otc=None)
Agg(open=30.37, high=30.38, low=30.21, close=30.21, volume=88971, vwap=30.2722, timestamp=1681326000000, transactions=2116, otc=None)
Agg(open=30.21, high=30.21, low=30.21, close=30.21, volume=7790, vwap=30.21, timestamp=1681329600000, transactions=9, otc=None)
Agg(open=30.21, high=30.21, low=30.21, close=30.21, volume=1000, vwap=30.21, timestamp=1681336800000, transactions=10, otc=None)
Agg(open=30.33, high=30.4, low=30.23, close=30.33, volume=12459, vwap=30.3101, timestamp=1681390800000, transactions=197, otc=None)
Agg(open=30.32, high=30.4, low=30.275, close=30.31, volume=16821, vwap=30.3489, timestamp=1681394400000, transactions=548, otc=None)
Agg(open=30.28, high=30.35, low=30.27, close=30.31, volume=16724, vwap=30.3048, timestamp=1681398000000, transactions=497, otc=None)
Agg(open=30.34, high=30.42, low=30.33, close=30.35, volume=21364, vwap=30.378, timestamp=1681401600000, transactions=643, otc=None)
Agg(open=30.34, high=30.4, low=30.26, close=30.26, volume=160976, vwap=30.3438, timestamp=1681405200000, transactions=1273, otc=None)
Agg(open=30.26, high=30.36, low=30.26, close=30.285, volume=82524, vwap=30.3036, timestamp=1681408800000, transactions=1182, otc=None)
Agg(open=30.28, high=30.31, low=30.22, close=30.22, volume=121756, vwap=30.2658, timestamp=1681412400000, transactions=2126, otc=None)
Agg(open=30.25, high=30.25, low=30.25, close=30.25, volume=8624, vwap=30.25, timestamp=1681416000000, transactions=11, otc=None)
Agg(open=30.19, high=30.385, low=30.19, close=30.295, volume=11039, vwap=30.2962, timestamp=1681477200000, transactions=168, otc=None)
Agg(open=30.27, high=30.31, low=30.03, close=30.03, volume=26460, vwap=30.1353, timestamp=1681480800000, transactions=664, otc=None)
Agg(open=30.01, high=30.075, low=29.95, close=30.02, volume=114293, vwap=30.0073, timestamp=1681484400000, transactions=854, otc=None)
Agg(open=30.05, high=30.06, low=29.93, close=29.95, volume=16834, vwap=30.0055, timestamp=1681488000000, transactions=506, otc=None)
Agg(open=29.96, high=30.01, low=29.905, close=29.95, volume=18666, vwap=29.9472, timestamp=1681491600000, transactions=586, otc=None)
Agg(open=29.95, high=30.03, low=29.91, close=29.945, volume=22779, vwap=29.9565, timestamp=1681495200000, transactions=636, otc=None)
Agg(open=29.9401, high=30.05, low=29.885, close=29.89, volume=118442, vwap=29.9447, timestamp=1681498800000, transactions=2221, otc=None)
Agg(open=29.91, high=29.91, low=29.91, close=29.91, volume=18095, vwap=29.91, timestamp=1681502400000, transactions=14, otc=None)
