Agg(open=29.95, high=30.19, low=29.95, close=30.16, volume=7302, vwap=30.0805, timestamp=1681736400000, transactions=206, otc=None)
Agg(open=30.14, high=30.23, low=30.02, close=30.05, volume=23370, vwap=30.1228, timestamp=1681740000000, transactions=852, otc=None)
Agg(open=30.06, high=30.19, low=29.91, close=29.92, volume=42472, vwap=30.0424, timestamp=1681743600000, transactions=1024, otc=None)
Agg(open=29.93, high=30, low=29.92, close=29.99, volume=27514, vwap=29.9737, timestamp=1681747200000, transactions=962, otc=None)
Agg(open=30, high=30.1, low=29.96, close=30.03, volume=45125, vwap=30.0309, timestamp=1681750800000, transactions=1131, otc=None)
Agg(open=30.02, high=30.23, low=30.01, close=30.22, volume=34628, vwap=30.0931, timestamp=1681754400000, transactions=1126, otc=None)
Agg(open=30.22, high=30.4, low=30.21, close=30.4, volume=92163, vwap=30.2997, timestamp=1681758000000, transactions=2403, otc=None)
Agg(open=30.4, high=30.4, low=30.4, close=30.4, volume=8665, vwap=30.4, timestamp=1681761600000, transactions=10, otc=None)
Agg(open=30.52, high=30.78, low=30.51, close=30.55, volume=16074, vwap=30.61, timestamp=1681822800000, transactions=322, otc=None)
Agg(open=30.55, high=30.67, low=30.52, close=30.6, volume=34459, vwap=30.6184, timestamp=1681826400000, transactions=838, otc=None)
Agg(open=30.61, high=30.61, low=30.47, close=30.49, volume=38013, vwap=30.547, timestamp=1681830000000, transactions=941, otc=None)
Agg(open=30.498, high=30.56, low=30.44, close=30.52, volume=35754, vwap=30.5071, timestamp=1681833600000, transactions=876, otc=None)
Agg(open=30.52, high=30.53, low=30.43, close=30.45, volume=32507, vwap=30.478, timestamp=1681837200000, transactions=858, otc=None)
Agg(open=30.45, high=30.5, low=30.34, close=30.39, volume=35987, vwap=30.4077, timestamp=1681840800000, transactions=841, otc=None)
Agg(open=30.37, high=30.45, low=30.31, close=30.45, volume=95960, vwap=30.3853, timestamp=1681844400000, transactions=2131, otc=None)
Agg(open=30.43, high=30.43, low=30.43, close=30.43, volume=5568, vwap=30.43, timestamp=1681848000000, transactions=9, otc=None)
Agg(open=30.35, high=30.39, low=30.135, close=30.3, volume=9165, vwap=30.2704, timestamp=1681909200000, transactions=180, otc=None)
Agg(open=30.3, high=30.41, low=30.22, close=30.275, volume=40971, vwap=30.3015, timestamp=1681912800000, transactions=814, otc=None)
Agg(open=30.2417, high=30.28, low=30.1, close=30.27, volume=26468, vwap=30.2003, timestamp=1681916400000, transactions=601, otc=None)
Agg(open=30.275, high=30.335, low=30.22, close=30.28, volume=24572, vwap=30.2805, timestamp=1681920000000, transactions=512, otc=None)
Agg(open=30.27, high=30.315, low=30.245, close=30.315, volume=24431, vwap=30.2762, timestamp=1681923600000, transactions=655, otc=None)
Agg(open=30.33, high=30.34, low=30.27, close=30.29, volume=20945, vwap=30.2965, timestamp=1681927200000, transactions=618, otc=None)
Agg(open=30.29, high=30.41, low=30.21, close=30.38, volume=121036, vwap=30.3302, timestamp=1681930800000, transactions=2308, otc=None)
Agg(open=30.37, high=30.37, low=30.37, close=30.37, volume=17591, vwap=30.37, timestamp=1681934400000, transactions=13, otc=None)
Agg(open=30.14, high=30.36, low=30.14, close=30.1607, volume=7790, vwap=30.1678, timestamp=1681995600000, transactions=92, otc=None)
Agg(open=30.195, high=30.59, low=30.195, close=30.545, volume=19085, vwap=30.3953, timestamp=1681999200000, transactions=423, otc=None)
Agg(open=30.52, high=30.54, low=30.36, close=30.44, volume=18899, vwap=30.4353, timestamp=1682002800000, transactions=651, otc=None)
Agg(open=30.44, high=30.445, low=30.3704, close=30.42, volume=21103, vwap=30.4107, timestamp=1682006400000, transactions=679, otc=None)
Agg(open=30.42, high=30.48, low=30.3901, close=30.46, volume=18969, vwap=30.437, timestamp=1682010000000, transactions=574, otc=None)
Agg(open=30.45, high=30.47, low=30.37, close=30.37, volume=29907, vwap=30.4249, timestamp=1682013600000, transactions=638, otc=None)
Agg(open=30.38, high=30.58, low=30.37, close=30.58, volume=112622, vwap=30.4844, timestamp=1682017200000, transactions=2575, otc=None)
Agg(open=30.6999, high=30.7, low=30.68, close=30.7, volume=802, vwap=30.6881, timestamp=1682028000000, transactions=10, otc=None)
Agg(open=30.71, high=30.83, low=30.595, close=30.6, volume=7274, vwap=30.7109, timestamp=1682082000000, transactions=128, otc=None)
Agg(open=30.52, high=30.7, low=30.5149, close=30.53, volume=50552, vwap=30.5711, timestamp=1682085600000, transactions=554, otc=None)
Agg(open=30.54, high=30.58, low=30.4, close=30.5, volume=36024, vwap=30.499, timestamp=1682089200000, transactions=570, otc=None)
Agg(open=30.49, high=30.558, low=30.41, close=30.515, volume=59682, vwap=30.5098, timestamp=1682092800000, transactions=412, otc=None)
Agg(open=30.51, high=30.6, low=30.49, close=30.57, volume=55116, vwap=30.5337, timestamp=1682096400000, transactions=540, otc=None)
Agg(open=30.58, high=30.62, low=30.545, close=30.6, volume=21353, vwap=30.5911, timestamp=1682100000000, transactions=589, otc=None)
Agg(open=30.58, high=30.96, low=30.58, close=30.96, volume=105922, vwap=30.851, timestamp=1682103600000, transactions=2189, otc=None)
Agg(open=30.95, high=30.95, low=30.8984, close=30.8984, volume=41700, vwap=30.9066, timestamp=1682107200000, transactions=20, otc=None)
